Федосеев Арсен Тарасович,Помощник начальника автодрома,2-я артиллерийская батарея,33647
Родионов Бенедикт Митрофанович,Старший водитель,3-й танковый батальон,37003
Борисов Кирилл Антонович,Сварщик,2-я артиллерийская батарея,11550
Ильин Пантелеймон Геннадьевич,Старший сварщик,3-й танковый батальон,48760
Евсеев Иван Феликсович,Вулканизаторщик,2-я артиллерийская батарея,44378
Агафонов Бенедикт Евсеевич,Старший маляр,2-я артиллерийская батарея,31638
Филатов Елисей Борисович,Радиотелеграфист,102-й мотострелковый полк,13655
Комаров Венедикт Петрович,Старший сварщик,102-й мотострелковый полк,34578
Зиновьев Дмитрий Альвианович,Старший плотник,102-й мотострелковый полк,27678
Гордеев Карл Романович,Разведчик,82-я воздушно-десантная дивизия,56433
Федосеев Герман Агафонович,Старший пильщик,102-й мотострелковый полк,43930
Денисов Трофим Яковович,Заправщик,3-й танковый батальон,42358
Филатов Корнелий Кириллович,Вулканизаторщик,2-я артиллерийская батарея,55212
Данилов Исаак Романович,Начальник лесопильной рамы,3-й танковый батальон,51298
Савин Геннадий Матвеевич,Старший электромонтер,2-я артиллерийская батарея,18810
Филиппов Эрнест Вадимович,Старший стрелок,2-я артиллерийская батарея,34140
Королёв Остап Пётрович,Старший кузнец,82-я воздушно-десантная дивизия,33339
Ильин Артем Львович,Кузнец,3-й танковый батальон,48337
Кабанов Мартин Георгиевич,Старший сапожник,102-й мотострелковый полк,33627
Титов Бенедикт Васильевич,Старший механик-водитель,82-я воздушно-десантная дивизия,12248
Сафонов Гордей Куприянович,Старший водитель,2-я артиллерийская батарея,44350
Елисеев Трофим Леонидович,Старший вожатый служебных собак,102-й мотострелковый полк,14702
Константинов Вилли Кимович,Старший дрессировщик,2-я артиллерийская батарея,24461
Рябов Гавриил Альвианович,Пулеметчик,82-я воздушно-десантная дивизия,21605
Макаров Моисей Вениаминович,Старший плотник,102-й мотострелковый полк,56205
Беляев Велорий Станиславович,Радиотелеграфист,2-я артиллерийская батарея,56886
Горбачёв Ираклий Эльдарович,Бурильщик,82-я воздушно-десантная дивизия,43716
Шашков Венедикт Витальевич,Оператор,102-й мотострелковый полк,59746
Макаров Назарий Леонидович,Тракторист,102-й мотострелковый полк,23542
Родионов Леонтий Аристархович,Слесарь,2-я артиллерийская батарея,54654
Беляков Касьян Витальевич,Старший радиотелеграфист,82-я воздушно-десантная дивизия,15105
Соколов Вальтер Георгиевич,Старший патрульный,82-я воздушно-десантная дивизия,34395
Борисов Родион Борисович,Старший сварщик,82-я воздушно-десантная дивизия,50512
Денисов Дональд Эдуардович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,33454
Ширяев Кондратий Богуславович,Медник-жестянщик,82-я воздушно-десантная дивизия,29068
Шубин Емельян Макарович,Кузнец,102-й мотострелковый полк,47396
Горбачёв Вольдемар Всеволодович,Пекарь,102-й мотострелковый полк,47780
Беляков Аполлон Евсеевич,Старший радиотелеграфист,82-я воздушно-десантная дивизия,15472
Щукин Моисей Тимурович,Старший стрелок,2-я артиллерийская батарея,54454
Зуев Герасим Еремеевич,Крановщик,2-я артиллерийская батарея,33165
Фомичёв Тимур Вячеславович,Старший электрик,3-й танковый батальон,10416
Назаров Ефим Тихонович,Старший пулеметчик,102-й мотострелковый полк,52832
Королёв Ефим Тимурович,Старший сапер,102-й мотострелковый полк,19054
Андреев Корней Адольфович,Сапер,82-я воздушно-десантная дивизия,28637
Носков Карл Богуславович,Мастер,3-й танковый батальон,49329
Авдеев Евдоким Якунович,Старший сапожник,2-я артиллерийская батарея,19529
Блинов Арсений Николаевич,Наводчик,82-я воздушно-десантная дивизия,52192
Рыбаков Федор Константинович,Наводчик-оператор,82-я воздушно-десантная дивизия,18760
Хохлов Варлаам Онисимович,Заправщик,2-я артиллерийская батарея,49200
Шашков Вальтер Леонидович,Старший портной,3-й танковый батальон,35395
Ситников Рудольф Леонидович,Механик,82-я воздушно-десантная дивизия,42527
Зуев Лавр Митрофанович,Старший радиотелеграфист,2-я артиллерийская батарея,43903
Рябов Емельян Матвеевич,Разведчик,3-й танковый батальон,33126
Гуляев Альфред Натанович,Дрессировщик,82-я воздушно-десантная дивизия,19124
Бобров Елисей Матвеевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,35444
Суханов Харитон Васильевич,Пекарь,3-й танковый батальон,23123
Гордеев Станислав Проклович,Кочегар,82-я воздушно-десантная дивизия,20742
Зыков Яков Константинович,Сварщик,3-й танковый батальон,27227
Васильев Карл Парфеньевич,Старший пильщик,102-й мотострелковый полк,14617
Смирнов Прохор Андреевич,Кладовщик,3-й танковый батальон,54832
Макаров Владлен Григорьевич,Старший кок,3-й танковый батальон,51341
Тарасов Виталий Владимирович,Портной,82-я воздушно-десантная дивизия,53182
Сергеев Роман Вячеславович,Радиотелефонист,3-й танковый батальон,46060
Горбачёв Касьян Петрович,Старший инструментальщик,102-й мотострелковый полк,43109
Родионов Эрнест Валерьянович,Радиотелеграфист,3-й танковый батальон,45644
Сафонов Лука Пётрович,Номер расчета,2-я артиллерийская батарея,37951
Михеев Станислав Геннадьевич,Старший водитель,2-я артиллерийская батарея,26261
Белоусов Корней Владимирович,Портной,102-й мотострелковый полк,31295
Нестеров Абрам Константинович,Старший вулканизаторщик,2-я артиллерийская батарея,30357
Беляев Кондратий Онисимович,Стекольщик,102-й мотострелковый полк,57059
Кабанов Май Онисимович,Помощник начальника автодрома,102-й мотострелковый полк,28894
Михеев Рудольф Васильевич,Старший пекарь,102-й мотострелковый полк,16895
Щукин Корней Мэлорович,Сапер,102-й мотострелковый полк,46806
Денисов Устин Мэлорович,Вулканизаторщик,2-я артиллерийская батарея,45859
Блинов Евдоким Еремеевич,Старший оператор,82-я воздушно-десантная дивизия,38393
Аксёнов Виталий Ростиславович,Вулканизаторщик,3-й танковый батальон,11089
Комаров Артем Филиппович,Закройщик,2-я артиллерийская батарея,27006
Васильев Пантелеймон Семенович,Сапер,2-я артиллерийская батарея,48761
Денисов Денис Львович,Каменщик,102-й мотострелковый полк,58273
Ефимов Тимур Петрович,Стекольщик,2-я артиллерийская батарея,12932
Степанов Юрий Федорович,Пильщик,82-я воздушно-десантная дивизия,11652
Назаров Фрол Валерьянович,Сапер,3-й танковый батальон,23834
Ситников Фрол Парфеньевич,Старший стрелок,3-й танковый батальон,34665
Васильев Альфред Леонидович,Мельник,102-й мотострелковый полк,34570
Зиновьев Пантелей Парфеньевич,Старший водитель,82-я воздушно-десантная дивизия,35778
Зыков Демьян Евсеевич,Механик,102-й мотострелковый полк,25467
Беляков Лавр Федорович,Радиотелефонист,3-й танковый батальон,37060
Шубин Лука Тихонович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,40332
Смирнов Илларион Владимирович,Сапер,102-й мотострелковый полк,47730
Зимин Альфред Львович,Старший гранатометчик,3-й танковый батальон,33283
Филиппов Кассиан Куприянович,Старший плотник,102-й мотострелковый полк,56458
Рябов Натан Вадимович,Крановщик,3-й танковый батальон,59227
Кондратьев Юрий Якунович,Помощник начальника автодрома,102-й мотострелковый полк,35541
Ефимов Филипп Лукьевич,Портной,82-я воздушно-десантная дивизия,35677
Меркушев Оскар Эльдарович,Старший кинорадиомеханик,3-й танковый батальон,30613
Макаров Леонтий Федосеевич,Смазчик,3-й танковый батальон,25647
Федосеев Денис Юлианович,Пулеметчик,102-й мотострелковый полк,28556
Буров Вольдемар Федорович,Старший заправщик,3-й танковый батальон,27168
Быков Родион Проклович,Старший дрессировщик,102-й мотострелковый полк,33706
Смирнов Моисей Юрьевич,Старший сапер,102-й мотострелковый полк,56032
Гуляев Роман Вячеславович,Старший кок,102-й мотострелковый полк,10713
Шубин Гордей Романович,Старший электромонтер,102-й мотострелковый полк,55324
Носков Иван Филиппович,Сапожник,2-я артиллерийская батарея,41896
Дроздов Артем Андреевич,Тракторист,102-й мотострелковый полк,23674
Савин Ян Яковович,Пекарь,3-й танковый батальон,36177
Назаров Олег Яковлевич,Старший электрик,82-я воздушно-десантная дивизия,55247
Фёдоров Даниил Дмитрьевич,Старший стрелок,82-я воздушно-десантная дивизия,54763
Силин Карл Николаевич,Кузнец,3-й танковый батальон,14899
Силин Елисей Агафонович,Каменщик,2-я артиллерийская батарея,25453
Зимин Фрол Федотович,Портной,3-й танковый батальон,57209
Кузнецов Гавриил Парфеньевич,Стрелок,82-я воздушно-десантная дивизия,27725
Силин Виссарион Леонидович,Помощник начальника автодрома,3-й танковый батальон,48565
Прохоров Вилли Андреевич,Старший патрульный,102-й мотострелковый полк,14659
Воронов Мартин Аристархович,Каменщик,2-я артиллерийская батарея,11262
Носов Емельян Всеволодович,Гранатометчик,102-й мотострелковый полк,48347
Борисов Владислав Богданович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,10835
Алексеев Арсений Давидович,Гранатометчик,3-й танковый батальон,49695
Щукин Аполлон Олегович,Разведчик,3-й танковый батальон,47290
Денисов Оскар Евсеевич,Плотник,2-я артиллерийская батарея,22470
Фёдоров Кондрат Альвианович,Огнеметчик,102-й мотострелковый полк,42987
Зиновьев Тимур Станиславович,Старший заправщик,82-я воздушно-десантная дивизия,37251
Горбунов Абрам Макарович,Патрульный,2-я артиллерийская батарея,38132
Беляков Артем Витальевич,Сапер,102-й мотострелковый полк,31718
Кондратьев Натан Валерьянович,Старший электрик,102-й мотострелковый полк,37807
Комаров Тимур Матвеевич,Старший дрессировщик,82-я воздушно-десантная дивизия,24754
Савин Вилен Феликсович,Сварщик,2-я артиллерийская батарея,45508
Денисов Лука Проклович,Портной,102-й мотострелковый полк,20812
Комаров Яков Феликсович,Кинорадиомеханик,82-я воздушно-десантная дивизия,28463
Дроздов Корней Юрьевич,Механик,82-я воздушно-десантная дивизия,26381
Евсеев Юлиан Тимурович,Старший оператор,82-я воздушно-десантная дивизия,39436
Козлов Вячеслав Куприянович,Старший вожатый служебных собак,3-й танковый батальон,19582
Хохлов Азарий Якунович,Тракторист,82-я воздушно-десантная дивизия,52558
Борисов Лука Христофорович,Портной,3-й танковый батальон,53733
Ситников Виссарион Христофорович,Радиотелеграфист,2-я артиллерийская батарея,43847
Воронов Вальтер Григорьевич,Старший радиотелеграфист,2-я артиллерийская батарея,42737
Филатов Арсений Глебович,Вьюковожатый,2-я артиллерийская батарея,56389
Степанов Бенедикт Кимович,Закройщик,3-й танковый батальон,17949
Зиновьев Донат Еремеевич,Старший маляр,3-й танковый батальон,15887
Сафонов Венедикт Филиппович,Сапожник,3-й танковый батальон,41700
Королёв Филипп Онисимович,Старший пекарь,82-я воздушно-десантная дивизия,24290
Горбачёв Осип Артёмович,Старший гранатометчик,3-й танковый батальон,20866
Иванов Виталий Георгиевич,Старший пулеметчик,82-я воздушно-десантная дивизия,14330
Авдеев Прохор Вениаминович,Аппаратчик,102-й мотострелковый полк,50149
Горбунов Варлаам Витальевич,Радиотелефонист,82-я воздушно-десантная дивизия,19169
Кузьмин Герасим Агафонович,Слесарь,2-я артиллерийская батарея,39211
Чернов Лавр Германович,Мастер,3-й танковый батальон,11770
Авдеев Иннокентий Антонинович,Старший кок,102-й мотострелковый полк,50742
Шубин Юлиан Фролович,Старший портной,3-й танковый батальон,38392
Сергеев Гавриил Владимирович,Помощник начальника автодрома,2-я артиллерийская батарея,46366
Макаров Пантелей Павлович,Вожатый служебных собак,3-й танковый батальон,16826
Сергеев Альфред Альбертович,Старший пулеметчик,3-й танковый батальон,54241
Быков Вилли Владимирович,Старший радиотелефонист,102-й мотострелковый полк,21319
Колобов Иннокентий Богданович,Старший разведчик,82-я воздушно-десантная дивизия,17203
Агафонов Пантелеймон Русланович,Вулканизаторщик,3-й танковый батальон,24877
Буров Альфред Святославович,Тракторист,82-я воздушно-десантная дивизия,50554
Шубин Велорий Евгеньевич,Кочегар,2-я артиллерийская батарея,46412
Герасимов Моисей Константинович,Кузнец,82-я воздушно-десантная дивизия,26828
Васильев Исаак Леонидович,Старший пулеметчик,102-й мотострелковый полк,23824
Фомичёв Роман Евгеньевич,Старший радиотелефонист,3-й танковый батальон,23691
Ширяев Евдоким Агафонович,Старший электромонтер,3-й танковый батальон,45011
Агафонов Аполлон Федосеевич,Грейдерист,82-я воздушно-десантная дивизия,30837
Тарасов Прохор Степанович,Крановщик,102-й мотострелковый полк,26269
Агафонов Мечеслав Богданович,Гранатометчик,102-й мотострелковый полк,59138
Тарасов Ким Оскарович,Старший кинорадиомеханик,102-й мотострелковый полк,53345
Меркушев Виталий Владимирович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,19331
Авдеев Гордей Всеволодович,Вулканизаторщик,102-й мотострелковый полк,30513
Беляев Лавр Альбертович,Разведчик,82-я воздушно-десантная дивизия,59585
Ширяев Абрам Валерьянович,Монтажник,102-й мотострелковый полк,44486
Кабанов Евдоким Вячеславович,Вьюковожатый,2-я артиллерийская батарея,22916
Родионов Донат Святославович,Старший оператор,102-й мотострелковый полк,57173
Тарасов Мартин Глебович,Старший электромонтер,102-й мотострелковый полк,33036
Беляев Дональд Васильевич,Оператор,82-я воздушно-десантная дивизия,53221
Козлов Арсен Онисимович,Смазчик,82-я воздушно-десантная дивизия,41610
Воронов Абрам Дмитрьевич,Механик,102-й мотострелковый полк,20874
Бобров Варлаам Еремеевич,Бурильщик,2-я артиллерийская батарея,58123
Гусев Панкратий Лукьевич,Старший пекарь,102-й мотострелковый полк,24813
Савин Мартин Николаевич,Старший радиотелефонист,3-й танковый батальон,14764
Суханов Азарий Богуславович,Гранатометчик,3-й танковый батальон,59949
Авдеев Кондратий Ростиславович,Дизелист,102-й мотострелковый полк,58335
Авдеев Альфред Вадимович,Тракторист,82-я воздушно-десантная дивизия,29407
Быков Игнат Григорьевич,Кладовщик,82-я воздушно-десантная дивизия,39599
Константинов Гордей Яковович,Старший дизелист,102-й мотострелковый полк,57337
Мамонтов Устин Станиславович,Вьюковожатый,3-й танковый батальон,15504
Денисов Демьян Андреевич,Кладовщик,2-я артиллерийская батарея,27675
Блинов Станислав Натанович,Пулеметчик,82-я воздушно-десантная дивизия,37974
Мамонтов Гавриил Артёмович,Механик-водитель,2-я артиллерийская батарея,26744
Аксёнов Анатолий Дмитриевич,Начальник учебного класса,82-я воздушно-десантная дивизия,15106
Меркушев Иосиф Всеволодович,Кладовщик,3-й танковый батальон,44231
Ермаков Вольдемар Эдуардович,Старший кочегар,3-й танковый батальон,47270
Зуев Варлам Парфеньевич,Старший пильщик,102-й мотострелковый полк,55561
Кондратьев Эрнест Парфеньевич,Огнеметчик,82-я воздушно-десантная дивизия,58752
Андреев Кассиан Парфеньевич,Старший сварщик,82-я воздушно-десантная дивизия,13236
Тетерин Архип Германович,Старший механик-водитель,2-я артиллерийская батарея,54552
Буров Родион Георгиевич,Кладовщик,3-й танковый батальон,46536
Васильев Гордей Евгеньевич,Кладовщик,2-я артиллерийская батарея,16196
Аксёнов Артем Геннадьевич,Мастер,3-й танковый батальон,55735
Денисов Емельян Богуславович,Аппаратчик,102-й мотострелковый полк,45638
Блинов Ян Тихонович,Смазчик,3-й танковый батальон,10659
Аксёнов Станислав Константинович,Наводчик-оператор,102-й мотострелковый полк,35730
Зимин Фрол Вячеславович,Старший водитель,82-я воздушно-десантная дивизия,12557
Макаров Донат Ростиславович,Стекольщик,2-я артиллерийская батарея,31779
Тарасов Вячеслав Агафонович,Портной,3-й танковый батальон,28818
Рыбаков Май Парфеньевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,33054
Лыткин Пантелеймон Максович,Мельник,102-й мотострелковый полк,45935
Агафонов Назарий Тихонович,Пильщик,82-я воздушно-десантная дивизия,13483
Дроздов Родион Русланович,Гранатометчик,2-я артиллерийская батарея,56823
Дементьев Прохор Лукьевич,Дефектовщик,102-й мотострелковый полк,36660
Кабанов Ян Вадимович,Сапожник,102-й мотострелковый полк,23466
Ефимов Иннокентий Петрович,Помощник гранатометчика,102-й мотострелковый полк,46107
Сафонов Натан Пантелеймонович,Старший плотник,82-я воздушно-десантная дивизия,52837
Беляков Евдоким Валентинович,Старший заправщик,102-й мотострелковый полк,55486
Кондратьев Моисей Вячеславович,Водитель,102-й мотострелковый полк,52972
Савин Герасим Проклович,Тракторист,82-я воздушно-десантная дивизия,51744
Сафонов Юлиан Богуславович,Старший портной,82-я воздушно-десантная дивизия,18720
Смирнов Станислав Станиславович,Аппаратчик,102-й мотострелковый полк,39303
Авдеев Артем Станиславович,Старший гранатометчик,82-я воздушно-десантная дивизия,11735
Кондратьев Игнат Тихонович,Старший стрелок,3-й танковый батальон,43764
Макаров Касьян Германович,Смазчик,82-я воздушно-десантная дивизия,59002
Воронов Рудольф Михайлович,Старший сапожник,82-я воздушно-десантная дивизия,53432
Щукин Натан Эдуардович,Старший вулканизаторщик,3-й танковый батальон,56155
Рыбаков Корней Эльдарович,Плотник,102-й мотострелковый полк,17520
Борисов Демьян Вячеславович,Старший пекарь,2-я артиллерийская батарея,31274
Кононов Исаак Львович,Оператор,82-я воздушно-десантная дивизия,22854
Белоусов Май Кириллович,Гранатометчик,3-й танковый батальон,41113
Дементьев Герман Павлович,Дефектовщик,82-я воздушно-десантная дивизия,32852
Степанов Родион Вадимович,Смазчик,3-й танковый батальон,30788
Рябов Кондрат Кириллович,Старший инструментальщик,102-й мотострелковый полк,28639
Чернов Давид Валерьянович,Старший водитель,82-я воздушно-десантная дивизия,43128
Дроздов Арсений Романович,Старший электромонтер,2-я артиллерийская батарея,41434
Данилов Панкратий Якунович,Старший гранатометчик,82-я воздушно-десантная дивизия,51276
Тетерин Елисей Всеволодович,Старший инструментальщик,3-й танковый батальон,23833
Данилов Вольдемар Степанович,Бурильщик,2-я артиллерийская батарея,10362
Андреев Май Наумович,Дрессировщик,3-й танковый батальон,12906
Шубин Вилен Тимурович,Портной,2-я артиллерийская батарея,51239
Аксёнов Аполлон Павлович,Дрессировщик,102-й мотострелковый полк,59786
Агафонов Арсений Федосеевич,Слесарь,2-я артиллерийская батарея,53411
Кабанов Корней Владимирович,Помощник начальника автодрома,2-я артиллерийская батарея,18675
Авдеев Трофим Николаевич,Старший маляр,3-й танковый батальон,57489
Константинов Исаак Семёнович,Старший инструментальщик,102-й мотострелковый полк,42433
Горбунов Владислав Феликсович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,42579
Тетерин Корней Тимурович,Грейдерист,3-й танковый батальон,20757
Беляков Юрий Христофорович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,40898
Денисов Артем Федорович,Дизелист,2-я артиллерийская батарея,48807
Ильин Людвиг Яковович,Разнорабочий,102-й мотострелковый полк,47402
Иванов Герман Андреевич,Пекарь,82-я воздушно-десантная дивизия,26067
Гуляев Иннокентий Семёнович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,18412
Фадеев Евдоким Юлианович,Вулканизаторщик,3-й танковый батальон,16205
Кабанов Исаак Борисович,Старший кладовщик,82-я воздушно-десантная дивизия,45794
Комаров Анатолий Яковович,Дизелист,102-й мотострелковый полк,28463
Родионов Олег Вадимович,Кладовщик,2-я артиллерийская батарея,41443
Меркушев Моисей Юрьевич,Старший плотник,82-я воздушно-десантная дивизия,45157
Шашков Мечеслав Юлианович,Помощник начальника автодрома,102-й мотострелковый полк,25218
Меркушев Роман Кириллович,Помощник гранатометчика,82-я воздушно-десантная дивизия,17995
Назаров Корней Филиппович,Старший кок,3-й танковый батальон,41393
Титов Архип Всеволодович,Разнорабочий,3-й танковый батальон,28805
Прохоров Кассиан Всеволодович,Сварщик,82-я воздушно-десантная дивизия,22260
Савин Кондрат Парфеньевич,Слесарь,2-я артиллерийская батарея,29927
Кондратьев Вячеслав Петрович,Старший дизелист,82-я воздушно-десантная дивизия,30606
Ширяев Станислав Вячеславович,Портной,3-й танковый батальон,41737
Меркушев Юлиан Федотович,Старший сапожник,82-я воздушно-десантная дивизия,42808
Суханов Иосиф Кимович,Пекарь,3-й танковый батальон,43568
Прохоров Емельян Фролович,Старший вожатый служебных собак,102-й мотострелковый полк,35862
Сергеев Прохор Витальевич,Старший пулеметчик,2-я артиллерийская батарея,24009
Сысоев Федор Богуславович,Старший мастер,3-й танковый батальон,50485
Смирнов Геннадий Наумович,Механик-водитель,2-я артиллерийская батарея,49448
Елисеев Ян Вадимович,Наводчик-оператор,102-й мотострелковый полк,59753
Степанов Демьян Оскарович,Плотник,102-й мотострелковый полк,12244
Михеев Демьян Еремеевич,Старший гранатометчик,82-я воздушно-десантная дивизия,29343
Архипов Евдоким Русланович,Старший заправщик,2-я артиллерийская батарея,49398
Гусев Назарий Эльдарович,Кочегар,82-я воздушно-десантная дивизия,50748
Кононов Вальтер Федосеевич,Стекольщик,3-й танковый батальон,46835
Соколов Гавриил Альбертович,Старший радиотелеграфист,3-й танковый батальон,42170
Зуев Виталий Владимирович,Старший электромонтер,82-я воздушно-десантная дивизия,27906
Лыткин Вольдемар Куприянович,Номер расчета,102-й мотострелковый полк,49495
Коновалов Кондратий Митрофанович,Стрелок,3-й танковый батальон,48503
Елисеев Герасим Евгеньевич,Старший вожатый служебных собак,3-й танковый батальон,17327
Ильин Игнат Онисимович,Старший сапер,3-й танковый батальон,51878
Назаров Венедикт Пантелеймонович,Старший кинорадиомеханик,3-й танковый батальон,21692
Гордеев Пантелей Федорович,Старший вулканизаторщик,3-й танковый батальон,35769
Гордеев Корней Юрьевич,Старший инструментальщик,3-й танковый батальон,14972
Авдеев Корнелий Петрович,Гранатометчик,102-й мотострелковый полк,59295
Сергеев Бенедикт Степанович,Смазчик,3-й танковый батальон,26558
Коновалов Вальтер Пётрович,Старший электрик,2-я артиллерийская батарея,56165
Филатов Абрам Антонович,Каменщик,3-й танковый батальон,13880
Федосеев Касьян Яковлевич,Старший разведчик,2-я артиллерийская батарея,45251
Меркушев Карл Петрович,Старший гранатометчик,3-й танковый батальон,48530
Ширяев Анатолий Петрович,Сапожник,82-я воздушно-десантная дивизия,35357
Нестеров Панкратий Феликсович,Разнорабочий,82-я воздушно-десантная дивизия,36658
Блинов Исаак Донатович,Механик,82-я воздушно-десантная дивизия,11262
Кондратьев Олег Антонович,Старший портной,3-й танковый батальон,24332
Горбунов Илларион Яковлевич,Старший пекарь,82-я воздушно-десантная дивизия,32999
Лыткин Корней Христофорович,Старший инструментальщик,82-я воздушно-десантная дивизия,33664
Макаров Харитон Олегович,Патрульный,82-я воздушно-десантная дивизия,50933
Колобов Евдоким Русланович,Заправщик,2-я артиллерийская батарея,17368
Зиновьев Игнат Яковович,Старший механик-водитель,3-й танковый батальон,13899
Алексеев Устин Леонидович,Старший водитель,82-я воздушно-десантная дивизия,31236
Колобов Азарий Донатович,Кок,3-й танковый батальон,30910
Архипов Даниил Митрофанович,Старший электрик,2-я артиллерийская батарея,18880
Филатов Роман Матвеевич,Помощник начальника автодрома,2-я артиллерийская батарея,12629
Агафонов Юрий Аристархович,Огнеметчик,2-я артиллерийская батарея,16089
Зимин Вальтер Наумович,Старший радиотелефонист,2-я артиллерийская батарея,27472
Данилов Натан Макарович,Сварщик,2-я артиллерийская батарея,19367
Кононов Ян Геннадьевич,Медник-жестянщик,2-я артиллерийская батарея,12485
Дементьев Панкратий Вениаминович,Каменщик,82-я воздушно-десантная дивизия,19425
Савин Ефим Онисимович,Старший сапожник,2-я артиллерийская батарея,27146
Филиппов Мартин Максович,Старший стрелок,2-я артиллерийская батарея,36161
Козлов Исаак Федорович,Старший пулеметчик,3-й танковый батальон,19193
Зыков Анатолий Филиппович,Старший сапожник,2-я артиллерийская батарея,52724
Федосеев Родион Матвеевич,Старший инструментальщик,2-я артиллерийская батарея,39546
Суханов Анатолий Борисович,Кочегар,102-й мотострелковый полк,29484
Дроздов Устин Натанович,Старший сварщик,2-я артиллерийская батарея,42187
Колобов Игнат Макарович,Старший водитель,82-я воздушно-десантная дивизия,23450
Щукин Виталий Вячеславович,Сапожник,2-я артиллерийская батарея,16584
Иванов Мартин Кириллович,Бурильщик,102-й мотострелковый полк,24719
Аксёнов Прохор Онисимович,Старший пулеметчик,82-я воздушно-десантная дивизия,47325
Кондратьев Вольдемар Матвеевич,Машинист,3-й танковый батальон,30473
Силин Фрол Яковлевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,49891
Тарасов Трофим Федосеевич,Старший плотник,102-й мотострелковый полк,55954
Прохоров Корней Демьянович,Наводчик-оператор,102-й мотострелковый полк,56632
Рябов Донат Константинович,Старший оператор,2-я артиллерийская батарея,36370
Борисов Ефим Наумович,Наводчик-оператор,2-я артиллерийская батарея,43617
Чернов Фрол Вадимович,Старший электрик,82-я воздушно-десантная дивизия,47166
Буров Ираклий Витальевич,Старший оператор,82-я воздушно-десантная дивизия,18560
Беляков Денис Григорьевич,Дизелист,2-я артиллерийская батарея,44215
Ефимов Оскар Христофорович,Оператор,2-я артиллерийская батарея,30111
Сафонов Рудольф Тихонович,Мельник,102-й мотострелковый полк,22242
Щукин Венедикт Евгеньевич,Старший дрессировщик,2-я артиллерийская батарея,50391
Аксёнов Панкратий Артёмович,Старший стрелок,2-я артиллерийская батарея,52342
Горбунов Моисей Парфеньевич,Механик-водитель,3-й танковый батальон,54382
Дроздов Аполлон Кимович,Смазчик,3-й танковый батальон,28996
Ситников Остап Валерьянович,Старший разведчик,82-я воздушно-десантная дивизия,47369
Носов Назарий Павлович,Старший кузнец,2-я артиллерийская батарея,50726
Козлов Харитон Русланович,Радиотелеграфист,102-й мотострелковый полк,22254
Костин Геннадий Эдуардович,Кузнец,3-й танковый батальон,58746
Носков Панкратий Владимирович,Старший патрульный,82-я воздушно-десантная дивизия,37332
Филатов Гордей Дмитрьевич,Старший кок,82-я воздушно-десантная дивизия,40377
Гуляев Вольдемар Эльдарович,Сварщик,82-я воздушно-десантная дивизия,35824
Кузнецов Натан Вячеславович,Мастер,2-я артиллерийская батарея,57308
Козлов Пантелеймон Демьянович,Оператор,82-я воздушно-десантная дивизия,21189
Буров Елисей Станиславович,Каменщик,3-й танковый батальон,35629
Шубин Назарий Тарасович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,41787
Константинов Гавриил Васильевич,Старший водитель,2-я артиллерийская батарея,55651
Королёв Кассиан Филиппович,Разнорабочий,2-я артиллерийская батарея,50214
