Борисов Остап Мэлорович,Вьюковожатый,2-я артиллерийская батарея,51907
Филатов Емельян Еремеевич,Старший маляр,82-я воздушно-десантная дивизия,31572
Тарасов Пантелеймон Петрович,Старший стрелок,3-й танковый батальон,57159
Сысоев Устин Ростиславович,Старший водитель,82-я воздушно-десантная дивизия,49610
Буров Корнелий Парфеньевич,Кочегар,82-я воздушно-десантная дивизия,41913
Алексеев Аполлон Георгиевич,Старший пулеметчик,3-й танковый батальон,48815
Гордеев Анатолий Парфеньевич,Старший механик-водитель,82-я воздушно-десантная дивизия,28827
Степанов Аполлон Донатович,Старший портной,3-й танковый батальон,43763
Соколов Кирилл Николаевич,Старший кочегар,102-й мотострелковый полк,58498
Коновалов Вячеслав Богуславович,Старший кочегар,2-я артиллерийская батарея,39071
Тимофеев Ян Платонович,Старший кладовщик,82-я воздушно-десантная дивизия,27776
Смирнов Трофим Демьянович,Дефектовщик,82-я воздушно-десантная дивизия,12965
Агафонов Назарий Евсеевич,Старший электромонтер,3-й танковый батальон,33444
Аксёнов Вальтер Натанович,Старший радиотелефонист,102-й мотострелковый полк,12315
Рожков Остап Ростиславович,Крановщик,2-я артиллерийская батарея,12385
Титов Корней Германович,Старший кладовщик,2-я артиллерийская батарея,12435
Хохлов Оскар Всеволодович,Огнеметчик,82-я воздушно-десантная дивизия,28296
Степанов Юрий Владимирович,Старший вулканизаторщик,102-й мотострелковый полк,43703
Буров Устин Николаевич,Старший сапожник,82-я воздушно-десантная дивизия,59899
Фадеев Назарий Васильевич,Старший сапожник,3-й танковый батальон,12412
Дроздов Виталий Федорович,Вьюковожатый,2-я артиллерийская батарея,50045
Федосеев Тимур Наумович,Старший дрессировщик,2-я артиллерийская батарея,45269
Буров Герасим Богуславович,Старший дрессировщик,2-я артиллерийская батарея,36530
Беляков Иосиф Кимович,Мастер,3-й танковый батальон,58131
Зыков Евдоким Федотович,Старший разведчик,2-я артиллерийская батарея,39167
Тетерин Варлам Кимович,Наводчик-оператор,2-я артиллерийская батарея,42994
Гуляев Денис Германович,Разведчик,3-й танковый батальон,15988
Лыткин Азарий Тимурович,Наводчик,3-й танковый батальон,27789
Комаров Мартин Игнатьевич,Механик,82-я воздушно-десантная дивизия,10706
Сафонов Тимур Геннадьевич,Мельник,82-я воздушно-десантная дивизия,46265
Кабанов Дональд Демьянович,Старший кузнец,3-й танковый батальон,23508
Кононов Устин Натанович,Старший радиотелефонист,82-я воздушно-десантная дивизия,47500
Быков Евдоким Леонидович,Старший механик-водитель,82-я воздушно-десантная дивизия,43070
Рожков Леонтий Федосеевич,Мастер,2-я артиллерийская батарея,41594
Степанов Станислав Парфеньевич,Радиотелефонист,102-й мотострелковый полк,20468
Савин Венедикт Оскарович,Вулканизаторщик,3-й танковый батальон,51887
Коновалов Емельян Дмитрьевич,Старший гранатометчик,82-я воздушно-десантная дивизия,15997
Тарасов Евдоким Тимурович,Старший патрульный,102-й мотострелковый полк,17633
Васильев Эрнест Андреевич,Кочегар,3-й танковый батальон,23262
Ефимов Иннокентий Якунович,Старший электромонтер,3-й танковый батальон,41242
Титов Фрол Митрофанович,Старший дизелист,3-й танковый батальон,53566
Евсеев Корней Святославович,Старший кинорадиомеханик,2-я артиллерийская батарея,12784
Гуляев Венедикт Аристархович,Старший мастер,82-я воздушно-десантная дивизия,55753
Тетерин Ким Дмитрьевич,Старший сапер,2-я артиллерийская батарея,32668
Макаров Артем Олегович,Портной,3-й танковый батальон,34299
Воронов Альфред Тимурович,Патрульный,2-я артиллерийская батарея,21778
Степанов Венедикт Валерьянович,Сварщик,2-я артиллерийская батарея,45912
Сысоев Кондратий Антонович,Старший кинорадиомеханик,2-я артиллерийская батарея,32566
Кабанов Альфред Вениаминович,Кок,3-й танковый батальон,28441
Кабанов Лавр Валентинович,Старший сапер,3-й танковый батальон,13115
Зыков Арсений Петрович,Крановщик,2-я артиллерийская батарея,17601
Быков Гордей Николаевич,Каменщик,3-й танковый батальон,25726
Фадеев Абрам Тарасович,Кузнец,3-й танковый батальон,46773
Кабанов Кондрат Куприянович,Кочегар,102-й мотострелковый полк,32614
Евсеев Демьян Еремеевич,Старший сапер,82-я воздушно-десантная дивизия,16660
Зиновьев Ираклий Онисимович,Мельник,102-й мотострелковый полк,18954
Горбачёв Карл Валерьянович,Старший пильщик,2-я артиллерийская батарея,14819
Шашков Вилен Адольфович,Старший кочегар,2-я артиллерийская батарея,28424
Агафонов Остап Антонович,Мельник,102-й мотострелковый полк,20189
Рыбаков Остап Владимирович,Старший патрульный,3-й танковый батальон,13380
Дроздов Дмитрий Антонович,Старший разведчик,2-я артиллерийская батарея,43257
Зыков Давид Юлианович,Старший кузнец,2-я артиллерийская батарея,50202
Соколов Остап Федосеевич,Кочегар,102-й мотострелковый полк,16890
Кудрявцев Вольдемар Федорович,Кок,2-я артиллерийская батарея,40460
Аксёнов Елисей Сергеевич,Разнорабочий,102-й мотострелковый полк,57451
Комаров Тимур Яковович,Сапер,2-я артиллерийская батарея,25023
Филиппов Роман Вячеславович,Аппаратчик,102-й мотострелковый полк,47627
Архипов Бенедикт Парфеньевич,Крановщик,3-й танковый батальон,19279
Назаров Филипп Степанович,Стрелок,102-й мотострелковый полк,51391
Иванов Арсен Куприянович,Сварщик,3-й танковый батальон,17574
Степанов Владлен Максович,Кок,2-я артиллерийская батарея,10400
Коновалов Рудольф Павлович,Старший портной,102-й мотострелковый полк,48040
Данилов Касьян Леонидович,Радиотелеграфист,2-я артиллерийская батарея,43684
Рожков Май Всеволодович,Дизелист,2-я артиллерийская батарея,14445
Шашков Тимур Куприянович,Старший кузнец,82-я воздушно-десантная дивизия,56198
Евсеев Анатолий Олегович,Тракторист,2-я артиллерийская батарея,58376
Козлов Емельян Пантелеймонович,Маляр,3-й танковый батальон,23120
Беляев Устин Матвеевич,Разнорабочий,102-й мотострелковый полк,43459
Константинов Ираклий Федотович,Старший портной,102-й мотострелковый полк,51036
Зуев Федор Тимурович,Монтажник,3-й танковый батальон,46546
Зыков Юрий Станиславович,Вожатый служебных собак,2-я артиллерийская батарея,24261
Носов Панкратий Эдуардович,Вьюковожатый,2-я артиллерийская батарея,45082
Степанов Назарий Проклович,Старший вулканизаторщик,102-й мотострелковый полк,57489
Воронов Венедикт Кириллович,Мельник,3-й танковый батальон,41074
Лыткин Донат Тимурович,Старший пулеметчик,2-я артиллерийская батарея,15378
Щукин Роман Романович,Старший сапер,102-й мотострелковый полк,47968
Беляев Пантелеймон Евгеньевич,Радиотелеграфист,3-й танковый батальон,45626
Кузьмин Аполлон Яковович,Сварщик,3-й танковый батальон,42217
Кононов Натан Леонидович,Старший стрелок,102-й мотострелковый полк,10382
Меркушев Вилен Евсеевич,Старший разведчик,2-я артиллерийская батарея,46890
Блинов Дональд Валентинович,Пулеметчик,102-й мотострелковый полк,47352
Тетерин Касьян Петрович,Вожатый служебных собак,3-й танковый батальон,20459
Ефимов Виталий Львович,Кинорадиомеханик,3-й танковый батальон,50126
Назаров Вольдемар Степанович,Старший электромонтер,102-й мотострелковый полк,34349
Гусев Роман Богданович,Разведчик,3-й танковый батальон,32439
Суханов Дональд Владимирович,Старший пильщик,82-я воздушно-десантная дивизия,29058
Архипов Азарий Эдуардович,Пекарь,82-я воздушно-десантная дивизия,11270
Иванов Моисей Антонович,Наводчик-оператор,3-й танковый батальон,43347
Мамонтов Елисей Митрофанович,Грейдерист,82-я воздушно-десантная дивизия,10063
Алексеев Ефим Степанович,Крановщик,2-я артиллерийская батарея,37259
Зыков Ефим Максович,Слесарь,82-я воздушно-десантная дивизия,56088
Бобров Иннокентий Эдуардович,Радиотелефонист,82-я воздушно-десантная дивизия,22875
Агафонов Лука Ростиславович,Старший пекарь,2-я артиллерийская батарея,32495
Кудрявцев Кассиан Эльдарович,Кочегар,2-я артиллерийская батарея,38269
Буров Ян Давидович,Вулканизаторщик,82-я воздушно-десантная дивизия,41180
Силин Герасим Ростиславович,Старший водитель,2-я артиллерийская батарея,24433
Ефимов Ираклий Феликсович,Старший радиотелефонист,82-я воздушно-десантная дивизия,29004
Прохоров Лавр Юрьевич,Сапер,82-я воздушно-десантная дивизия,54147
Хохлов Бенедикт Митрофанович,Радиотелефонист,2-я артиллерийская батарея,24109
Михеев Кассиан Петрович,Старший дизелист,82-я воздушно-десантная дивизия,45145
Ефимов Олег Львович,Старший патрульный,82-я воздушно-десантная дивизия,53238
Борисов Игнат Вячеславович,Старший кочегар,102-й мотострелковый полк,18207
Герасимов Прохор Демьянович,Кинорадиомеханик,2-я артиллерийская батарея,35329
Соколов Корней Адольфович,Плотник,2-я артиллерийская батарея,18830
Сафонов Давид Григорьевич,Старший электромонтер,82-я воздушно-десантная дивизия,51992
Сысоев Геннадий Антонинович,Старший сапожник,2-я артиллерийская батарея,52663
Степанов Виссарион Матвеевич,Старший сапер,82-я воздушно-десантная дивизия,14950
Зиновьев Герман Станиславович,Бурильщик,2-я артиллерийская батарея,21907
Архипов Яков Наумович,Старший кок,3-й танковый батальон,39650
Васильев Донат Олегович,Старший инструментальщик,2-я артиллерийская батарея,55882
Коновалов Юрий Юрьевич,Вулканизаторщик,2-я артиллерийская батарея,18643
Блинов Устин Оскарович,Старший пулеметчик,82-я воздушно-десантная дивизия,10154
Коновалов Иосиф Феликсович,Пулеметчик,102-й мотострелковый полк,47987
Агафонов Устин Антонович,Старший маляр,102-й мотострелковый полк,49554
Королёв Гавриил Тарасович,Помощник гранатометчика,2-я артиллерийская батарея,27715
Елисеев Кондратий Федотович,Старший сварщик,82-я воздушно-десантная дивизия,16748
Гордеев Карл Куприянович,Кочегар,82-я воздушно-десантная дивизия,43039
Гусев Альфред Константинович,Старший дизелист,102-й мотострелковый полк,29906
Костин Остап Степанович,Старший водитель,2-я артиллерийская батарея,22318
Алексеев Иван Федотович,Старший электромонтер,2-я артиллерийская батарея,56533
Носков Филипп Онисимович,Гранатометчик,82-я воздушно-десантная дивизия,22572
Чернов Трофим Андреевич,Закройщик,2-я артиллерийская батарея,24406
Шашков Мечеслав Мэлорович,Старший маляр,82-я воздушно-десантная дивизия,22781
Зиновьев Лука Семенович,Радиотелефонист,2-я артиллерийская батарея,16882
Шашков Трофим Владимирович,Помощник гранатометчика,82-я воздушно-десантная дивизия,19099
Силин Панкратий Аристархович,Тракторист,82-я воздушно-десантная дивизия,23304
Степанов Май Игнатьевич,Старший механик-водитель,3-й танковый батальон,29793
Елисеев Геннадий Тимурович,Маляр,102-й мотострелковый полк,53162
Гуляев Кондрат Евсеевич,Медник-жестянщик,82-я воздушно-десантная дивизия,37271
Беляков Остап Андреевич,Сапер,2-я артиллерийская батарея,40732
Щукин Трофим Пантелеймонович,Сварщик,102-й мотострелковый полк,42666
Денисов Вилен Евсеевич,Огнеметчик,2-я артиллерийская батарея,51728
Родионов Дональд Владимирович,Старший кинорадиомеханик,102-й мотострелковый полк,57813
Шубин Мечеслав Агафонович,Кок,3-й танковый батальон,17153
Козлов Трофим Агафонович,Кочегар,102-й мотострелковый полк,10669
Михеев Родион Семенович,Механик,2-я артиллерийская батарея,14070
Тарасов Игнат Семёнович,Вьюковожатый,3-й танковый батальон,47663
Фадеев Геннадий Львович,Слесарь,102-й мотострелковый полк,30460
Елисеев Назарий Яковлевич,Огнеметчик,82-я воздушно-десантная дивизия,41798
Ситников Аполлон Антонинович,Аппаратчик,82-я воздушно-десантная дивизия,57521
Степанов Емельян Богуславович,Бурильщик,3-й танковый батальон,17291
Дроздов Виссарион Федорович,Старший дизелист,2-я артиллерийская батарея,27360
Дементьев Альфред Миронович,Старший кладовщик,82-я воздушно-десантная дивизия,11823
Ильин Рудольф Вениаминович,Дефектовщик,82-я воздушно-десантная дивизия,48174
Беляев Давид Демьянович,Старший инструментальщик,3-й танковый батальон,39942
Савин Корней Антонович,Дефектовщик,3-й танковый батальон,38664
Лыткин Осип Пантелеймонович,Старший механик-водитель,102-й мотострелковый полк,54031
Кабанов Герасим Петрович,Старший инструментальщик,2-я артиллерийская батарея,29718
Борисов Виталий Михайлович,Старший кладовщик,2-я артиллерийская батарея,56432
Кузьмин Бенедикт Михайлович,Старший разведчик,2-я артиллерийская батарея,25815
Зуев Пантелеймон Федосеевич,Помощник начальника автодрома,102-й мотострелковый полк,21672
Зуев Эрнест Евгеньевич,Вулканизаторщик,3-й танковый батальон,28136
Зыков Лавр Онисимович,Каменщик,3-й танковый батальон,57250
Ситников Гордей Адольфович,Радиотелефонист,82-я воздушно-десантная дивизия,29989
Блинов Геннадий Альвианович,Старший плотник,3-й танковый батальон,43859
Щукин Карл Лукьевич,Старший инструментальщик,3-й танковый батальон,28612
Зимин Натан Игнатьевич,Номер расчета,102-й мотострелковый полк,15735
Степанов Дмитрий Богданович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,10786
Нестеров Тимур Дмитриевич,Слесарь,3-й танковый батальон,55214
Филиппов Корней Ростиславович,Дрессировщик,102-й мотострелковый полк,43481
Щукин Назарий Валерьянович,Старший вожатый служебных собак,2-я артиллерийская батарея,29566
Ермаков Федор Еремеевич,Старший кузнец,82-я воздушно-десантная дивизия,55226
Коновалов Иннокентий Демьянович,Каменщик,2-я артиллерийская батарея,43505
Иванов Архип Аристархович,Радиотелеграфист,2-я артиллерийская батарея,39991
Ильин Иван Семёнович,Дизелист,3-й танковый батальон,37348
Кабанов Арсений Федосеевич,Старший оператор,2-я артиллерийская батарея,40473
Суханов Ефим Всеволодович,Старший столяр,102-й мотострелковый полк,45954
Гусев Исаак Евгеньевич,Старший водитель,82-я воздушно-десантная дивизия,48787
Архипов Арсен Ростиславович,Старший пулеметчик,102-й мотострелковый полк,24260
Комаров Иосиф Романович,Оператор,82-я воздушно-десантная дивизия,45938
Иванов Велорий Евгеньевич,Патрульный,3-й танковый батальон,44481
Иванов Назарий Артёмович,Пильщик,102-й мотострелковый полк,59411
Тарасов Станислав Романович,Разведчик,82-я воздушно-десантная дивизия,58343
Ширяев Лавр Михайлович,Старший патрульный,102-й мотострелковый полк,11159
Кузнецов Гавриил Аристархович,Радиотелефонист,3-й танковый батальон,49768
Меркушев Харитон Максович,Начальник лесопильной рамы,102-й мотострелковый полк,49541
Савин Ким Еремеевич,Заправщик,82-я воздушно-десантная дивизия,49021
Воронов Денис Матвеевич,Старший дизелист,82-я воздушно-десантная дивизия,16891
Сафонов Май Оскарович,Старший вулканизаторщик,2-я артиллерийская батарея,59389
Комаров Пантелеймон Донатович,Каменщик,2-я артиллерийская батарея,36017
Лыткин Игнат Митрофанович,Тракторист,102-й мотострелковый полк,19535
Лыткин Яков Витальевич,Сварщик,3-й танковый батальон,57049
Буров Арсений Ростиславович,Дефектовщик,82-я воздушно-десантная дивизия,38276
Колобов Юлиан Станиславович,Сварщик,102-й мотострелковый полк,22458
Степанов Владислав Антонинович,Начальник учебного класса,102-й мотострелковый полк,19614
Ермаков Оскар Степанович,Старший пекарь,82-я воздушно-десантная дивизия,29809
Белоусов Вальтер Лукьевич,Старший разведчик,82-я воздушно-десантная дивизия,11930
Королёв Рудольф Кириллович,Старший кок,2-я артиллерийская батарея,12265
Зиновьев Леонтий Владимирович,Старший заправщик,102-й мотострелковый полк,25534
Ермаков Харитон Максович,Помощник гранатометчика,2-я артиллерийская батарея,56511
Макаров Альфред Демьянович,Старший сапожник,82-я воздушно-десантная дивизия,42363
Зыков Юлиан Романович,Старший маляр,82-я воздушно-десантная дивизия,10654
Гордеев Прохор Павлович,Аппаратчик,102-й мотострелковый полк,35654
Горбачёв Арсений Матвеевич,Разведчик,2-я артиллерийская батарея,31935
Аксёнов Емельян Донатович,Старший водитель,2-я артиллерийская батарея,15000
Кондратьев Ефим Борисович,Мастер,82-я воздушно-десантная дивизия,47080
Титов Леонтий Филиппович,Вулканизаторщик,82-я воздушно-десантная дивизия,48121
Костин Бенедикт Мэлорович,Старший сварщик,3-й танковый батальон,39411
Гусев Харитон Вадимович,Старший кинорадиомеханик,102-й мотострелковый полк,19235
Тетерин Вячеслав Федотович,Старший разведчик,102-й мотострелковый полк,39380
Зимин Панкратий Константинович,Старший кладовщик,102-й мотострелковый полк,59501
Королёв Харитон Георгиевич,Стрелок,82-я воздушно-десантная дивизия,23624
Сергеев Альфред Станиславович,Машинист,3-й танковый батальон,32283
Чернов Кондратий Яковлевич,Монтажник,102-й мотострелковый полк,55832
Авдеев Донат Георгиевич,Сварщик,3-й танковый батальон,38553
Лыткин Натан Романович,Начальник учебного класса,3-й танковый батальон,31671
Герасимов Елисей Валерьянович,Старший водитель,82-я воздушно-десантная дивизия,15653
Герасимов Роман Богуславович,Наводчик,82-я воздушно-десантная дивизия,42714
Кудрявцев Вальтер Онисимович,Сапер,82-я воздушно-десантная дивизия,23537
Кудрявцев Евдоким Федорович,Старший кузнец,3-й танковый батальон,36581
Быков Гавриил Пантелеймонович,Заправщик,2-я артиллерийская батарея,20943
Федосеев Панкратий Антонович,Маляр,102-й мотострелковый полк,52710
Савин Евдоким Константинович,Старший гранатометчик,2-я артиллерийская батарея,49462
Ермаков Гавриил Степанович,Вожатый служебных собак,3-й танковый батальон,16819
Денисов Альфред Геннадьевич,Пулеметчик,3-й танковый батальон,38298
Авдеев Устин Лукьевич,Вьюковожатый,3-й танковый батальон,57670
Носов Варлам Проклович,Гранатометчик,2-я артиллерийская батарея,30901
Горбунов Игнат Владимирович,Старший пекарь,2-я артиллерийская батарея,10730
Денисов Азарий Макарович,Машинист,82-я воздушно-десантная дивизия,33423
Фадеев Иван Валентинович,Старший кочегар,82-я воздушно-десантная дивизия,55831
Кудрявцев Федор Кимович,Бурильщик,82-я воздушно-десантная дивизия,19557
Зиновьев Денис Тарасович,Вожатый служебных собак,102-й мотострелковый полк,11846
Кононов Корней Пантелеймонович,Кузнец,82-я воздушно-десантная дивизия,24657
Савин Варлаам Тарасович,Сварщик,102-й мотострелковый полк,40773
Бобров Остап Максович,Портной,2-я артиллерийская батарея,44325
Рыбаков Дональд Оскарович,Бурильщик,102-й мотострелковый полк,42857
Белоусов Корней Яковович,Старший стрелок,2-я артиллерийская батарея,26122
Рожков Кондрат Митрофанович,Радиотелеграфист,2-я артиллерийская батарея,34547
Иванов Осип Артёмович,Старший гранатометчик,3-й танковый батальон,23336
Евсеев Альфред Андреевич,Вулканизаторщик,82-я воздушно-десантная дивизия,14616
Евсеев Виталий Антонинович,Вожатый служебных собак,2-я артиллерийская батарея,18252
Сысоев Демьян Семёнович,Механик-водитель,102-й мотострелковый полк,20759
Соколов Оскар Агафонович,Дефектовщик,102-й мотострелковый полк,46270
Кондратьев Трофим Антонович,Вулканизаторщик,2-я артиллерийская батарея,12485
Меркушев Венедикт Парфеньевич,Старший пекарь,2-я артиллерийская батарея,36605
Кононов Карл Фролович,Механик-водитель,102-й мотострелковый полк,53999
Ширяев Трофим Юлианович,Сапер,3-й танковый батальон,32613
Горбачёв Вальтер Тарасович,Старший патрульный,3-й танковый батальон,11573
Нестеров Азарий Антонович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,12549
Савин Архип Сергеевич,Гранатометчик,102-й мотострелковый полк,18932
Шубин Ян Вениаминович,Старший пильщик,3-й танковый батальон,23420
Шубин Иосиф Витальевич,Кочегар,3-й танковый батальон,46717
Родионов Елисей Филиппович,Разведчик,2-я артиллерийская батарея,18518
Фёдоров Пантелей Вячеславович,Медник-жестянщик,3-й танковый батальон,39100
Гордеев Моисей Геннадьевич,Начальник учебного класса,102-й мотострелковый полк,42151
Елисеев Емельян Пётрович,Старший кузнец,3-й танковый батальон,50153
Герасимов Велорий Пантелеймонович,Медник-жестянщик,102-й мотострелковый полк,26276
Бобров Пантелеймон Максович,Старший электрик,2-я артиллерийская батарея,25346
Кондратьев Вилли Семёнович,Кладовщик,3-й танковый батальон,20795
Козлов Исаак Павлович,Старший патрульный,2-я артиллерийская батарея,28897
Рыбаков Ким Германович,Стрелок,82-я воздушно-десантная дивизия,58234
Лыткин Тимур Глебович,Механик,3-й танковый батальон,15818
Борисов Панкратий Натанович,Крановщик,2-я артиллерийская батарея,48710
Сергеев Иннокентий Игнатьевич,Старший портной,82-я воздушно-десантная дивизия,17465
Аксёнов Варлаам Альвианович,Дрессировщик,3-й танковый батальон,20710
Тимофеев Яков Федосеевич,Патрульный,3-й танковый батальон,40000
Зуев Станислав Григорьевич,Старший сварщик,3-й танковый батальон,45879
Гусев Юрий Феликсович,Старший вулканизаторщик,102-й мотострелковый полк,53088
Васильев Арсений Митрофанович,Пекарь,102-й мотострелковый полк,49514
Гуляев Владислав Витальевич,Кочегар,82-я воздушно-десантная дивизия,48776
Тимофеев Иннокентий Матвеевич,Кочегар,102-й мотострелковый полк,30875
Беляев Вячеслав Семенович,Старший электрик,102-й мотострелковый полк,26644
Рябов Лавр Петрович,Аппаратчик,3-й танковый батальон,16582
Зиновьев Мартин Романович,Огнеметчик,82-я воздушно-десантная дивизия,39176
Аксёнов Корней Онисимович,Тракторист,2-я артиллерийская батарея,37465
Дроздов Натан Глебович,Мастер,102-й мотострелковый полк,11628
Бобров Альфред Донатович,Пекарь,82-я воздушно-десантная дивизия,29245
Рыбаков Донат Натанович,Кочегар,82-я воздушно-десантная дивизия,52049
Ильин Лука Валентинович,Начальник учебного класса,3-й танковый батальон,31714
Щукин Артем Матвеевич,Старший разведчик,3-й танковый батальон,10051
Зуев Илларион Львович,Вьюковожатый,2-я артиллерийская батарея,19421
Щукин Демьян Романович,Сапожник,102-й мотострелковый полк,13204
Родионов Виссарион Всеволодович,Вожатый служебных собак,82-я воздушно-десантная дивизия,19840
Меркушев Гордей Федосеевич,Старший электромонтер,102-й мотострелковый полк,28166
Лыткин Людвиг Федосеевич,Старший гранатометчик,2-я артиллерийская батарея,55712
Филиппов Елисей Макарович,Старший сапер,2-я артиллерийская батарея,55130
Герасимов Станислав Федосеевич,Радиотелеграфист,102-й мотострелковый полк,26411
Рожков Вальтер Куприянович,Сапер,102-й мотострелковый полк,52484
Кудрявцев Анатолий Станиславович,Старший пекарь,82-я воздушно-десантная дивизия,25886
Назаров Юрий Наумович,Пекарь,82-я воздушно-десантная дивизия,54862
Рыбаков Прохор Вадимович,Старший электрик,102-й мотострелковый полк,43355
Ситников Вилли Яковович,Бурильщик,2-я артиллерийская батарея,13655
Ситников Вольдемар Романович,Сапер,2-я артиллерийская батарея,48618
Ермаков Леонтий Ростиславович,Пильщик,82-я воздушно-десантная дивизия,18033
Беляков Виталий Платонович,Старший дизелист,82-я воздушно-десантная дивизия,46587
Кузьмин Иван Матвеевич,Дрессировщик,82-я воздушно-десантная дивизия,24848
Козлов Емельян Святославович,Кузнец,82-я воздушно-десантная дивизия,30553
Комаров Оскар Донатович,Огнеметчик,3-й танковый батальон,27329
Алексеев Корней Миронович,Старший водитель,3-й танковый батальон,53239
Гордеев Фрол Евсеевич,Старший дизелист,102-й мотострелковый полк,39654
Аксёнов Устин Макарович,Старший сапер,3-й танковый батальон,46997
Федосеев Остап Валентинович,Вожатый служебных собак,82-я воздушно-десантная дивизия,29905
Ермаков Касьян Семёнович,Старший кочегар,102-й мотострелковый полк,45439
Беляев Мечеслав Васильевич,Старший гранатометчик,3-й танковый батальон,12195
Козлов Азарий Парфеньевич,Помощник начальника автодрома,3-й танковый батальон,13738
Горбачёв Дональд Эдуардович,Мастер,82-я воздушно-десантная дивизия,38375
Елисеев Вилен Федотович,Вожатый служебных собак,102-й мотострелковый полк,55712
Носков Май Пантелеймонович,Оператор,3-й танковый батальон,58456
Сафонов Оскар Куприянович,Пекарь,2-я артиллерийская батарея,56927
Блинов Арсен Евгеньевич,Старший пекарь,2-я артиллерийская батарея,16271
Колобов Владлен Богданович,Старший пильщик,82-я воздушно-десантная дивизия,46324
Васильев Рудольф Святославович,Старший радиотелефонист,82-я воздушно-десантная дивизия,27722
Тетерин Ефим Аристархович,Сварщик,82-я воздушно-десантная дивизия,48404
Кабанов Вальтер Николаевич,Пулеметчик,82-я воздушно-десантная дивизия,18652
Савин Демьян Евсеевич,Старший столяр,3-й танковый батальон,52111
Комаров Абрам Семенович,Старший пулеметчик,102-й мотострелковый полк,43956
Филиппов Натан Богуславович,Патрульный,102-й мотострелковый полк,28939
Денисов Дональд Матвеевич,Старший столяр,82-я воздушно-десантная дивизия,57783
Данилов Виталий Валентинович,Сварщик,102-й мотострелковый полк,48347
Ермаков Юлиан Богуславович,Старший радиотелеграфист,2-я артиллерийская батарея,15507
Денисов Елисей Константинович,Старший механик-водитель,3-й танковый батальон,19494
Рожков Вольдемар Донатович,Патрульный,102-й мотострелковый полк,33373
Горбачёв Виссарион Яковлевич,Старший дизелист,82-я воздушно-десантная дивизия,20594
Зыков Виталий Тарасович,Грейдерист,3-й танковый батальон,47951
Зимин Федор Федорович,Смазчик,82-я воздушно-десантная дивизия,44554
Родионов Осип Пётрович,Радиотелефонист,2-я артиллерийская батарея,39725
Зуев Ян Евгеньевич,Старший кочегар,82-я воздушно-десантная дивизия,51146
Данилов Герасим Онисимович,Каменщик,82-я воздушно-десантная дивизия,38079
Данилов Даниил Всеволодович,Старший кочегар,3-й танковый батальон,36290
Зыков Вилли Владимирович,Старший кузнец,102-й мотострелковый полк,51143
Королёв Остап Платонович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,48435
Кузьмин Дмитрий Пантелеймонович,Кинорадиомеханик,82-я воздушно-десантная дивизия,31782
Нестеров Емельян Наумович,Сапер,82-я воздушно-десантная дивизия,29527
Аксёнов Харитон Евгеньевич,Крановщик,102-й мотострелковый полк,49663
Сергеев Мечеслав Федотович,Закройщик,2-я артиллерийская батарея,47203
Шубин Иосиф Глебович,Наводчик,102-й мотострелковый полк,27796
Евсеев Прохор Тарасович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,18409
Рябов Осип Владимирович,Разнорабочий,102-й мотострелковый полк,54221
Кудрявцев Давид Евсеевич,Слесарь,102-й мотострелковый полк,41679
Зуев Ираклий Юрьевич,Старший оператор,3-й танковый батальон,45468
Бобров Осип Тарасович,Старший гранатометчик,2-я артиллерийская батарея,39540
Борисов Дмитрий Давидович,Старший электромонтер,2-я артиллерийская батарея,43519
Федосеев Демьян Юлианович,Мастер,82-я воздушно-десантная дивизия,51986
Елисеев Даниил Валерьянович,Старший кинорадиомеханик,3-й танковый батальон,24964
Евсеев Федор Кириллович,Старший стрелок,2-я артиллерийская батарея,42397
Ильин Давид Борисович,Старший дрессировщик,82-я воздушно-десантная дивизия,29090
