Зимин Илларион Демьянович,Сварщик,82-я воздушно-десантная дивизия,41267
Зимин Карл Олегович,Пулеметчик,82-я воздушно-десантная дивизия,52844
Зимин Олег Русланович,Пулеметчик,82-я воздушно-десантная дивизия,38070
Зиновьев Гордей Борисович,Закройщик,82-я воздушно-десантная дивизия,48090
Зиновьев Корнелий Борисович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,45064
Зиновьев Устин Макарович,Старший дрессировщик,82-я воздушно-десантная дивизия,52648
Зуев Владислав Святославович,Крановщик,82-я воздушно-десантная дивизия,51003
Зуев Герасим Миронович,Огнеметчик,82-я воздушно-десантная дивизия,41823
Зуев Панкратий Андреевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,32883
Зуев Пантелей Адольфович,Помощник гранатометчика,82-я воздушно-десантная дивизия,33775
Зыков Варлам Антонинович,Старший пулеметчик,82-я воздушно-десантная дивизия,55784
Зыков Иннокентий Макарович,Каменщик,82-я воздушно-десантная дивизия,35612
Зыков Лавр Альвианович,Старший столяр,82-я воздушно-десантная дивизия,42183
Зыков Олег Миронович,Старший стрелок,82-я воздушно-десантная дивизия,43022
Зыков Остап Семёнович,Старший кок,82-я воздушно-десантная дивизия,23414
Зыков Яков Кириллович,Сапер,82-я воздушно-десантная дивизия,27351
Иванов Вилли Юлианович,Огнеметчик,82-я воздушно-десантная дивизия,41293
Иванов Виссарион Вячеславович,Старший сварщик,82-я воздушно-десантная дивизия,23822
Иванов Ираклий Станиславович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,48221
Иванов Исаак Святославович,Аппаратчик,82-я воздушно-десантная дивизия,55440
Иванов Ян Мэлорович,Старший радиотелефонист,82-я воздушно-десантная дивизия,21145
Ильин Арсений Яковлевич,Сапер,82-я воздушно-десантная дивизия,18873
Ильин Артем Юлианович,Старший сапер,82-я воздушно-десантная дивизия,19065
Ильин Варлаам Дмитрьевич,Смазчик,82-я воздушно-десантная дивизия,35270
Ильин Донат Матвеевич,Вулканизаторщик,82-я воздушно-десантная дивизия,44245
Ильин Илларион Альвианович,Старший стрелок,82-я воздушно-десантная дивизия,35939
Ильин Иосиф Филиппович,Старший портной,82-я воздушно-десантная дивизия,27941
Ильин Корнелий Леонидович,Старший оператор,82-я воздушно-десантная дивизия,32387
Ильин Моисей Павлович,Старший оператор,82-я воздушно-десантная дивизия,36150
Ильин Пантелей Глебович,Стекольщик,82-я воздушно-десантная дивизия,23303
Ильин Тимур Яковович,Маляр,82-я воздушно-десантная дивизия,51414
Ильин Филипп Германович,Старший портной,82-я воздушно-десантная дивизия,19836
Ильин Юлиан Николаевич,Старший сварщик,82-я воздушно-десантная дивизия,44216
Кабанов Анатолий Пантелеймонович,Старший пекарь,82-я воздушно-десантная дивизия,13060
Кабанов Гордей Всеволодович,Дрессировщик,82-я воздушно-десантная дивизия,10367
Кабанов Даниил Андреевич,Старший сварщик,82-я воздушно-десантная дивизия,21033
Кабанов Елисей Тарасович,Огнеметчик,82-я воздушно-десантная дивизия,37417
Кабанов Людвиг Вячеславович,Старший электромонтер,82-я воздушно-десантная дивизия,39590
Козлов Варлам Витальевич,Дизелист,82-я воздушно-десантная дивизия,46667
Козлов Варлам Федотович,Разнорабочий,82-я воздушно-десантная дивизия,51780
Козлов Венедикт Павлович,Механик,82-я воздушно-десантная дивизия,49027
Козлов Виталий Антонинович,Старший плотник,82-я воздушно-десантная дивизия,52762
Колобов Оскар Макарович,Старший разведчик,82-я воздушно-десантная дивизия,21342
Колобов Пантелей Васильевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,31921
Колобов Пантелеймон Якунович,Старший инструментальщик,82-я воздушно-десантная дивизия,59672
Колобов Филипп Федосеевич,Вулканизаторщик,82-я воздушно-десантная дивизия,52760
Колобов Эрнест Михайлович,Начальник учебного класса,82-я воздушно-десантная дивизия,42194
Комаров Аполлон Платонович,Портной,82-я воздушно-десантная дивизия,46203
Комаров Вальтер Альвианович,Старший гранатометчик,82-я воздушно-десантная дивизия,17035
Комаров Вячеслав Оскарович,Тракторист,82-я воздушно-десантная дивизия,33873
Комаров Давид Юрьевич,Старший портной,82-я воздушно-десантная дивизия,28075
Комаров Елисей Макарович,Сварщик,82-я воздушно-десантная дивизия,17837
Комаров Лавр Дмитрьевич,Старший пулеметчик,82-я воздушно-десантная дивизия,21935
Комаров Юрий Натанович,Стекольщик,82-я воздушно-десантная дивизия,15950
Кондратьев Ефим Михайлович,Закройщик,82-я воздушно-десантная дивизия,56381
Кондратьев Кассиан Григорьевич,Старший водитель,82-я воздушно-десантная дивизия,21360
Кондратьев Кирилл Сергеевич,Старший оператор,82-я воздушно-десантная дивизия,50851
Кондратьев Лавр Германович,Крановщик,82-я воздушно-десантная дивизия,41433
Кондратьев Леонтий Яковлевич,Дизелист,82-я воздушно-десантная дивизия,49939
Коновалов Владлен Геннадьевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,40263
Коновалов Геннадий Федосеевич,Старший сварщик,82-я воздушно-десантная дивизия,53831
Коновалов Касьян Константинович,Старший стрелок,82-я воздушно-десантная дивизия,42597
Коновалов Касьян Святославович,Закройщик,82-я воздушно-десантная дивизия,19061
Коновалов Лука Юлианович,Старший заправщик,82-я воздушно-десантная дивизия,47173
Коновалов Моисей Юрьевич,Старший портной,82-я воздушно-десантная дивизия,17775
Коновалов Роман Борисович,Старший заправщик,82-я воздушно-десантная дивизия,36590
Коновалов Яков Олегович,Крановщик,82-я воздушно-десантная дивизия,11702
Кононов Абрам Филиппович,Механик-водитель,82-я воздушно-десантная дивизия,26986
Кононов Варлам Андреевич,Старший электрик,82-я воздушно-десантная дивизия,35570
Кононов Вилли Святославович,Старший пекарь,82-я воздушно-десантная дивизия,37992
Кононов Демьян Яковович,Старший электрик,82-я воздушно-десантная дивизия,48146
Кононов Карл Фролович,Наводчик-оператор,82-я воздушно-десантная дивизия,24463
Кононов Роман Эдуардович,Оператор,82-я воздушно-десантная дивизия,27624
Кононов Фрол Евгеньевич,Кочегар,82-я воздушно-десантная дивизия,36506
Константинов Виссарион Глебович,Кинорадиомеханик,82-я воздушно-десантная дивизия,34641
Константинов Виссарион Пётрович,Стрелок,82-я воздушно-десантная дивизия,56203
Константинов Геннадий Христофорович,Крановщик,82-я воздушно-десантная дивизия,47809
Константинов Леонтий Аристархович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,53449
Константинов Мартин Вениаминович,Радиотелефонист,82-я воздушно-десантная дивизия,59347
Константинов Мартин Натанович,Бурильщик,82-я воздушно-десантная дивизия,25575
Константинов Федор Васильевич,Старший заправщик,82-я воздушно-десантная дивизия,21490
Королёв Герман Святославович,Начальник учебного класса,82-я воздушно-десантная дивизия,32189
Королёв Кондратий Константинович,Старший плотник,82-я воздушно-десантная дивизия,22959
Королёв Людвиг Оскарович,Пекарь,82-я воздушно-десантная дивизия,35364
Королёв Роман Русланович,Слесарь,82-я воздушно-десантная дивизия,11111
Костин Давид Матвеевич,Оператор,82-я воздушно-десантная дивизия,56880
Костин Леонтий Миронович,Старший электрик,82-я воздушно-десантная дивизия,59678
Костин Мартин Вениаминович,Старший столяр,82-я воздушно-десантная дивизия,18736
Костин Тимур Миронович,Старший разведчик,82-я воздушно-десантная дивизия,18558
Костин Филипп Григорьевич,Старший портной,82-я воздушно-десантная дивизия,48627
Кудрявцев Емельян Фролович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,14033
Кудрявцев Илларион Наумович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,12972
Кудрявцев Пантелеймон Вениаминович,Старший механик-водитель,82-я воздушно-десантная дивизия,16291
Кудрявцев Родион Степанович,Огнеметчик,82-я воздушно-десантная дивизия,28189
Кудрявцев Федор Парфеньевич,Монтажник,82-я воздушно-десантная дивизия,34516
Кузнецов Альфред Митрофанович,Кладовщик,82-я воздушно-десантная дивизия,30476
Кузнецов Арсений Юлианович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,51165
Кузнецов Елисей Кириллович,Старший мастер,82-я воздушно-десантная дивизия,14305
Кузнецов Кондратий Альвианович,Старший стрелок,82-я воздушно-десантная дивизия,30188
Кузьмин Абрам Фролович,Старший пекарь,82-я воздушно-десантная дивизия,10039
Кузьмин Варлам Дмитрьевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,11294
Кузьмин Демьян Агафонович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,28886
Кузьмин Демьян Эльдарович,Мельник,82-я воздушно-десантная дивизия,41960
Кузьмин Дмитрий Степанович,Портной,82-я воздушно-десантная дивизия,55989
Кузьмин Донат Вадимович,Старший портной,82-я воздушно-десантная дивизия,51684
Кузьмин Евдоким Дмитрьевич,Радиотелеграфист,82-я воздушно-десантная дивизия,13307
Кузьмин Карл Семенович,Сапожник,82-я воздушно-десантная дивизия,24493
Кузьмин Эрнест Агафонович,Заправщик,82-я воздушно-десантная дивизия,22134
Лыткин Абрам Давидович,Кузнец,82-я воздушно-десантная дивизия,44132
Макаров Виссарион Николаевич,Помощник гранатометчика,82-я воздушно-десантная дивизия,22014
Макаров Лавр Ростиславович,Разнорабочий,82-я воздушно-десантная дивизия,16390
Макаров Юлиан Проклович,Старший пулеметчик,82-я воздушно-десантная дивизия,13028
Мамонтов Филипп Кириллович,Старший кок,82-я воздушно-десантная дивизия,15145
Мамонтов Ян Игнатьевич,Дрессировщик,82-я воздушно-десантная дивизия,45272
Меркушев Вячеслав Онисимович,Старший кочегар,82-я воздушно-десантная дивизия,51009
Меркушев Карл Станиславович,Сварщик,82-я воздушно-десантная дивизия,10431
Меркушев Касьян Тарасович,Старший сапер,82-я воздушно-десантная дивизия,15827
Меркушев Тимур Богданович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,54623
Михеев Моисей Эльдарович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,14929
Михеев Остап Романович,Помощник гранатометчика,82-я воздушно-десантная дивизия,13245
Михеев Прохор Юрьевич,Старший мастер,82-я воздушно-десантная дивизия,36248
Михеев Роман Тимурович,Старший маляр,82-я воздушно-десантная дивизия,36142
Назаров Вальтер Яковович,Дефектовщик,82-я воздушно-десантная дивизия,27012
Назаров Емельян Яковлевич,Кок,82-я воздушно-десантная дивизия,24556
Нестеров Архип Митрофанович,Заправщик,82-я воздушно-десантная дивизия,57213
Нестеров Виссарион Еремеевич,Старший пулеметчик,82-я воздушно-десантная дивизия,30290
Нестеров Дональд Глебович,Старший заправщик,82-я воздушно-десантная дивизия,19809
Нестеров Людвиг Григорьевич,Бурильщик,82-я воздушно-десантная дивизия,54453
Нестеров Назарий Георгиевич,Старший пулеметчик,82-я воздушно-десантная дивизия,52260
Носков Азарий Тарасович,Старший водитель,82-я воздушно-десантная дивизия,18898
Носков Велорий Демьянович,Гранатометчик,82-я воздушно-десантная дивизия,28852
Носков Вилен Станиславович,Разнорабочий,82-я воздушно-десантная дивизия,45224
Носков Даниил Борисович,Мельник,82-я воздушно-десантная дивизия,26299
Носков Иосиф Тарасович,Старший кочегар,82-я воздушно-десантная дивизия,31963
Носков Карл Павлович,Старший кочегар,82-я воздушно-десантная дивизия,57786
Носов Аполлон Пётрович,Пильщик,82-я воздушно-десантная дивизия,48037
Носов Виталий Федорович,Старший дрессировщик,82-я воздушно-десантная дивизия,55252
Носов Демьян Федорович,Старший радиотелефонист,82-я воздушно-десантная дивизия,21850
Носов Емельян Львович,Старший патрульный,82-я воздушно-десантная дивизия,50472
Носов Моисей Георгиевич,Наводчик,82-я воздушно-десантная дивизия,57151
Носов Натан Григорьевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,26067
Носов Пантелей Вениаминович,Старший кладовщик,82-я воздушно-десантная дивизия,46539
Носов Прохор Евсеевич,Аппаратчик,82-я воздушно-десантная дивизия,52350
Прохоров Венедикт Пётрович,Номер расчета,82-я воздушно-десантная дивизия,47762
Прохоров Виссарион Евсеевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,33590
Прохоров Виссарион Федосеевич,Оператор,82-я воздушно-десантная дивизия,38692
Прохоров Елисей Матвеевич,Стрелок,82-я воздушно-десантная дивизия,26796
Прохоров Иван Богуславович,Старший пильщик,82-я воздушно-десантная дивизия,21864
Прохоров Иннокентий Натанович,Номер расчета,82-я воздушно-десантная дивизия,19367
Прохоров Родион Христофорович,Смазчик,82-я воздушно-десантная дивизия,52791
Прохоров Тимур Эльдарович,Сапожник,82-я воздушно-десантная дивизия,14797
Прохоров Харитон Агафонович,Вулканизаторщик,82-я воздушно-десантная дивизия,50772
Прохоров Ян Федосеевич,Слесарь,82-я воздушно-десантная дивизия,53343
Родионов Альфред Альвианович,Маляр,82-я воздушно-десантная дивизия,31759
Родионов Альфред Тихонович,Старший маляр,82-я воздушно-десантная дивизия,39367
Родионов Арсений Евгеньевич,Радиотелефонист,82-я воздушно-десантная дивизия,10894
Родионов Артем Павлович,Оператор,82-я воздушно-десантная дивизия,36461
Родионов Емельян Семёнович,Старший сапожник,82-я воздушно-десантная дивизия,48262
Родионов Станислав Адольфович,Старший разведчик,82-я воздушно-десантная дивизия,23067
Рожков Даниил Вениаминович,Радиотелеграфист,82-я воздушно-десантная дивизия,34483
Рожков Даниил Мэлорович,Механик,82-я воздушно-десантная дивизия,34827
Рожков Ким Якунович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,47603
Рожков Фрол Проклович,Старший водитель,82-я воздушно-десантная дивизия,18307
Рожков Харитон Тимурович,Мастер,82-я воздушно-десантная дивизия,35383
Рыбаков Варлам Лукьевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,14550
Рыбаков Вилен Давидович,Аппаратчик,82-я воздушно-десантная дивизия,35580
Рыбаков Пантелеймон Адольфович,Кочегар,82-я воздушно-десантная дивизия,44289
Рыбаков Тимур Улебович,Старший заправщик,82-я воздушно-десантная дивизия,38060
Рыбаков Фрол Дмитрьевич,Номер расчета,82-я воздушно-десантная дивизия,46743
Рыбаков Юрий Георгиевич,Сапер,82-я воздушно-десантная дивизия,45761
Рябов Варлаам Оскарович,Вулканизаторщик,82-я воздушно-десантная дивизия,38153
Рябов Варлам Юлианович,Старший пекарь,82-я воздушно-десантная дивизия,45197
Рябов Геннадий Германович,Дефектовщик,82-я воздушно-десантная дивизия,16840
Рябов Герман Тимурович,Заправщик,82-я воздушно-десантная дивизия,23787
Рябов Дональд Валерьянович,Старший механик-водитель,82-я воздушно-десантная дивизия,51285
Рябов Панкратий Богданович,Стекольщик,82-я воздушно-десантная дивизия,48275
Рябов Пантелеймон Тарасович,Оператор,82-я воздушно-десантная дивизия,34136
Савин Вальтер Валерьянович,Помощник гранатометчика,82-я воздушно-десантная дивизия,32012
Савин Вячеслав Оскарович,Старший водитель,82-я воздушно-десантная дивизия,34227
Савин Кирилл Максович,Стекольщик,82-я воздушно-десантная дивизия,12039
Савин Людвиг Вениаминович,Старший столяр,82-я воздушно-десантная дивизия,51828
Савин Прохор Юрьевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,35966
Савин Юлиан Лукьевич,Сапер,82-я воздушно-десантная дивизия,52973
Сафонов Азарий Онисимович,Мастер,82-я воздушно-десантная дивизия,53353
Сафонов Исаак Тихонович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,39932
Сафонов Станислав Валентинович,Стрелок,82-я воздушно-десантная дивизия,43167
Сергеев Аполлон Филиппович,Наводчик,82-я воздушно-десантная дивизия,39784
Сергеев Бенедикт Вячеславович,Дрессировщик,82-я воздушно-десантная дивизия,41403
Сергеев Давид Митрофанович,Дефектовщик,82-я воздушно-десантная дивизия,20231
Сергеев Евдоким Феликсович,Старший дрессировщик,82-я воздушно-десантная дивизия,41679
Силин Абрам Геннадьевич,Старший плотник,82-я воздушно-десантная дивизия,44548
Силин Вилли Федорович,Старший кочегар,82-я воздушно-десантная дивизия,12087
Силин Геннадий Николаевич,Номер расчета,82-я воздушно-десантная дивизия,12676
Силин Май Миронович,Радиотелефонист,82-я воздушно-десантная дивизия,10711
Силин Рудольф Онисимович,Пекарь,82-я воздушно-десантная дивизия,12190
Силин Яков Михайлович,Старший стрелок,82-я воздушно-десантная дивизия,52125
Ситников Кондрат Владимирович,Старший оператор,82-я воздушно-десантная дивизия,23037
Ситников Мечеслав Григорьевич,Аппаратчик,82-я воздушно-десантная дивизия,55245
Ситников Станислав Дмитрьевич,Монтажник,82-я воздушно-десантная дивизия,42636
Смирнов Бенедикт Григорьевич,Сапожник,82-я воздушно-десантная дивизия,32072
Смирнов Вилли Эльдарович,Механик,82-я воздушно-десантная дивизия,30403
Смирнов Илларион Пётрович,Старший пекарь,82-я воздушно-десантная дивизия,25589
Смирнов Ираклий Феликсович,Смазчик,82-я воздушно-десантная дивизия,51194
Смирнов Карл Кириллович,Старший дрессировщик,82-я воздушно-десантная дивизия,38822
Смирнов Карл Николаевич,Радиотелефонист,82-я воздушно-десантная дивизия,21491
Смирнов Мечеслав Федосеевич,Наводчик,82-я воздушно-десантная дивизия,40987
Смирнов Трофим Митрофанович,Разведчик,82-я воздушно-десантная дивизия,27281
Соколов Бенедикт Яковович,Старший водитель,82-я воздушно-десантная дивизия,48449
Соколов Владлен Евсеевич,Заправщик,82-я воздушно-десантная дивизия,31685
Соколов Геннадий Германович,Старший дизелист,82-я воздушно-десантная дивизия,29471
Соколов Людвиг Валентинович,Закройщик,82-я воздушно-десантная дивизия,28542
Соколов Олег Юрьевич,Дрессировщик,82-я воздушно-десантная дивизия,45815
Соколов Панкратий Давидович,Старший механик-водитель,82-я воздушно-десантная дивизия,37333
Степанов Виссарион Васильевич,Мельник,82-я воздушно-десантная дивизия,35535
Степанов Вячеслав Платонович,Старший радиотелефонист,82-я воздушно-десантная дивизия,40806
Степанов Демьян Михайлович,Кочегар,82-я воздушно-десантная дивизия,39699
Степанов Иван Феликсович,Старший пильщик,82-я воздушно-десантная дивизия,20092
Степанов Фрол Владимирович,Закройщик,82-я воздушно-десантная дивизия,50968
Суханов Кондрат Святославович,Старший механик-водитель,82-я воздушно-десантная дивизия,13332
Суханов Осип Якунович,Заправщик,82-я воздушно-десантная дивизия,19443
Суханов Роман Константинович,Дрессировщик,82-я воздушно-десантная дивизия,14689
Суханов Роман Наумович,Наводчик-оператор,82-я воздушно-десантная дивизия,23486
Суханов Трофим Максович,Заправщик,82-я воздушно-десантная дивизия,38142
Сысоев Абрам Семенович,Старший маляр,82-я воздушно-десантная дивизия,32932
Сысоев Архип Филиппович,Машинист,82-я воздушно-десантная дивизия,29557
Тарасов Азарий Юлианович,Наводчик-оператор,82-я воздушно-десантная дивизия,18880
Тарасов Анатолий Миронович,Смазчик,82-я воздушно-десантная дивизия,48586
Тарасов Виталий Русланович,Старший водитель,82-я воздушно-десантная дивизия,49266
Тарасов Евдоким Русланович,Старший кладовщик,82-я воздушно-десантная дивизия,19654
Тарасов Елисей Яковович,Пекарь,82-я воздушно-десантная дивизия,48082
Тарасов Ираклий Якунович,Старший столяр,82-я воздушно-десантная дивизия,52970
Тарасов Кирилл Христофорович,Старший маляр,82-я воздушно-десантная дивизия,53970
Тарасов Кондрат Демьянович,Старший кузнец,82-я воздушно-десантная дивизия,52824
Тарасов Корнелий Онисимович,Механик,82-я воздушно-десантная дивизия,59803
Тарасов Осип Станиславович,Радиотелеграфист,82-я воздушно-десантная дивизия,12325
Тетерин Арсений Георгиевич,Пекарь,82-я воздушно-десантная дивизия,50209
Тетерин Арсений Семенович,Маляр,82-я воздушно-десантная дивизия,20804
Тетерин Арсений Феликсович,Слесарь,82-я воздушно-десантная дивизия,45369
Тетерин Виталий Богданович,Маляр,82-я воздушно-десантная дивизия,10223
Тетерин Евдоким Миронович,Водитель,82-я воздушно-десантная дивизия,50845
Тетерин Карл Юлианович,Механик-водитель,82-я воздушно-десантная дивизия,48790
Тетерин Родион Митрофанович,Медник-жестянщик,82-я воздушно-десантная дивизия,57645
Тимофеев Геннадий Леонидович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,50467
Тимофеев Людвиг Митрофанович,Старший пекарь,82-я воздушно-десантная дивизия,33924
Тимофеев Мартин Львович,Плотник,82-я воздушно-десантная дивизия,44590
Титов Владислав Федотович,Старший электрик,82-я воздушно-десантная дивизия,47530
Титов Гордей Тимурович,Старший электромонтер,82-я воздушно-десантная дивизия,35985
Титов Леонтий Евгеньевич,Старший портной,82-я воздушно-десантная дивизия,29462
Титов Людвиг Лукьевич,Дефектовщик,82-я воздушно-десантная дивизия,44465
Титов Устин Геннадьевич,Грейдерист,82-я воздушно-десантная дивизия,37905
Титов Ян Константинович,Старший оператор,82-я воздушно-десантная дивизия,10503
Фадеев Варлаам Леонидович,Старший плотник,82-я воздушно-десантная дивизия,15594
Фадеев Велорий Тарасович,Наводчик,82-я воздушно-десантная дивизия,41030
Фадеев Вилли Демьянович,Старший дрессировщик,82-я воздушно-десантная дивизия,28951
Фадеев Герасим Леонидович,Старший механик-водитель,82-я воздушно-десантная дивизия,28640
Фадеев Емельян Степанович,Вулканизаторщик,82-я воздушно-десантная дивизия,44061
Федосеев Геннадий Улебович,Механик-водитель,82-я воздушно-десантная дивизия,38381
Федосеев Илларион Леонидович,Старший водитель,82-я воздушно-десантная дивизия,59044
Федосеев Натан Антонинович,Смазчик,82-я воздушно-десантная дивизия,18121
Федосеев Олег Владимирович,Маляр,82-я воздушно-десантная дивизия,51474
Филатов Велорий Дмитриевич,Старший разведчик,82-я воздушно-десантная дивизия,52683
Филатов Дмитрий Артёмович,Старший пильщик,82-я воздушно-десантная дивизия,13219
Филатов Ираклий Семенович,Вьюковожатый,82-я воздушно-десантная дивизия,24014
Филатов Ким Парфеньевич,Плотник,82-я воздушно-десантная дивизия,45502
Филатов Рудольф Федотович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,49330
Филатов Устин Яковлевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,37836
Филиппов Вилли Парфеньевич,Разнорабочий,82-я воздушно-десантная дивизия,57925
Филиппов Владлен Аристархович,Сапер,82-я воздушно-десантная дивизия,52378
Филиппов Елисей Наумович,Гранатометчик,82-я воздушно-десантная дивизия,40361
Филиппов Оскар Игнатьевич,Монтажник,82-я воздушно-десантная дивизия,48664
Филиппов Оскар Сергеевич,Старший механик-водитель,82-я воздушно-десантная дивизия,11079
Филиппов Прохор Павлович,Радиотелеграфист,82-я воздушно-десантная дивизия,40906
Фомичёв Альфред Федосеевич,Старший пильщик,82-я воздушно-десантная дивизия,50124
Фомичёв Арсений Леонидович,Дизелист,82-я воздушно-десантная дивизия,46550
Фомичёв Вальтер Миронович,Бурильщик,82-я воздушно-десантная дивизия,14419
Фомичёв Иван Константинович,Кок,82-я воздушно-десантная дивизия,10367
Фомичёв Иван Федосеевич,Вулканизаторщик,82-я воздушно-десантная дивизия,43663
Фомичёв Кондратий Онисимович,Кинорадиомеханик,82-я воздушно-десантная дивизия,25863
Фомичёв Лавр Тимурович,Каменщик,82-я воздушно-десантная дивизия,23142
Фомичёв Мартин Федорович,Тракторист,82-я воздушно-десантная дивизия,10511
Фомичёв Олег Васильевич,Старший сапожник,82-я воздушно-десантная дивизия,59623
Фомичёв Панкратий Пётрович,Старший разведчик,82-я воздушно-десантная дивизия,28796
Фомичёв Станислав Давидович,Разнорабочий,82-я воздушно-десантная дивизия,18462
Фёдоров Виталий Дмитрьевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,38225
Фёдоров Вячеслав Глебович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,15139
Фёдоров Кондрат Тарасович,Сапожник,82-я воздушно-десантная дивизия,42237
Фёдоров Станислав Феликсович,Старший столяр,82-я воздушно-десантная дивизия,46019
Хохлов Владлен Борисович,Кладовщик,82-я воздушно-десантная дивизия,37874
Хохлов Владлен Наумович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,23157
Хохлов Герасим Юлианович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,56576
Хохлов Гордей Демьянович,Старший кочегар,82-я воздушно-десантная дивизия,14731
Хохлов Донат Леонидович,Старший кладовщик,82-я воздушно-десантная дивизия,13108
Хохлов Илларион Владимирович,Вьюковожатый,82-я воздушно-десантная дивизия,12046
Хохлов Иннокентий Григорьевич,Кладовщик,82-я воздушно-десантная дивизия,30662
Хохлов Иосиф Вениаминович,Радиотелеграфист,82-я воздушно-десантная дивизия,43861
Хохлов Иосиф Вячеславович,Старший механик-водитель,82-я воздушно-десантная дивизия,46788
Хохлов Натан Игнатьевич,Плотник,82-я воздушно-десантная дивизия,17306
Чернов Бенедикт Альбертович,Старший дизелист,82-я воздушно-десантная дивизия,31096
Чернов Вилен Тихонович,Монтажник,82-я воздушно-десантная дивизия,55159
Чернов Владлен Вадимович,Старший сапер,82-я воздушно-десантная дивизия,22798
Чернов Герман Давидович,Дизелист,82-я воздушно-десантная дивизия,58096
Чернов Евдоким Тихонович,Пулеметчик,82-я воздушно-десантная дивизия,55917
Чернов Ираклий Вадимович,Старший кок,82-я воздушно-десантная дивизия,30827
Чернов Ираклий Васильевич,Портной,82-я воздушно-десантная дивизия,37374
Чернов Кондратий Владимирович,Старший сапожник,82-я воздушно-десантная дивизия,41316
Чернов Лука Натанович,Старший гранатометчик,82-я воздушно-десантная дивизия,26195
Чернов Моисей Фролович,Старший радиотелефонист,82-я воздушно-десантная дивизия,40442
Чернов Станислав Евгеньевич,Слесарь,82-я воздушно-десантная дивизия,39403
Чернов Харитон Николаевич,Старший сапер,82-я воздушно-десантная дивизия,45158
Шашков Альфред Андреевич,Старший электрик,82-я воздушно-десантная дивизия,45801
Шашков Варлаам Евсеевич,Радиотелефонист,82-я воздушно-десантная дивизия,20010
Шашков Герасим Антонинович,Старший сварщик,82-я воздушно-десантная дивизия,46708
Шашков Май Феликсович,Старший пулеметчик,82-я воздушно-десантная дивизия,13618
Ширяев Денис Юрьевич,Пильщик,82-я воздушно-десантная дивизия,52363
Ширяев Мартин Борисович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,15208
Ширяев Панкратий Эдуардович,Старший оператор,82-я воздушно-десантная дивизия,30185
Ширяев Филипп Семёнович,Старший стрелок,82-я воздушно-десантная дивизия,25126
Ширяев Юрий Дмитриевич,Пильщик,82-я воздушно-десантная дивизия,11085
Шубин Абрам Макарович,Стекольщик,82-я воздушно-десантная дивизия,18820
Шубин Владлен Борисович,Радиотелеграфист,82-я воздушно-десантная дивизия,21372
Шубин Емельян Евгеньевич,Старший портной,82-я воздушно-десантная дивизия,24676
Шубин Олег Христофорович,Старший кок,82-я воздушно-десантная дивизия,35381
