Бобров Вальтер Макарович,Радиотелеграфист,82-я воздушно-десантная дивизия,42015
Бобров Вячеслав Богуславович,Пулеметчик,82-я воздушно-десантная дивизия,57565
Бобров Вячеслав Донатович,Старший дрессировщик,82-я воздушно-десантная дивизия,27473
Бобров Иван Якунович,Старший инструментальщик,82-я воздушно-десантная дивизия,33687
Бобров Иннокентий Наумович,Смазчик,82-я воздушно-десантная дивизия,12647
Бобров Иннокентий Романович,Старший сапожник,82-я воздушно-десантная дивизия,17161
Бобров Иннокентий Эдуардович,Радиотелефонист,82-я воздушно-десантная дивизия,22875
Бобров Иосиф Фролович,Старший гранатометчик,82-я воздушно-десантная дивизия,37652
Бобров Касьян Евсеевич,Каменщик,82-я воздушно-десантная дивизия,34779
Бобров Кондратий Агафонович,Вожатый служебных собак,82-я воздушно-десантная дивизия,54256
Бобров Лука Оскарович,Разнорабочий,82-я воздушно-десантная дивизия,57292
Бобров Мартин Вадимович,Наводчик-оператор,82-я воздушно-десантная дивизия,26294
Бобров Моисей Христофорович,Сапожник,82-я воздушно-десантная дивизия,28849
Бобров Родион Артёмович,Старший пильщик,82-я воздушно-десантная дивизия,24407
Бобров Тимур Семенович,Механик-водитель,82-я воздушно-десантная дивизия,28976
Бобров Трофим Святославович,Кладовщик,82-я воздушно-десантная дивизия,23260
Бобров Юрий Демьянович,Старший столяр,82-я воздушно-десантная дивизия,48741
Борисов Велорий Константинович,Старший пулеметчик,82-я воздушно-десантная дивизия,52670
Борисов Гавриил Семёнович,Старший кок,82-я воздушно-десантная дивизия,38125
Борисов Давид Фролович,Мельник,82-я воздушно-десантная дивизия,29761
Борисов Дональд Пётрович,Пильщик,82-я воздушно-десантная дивизия,39288
Борисов Кирилл Леонидович,Номер расчета,82-я воздушно-десантная дивизия,36339
Борисов Леонтий Евсеевич,Дрессировщик,82-я воздушно-десантная дивизия,55033
Борисов Мечеслав Юлианович,Дефектовщик,82-я воздушно-десантная дивизия,31892
Борисов Осип Максович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,41144
Борисов Осип Семёнович,Вожатый служебных собак,82-я воздушно-десантная дивизия,45793
Борисов Пантелей Пётрович,Пулеметчик,82-я воздушно-десантная дивизия,44908
Борисов Харитон Тимурович,Наводчик-оператор,82-я воздушно-десантная дивизия,35120
Борисов Юлиан Кимович,Медник-жестянщик,82-я воздушно-десантная дивизия,46622
Борисов Юлиан Филиппович,Старший сапер,82-я воздушно-десантная дивизия,44505
Буров Альфред Богуславович,Смазчик,82-я воздушно-десантная дивизия,12631
Буров Аполлон Григорьевич,Старший пулеметчик,82-я воздушно-десантная дивизия,41598
Буров Арсений Ростиславович,Дефектовщик,82-я воздушно-десантная дивизия,38276
Буров Вальтер Матвеевич,Сварщик,82-я воздушно-десантная дивизия,13936
Буров Вилен Львович,Начальник учебного класса,82-я воздушно-десантная дивизия,12529
Буров Геннадий Константинович,Старший кочегар,82-я воздушно-десантная дивизия,18408
Буров Демьян Вячеславович,Закройщик,82-я воздушно-десантная дивизия,43017
Буров Дмитрий Тимурович,Сварщик,82-я воздушно-десантная дивизия,42267
Буров Дмитрий Эльдарович,Разнорабочий,82-я воздушно-десантная дивизия,28788
Буров Иван Сергеевич,Крановщик,82-я воздушно-десантная дивизия,42297
Буров Игнат Юлианович,Стекольщик,82-я воздушно-десантная дивизия,15922
Буров Касьян Борисович,Патрульный,82-я воздушно-десантная дивизия,38157
Буров Корнелий Парфеньевич,Кочегар,82-я воздушно-десантная дивизия,41913
Буров Леонтий Андреевич,Грейдерист,82-я воздушно-десантная дивизия,30135
Буров Мартин Васильевич,Маляр,82-я воздушно-десантная дивизия,12747
Буров Назарий Митрофанович,Гранатометчик,82-я воздушно-десантная дивизия,43826
Буров Назарий Онисимович,Помощник гранатометчика,82-я воздушно-десантная дивизия,35250
Буров Оскар Вячеславович,Дрессировщик,82-я воздушно-десантная дивизия,56129
Буров Пантелей Яковлевич,Старший гранатометчик,82-я воздушно-десантная дивизия,36029
Буров Устин Николаевич,Старший сапожник,82-я воздушно-десантная дивизия,59899
Буров Фрол Донатович,Кладовщик,82-я воздушно-десантная дивизия,19004
Буров Ян Давидович,Вулканизаторщик,82-я воздушно-десантная дивизия,41180
Быков Альфред Олегович,Старший инструментальщик,82-я воздушно-десантная дивизия,53407
Быков Арсен Кириллович,Мастер,82-я воздушно-десантная дивизия,40440
Быков Велорий Константинович,Старший разведчик,82-я воздушно-десантная дивизия,33773
Быков Вилен Давидович,Тракторист,82-я воздушно-десантная дивизия,37526
Быков Даниил Яковович,Старший стрелок,82-я воздушно-десантная дивизия,29531
Быков Евдоким Леонидович,Старший механик-водитель,82-я воздушно-десантная дивизия,43070
Быков Иосиф Федотович,Заправщик,82-я воздушно-десантная дивизия,36158
Быков Ким Вячеславович,Оператор,82-я воздушно-десантная дивизия,52672
Быков Кирилл Ростиславович,Стрелок,82-я воздушно-десантная дивизия,16823
Быков Моисей Игнатьевич,Вьюковожатый,82-я воздушно-десантная дивизия,23266
Быков Панкратий Федорович,Дизелист,82-я воздушно-десантная дивизия,28787
Быков Трофим Федотович,Разнорабочий,82-я воздушно-десантная дивизия,47840
Быков Федор Станиславович,Дефектовщик,82-я воздушно-десантная дивизия,29297
Быков Ян Адольфович,Начальник учебного класса,82-я воздушно-десантная дивизия,34274
Васильев Артем Федорович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,11384
Васильев Венедикт Феликсович,Водитель,82-я воздушно-десантная дивизия,54767
Васильев Гавриил Львович,Дизелист,82-я воздушно-десантная дивизия,28049
Васильев Емельян Лукьевич,Сварщик,82-я воздушно-десантная дивизия,41024
Васильев Ефим Тихонович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,23529
Васильев Корней Евсеевич,Старший стрелок,82-я воздушно-десантная дивизия,11579
Васильев Леонтий Тихонович,Сапер,82-я воздушно-десантная дивизия,40150
Васильев Май Куприянович,Механик,82-я воздушно-десантная дивизия,24653
Васильев Назарий Валерьянович,Старший плотник,82-я воздушно-десантная дивизия,34335
Васильев Остап Геннадьевич,Наводчик-оператор,82-я воздушно-десантная дивизия,51341
Васильев Пантелеймон Эльдарович,Старший электромонтер,82-я воздушно-десантная дивизия,51588
Васильев Рудольф Святославович,Старший радиотелефонист,82-я воздушно-десантная дивизия,27722
Васильев Трофим Аристархович,Старший патрульный,82-я воздушно-десантная дивизия,51611
Воронов Азарий Евсеевич,Старший гранатометчик,82-я воздушно-десантная дивизия,37491
Воронов Вальтер Кимович,Тракторист,82-я воздушно-десантная дивизия,40029
Воронов Вилен Максович,Мастер,82-я воздушно-десантная дивизия,29790
Воронов Виссарион Богданович,Кладовщик,82-я воздушно-десантная дивизия,36488
Воронов Виталий Альбертович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,58518
Воронов Вячеслав Адольфович,Вулканизаторщик,82-я воздушно-десантная дивизия,55388
Воронов Гавриил Петрович,Кузнец,82-я воздушно-десантная дивизия,48808
Воронов Геннадий Константинович,Старший кок,82-я воздушно-десантная дивизия,13603
Воронов Денис Матвеевич,Старший дизелист,82-я воздушно-десантная дивизия,16891
Воронов Иван Глебович,Старший сапер,82-я воздушно-десантная дивизия,45975
Воронов Иннокентий Артёмович,Старший сапер,82-я воздушно-десантная дивизия,48982
Воронов Иннокентий Оскарович,Старший разведчик,82-я воздушно-десантная дивизия,33660
Воронов Ираклий Михайлович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,24523
Воронов Исаак Улебович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,24134
Воронов Кондрат Парфеньевич,Мастер,82-я воздушно-десантная дивизия,40146
Воронов Оскар Андреевич,Разнорабочий,82-я воздушно-десантная дивизия,52778
Воронов Пантелей Семенович,Сапер,82-я воздушно-десантная дивизия,28130
Воронов Юрий Андреевич,Разнорабочий,82-я воздушно-десантная дивизия,54579
Герасимов Альфред Вячеславович,Старший радиотелефонист,82-я воздушно-десантная дивизия,32572
Герасимов Арсений Лукьевич,Гранатометчик,82-я воздушно-десантная дивизия,20057
Герасимов Арсений Пётрович,Каменщик,82-я воздушно-десантная дивизия,49284
Герасимов Арсений Федосеевич,Аппаратчик,82-я воздушно-десантная дивизия,23746
Герасимов Варлаам Вениаминович,Старший дрессировщик,82-я воздушно-десантная дивизия,18433
Герасимов Вилли Наумович,Кок,82-я воздушно-десантная дивизия,50194
Герасимов Виталий Дмитрьевич,Вулканизаторщик,82-я воздушно-десантная дивизия,28711
Герасимов Гавриил Георгиевич,Монтажник,82-я воздушно-десантная дивизия,13418
Герасимов Герасим Юрьевич,Старший кузнец,82-я воздушно-десантная дивизия,55213
Герасимов Демьян Артёмович,Патрульный,82-я воздушно-десантная дивизия,57345
Герасимов Дмитрий Станиславович,Старший водитель,82-я воздушно-десантная дивизия,26798
Герасимов Дмитрий Улебович,Разведчик,82-я воздушно-десантная дивизия,24982
Герасимов Дональд Еремеевич,Огнеметчик,82-я воздушно-десантная дивизия,14551
Герасимов Елисей Валерьянович,Старший водитель,82-я воздушно-десантная дивизия,15653
Герасимов Иван Наумович,Монтажник,82-я воздушно-десантная дивизия,59395
Герасимов Иннокентий Артёмович,Медник-жестянщик,82-я воздушно-десантная дивизия,27825
Герасимов Кирилл Федорович,Разнорабочий,82-я воздушно-десантная дивизия,46224
Герасимов Кондрат Донатович,Дрессировщик,82-я воздушно-десантная дивизия,23042
Герасимов Роман Богуславович,Наводчик,82-я воздушно-десантная дивизия,42714
Герасимов Роман Тимурович,Разнорабочий,82-я воздушно-десантная дивизия,49605
Герасимов Харитон Оскарович,Старший водитель,82-я воздушно-десантная дивизия,13948
Горбачёв Анатолий Куприянович,Разведчик,82-я воздушно-десантная дивизия,59728
Горбачёв Вилен Станиславович,Пулеметчик,82-я воздушно-десантная дивизия,52601
Горбачёв Вилли Фролович,Старший сварщик,82-я воздушно-десантная дивизия,19713
Горбачёв Виссарион Яковлевич,Старший дизелист,82-я воздушно-десантная дивизия,20594
Горбачёв Гордей Куприянович,Портной,82-я воздушно-десантная дивизия,46014
Горбачёв Демьян Онисимович,Старший сварщик,82-я воздушно-десантная дивизия,25396
Горбачёв Денис Аристархович,Старший кок,82-я воздушно-десантная дивизия,49915
Горбачёв Денис Федорович,Смазчик,82-я воздушно-десантная дивизия,45267
Горбачёв Дмитрий Евсеевич,Маляр,82-я воздушно-десантная дивизия,25065
Горбачёв Дмитрий Святославович,Сварщик,82-я воздушно-десантная дивизия,39914
Горбачёв Дональд Эдуардович,Мастер,82-я воздушно-десантная дивизия,38375
Горбачёв Донат Георгиевич,Пекарь,82-я воздушно-десантная дивизия,19691
Горбачёв Емельян Улебович,Плотник,82-я воздушно-десантная дивизия,42060
Горбачёв Касьян Дмитриевич,Начальник учебного класса,82-я воздушно-десантная дивизия,52548
Горбачёв Лавр Миронович,Старший кузнец,82-я воздушно-десантная дивизия,48441
Горбачёв Леонтий Борисович,Старший радиотелефонист,82-я воздушно-десантная дивизия,57289
Горбачёв Май Павлович,Старший патрульный,82-я воздушно-десантная дивизия,50442
Горбачёв Май Федорович,Помощник гранатометчика,82-я воздушно-десантная дивизия,30628
Горбачёв Остап Онисимович,Пулеметчик,82-я воздушно-десантная дивизия,54189
Горбачёв Тимур Николаевич,Портной,82-я воздушно-десантная дивизия,25109
Горбачёв Трофим Парфеньевич,Плотник,82-я воздушно-десантная дивизия,14576
Горбачёв Харитон Семёнович,Старший гранатометчик,82-я воздушно-десантная дивизия,28574
Горбачёв Юлиан Максович,Водитель,82-я воздушно-десантная дивизия,13504
Горбачёв Ян Федотович,Старший пильщик,82-я воздушно-десантная дивизия,15400
Горбунов Анатолий Константинович,Стрелок,82-я воздушно-десантная дивизия,52517
Горбунов Анатолий Николаевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,40230
Горбунов Арсен Кимович,Водитель,82-я воздушно-десантная дивизия,27447
Горбунов Вальтер Улебович,Радиотелефонист,82-я воздушно-десантная дивизия,39691
Горбунов Варлаам Проклович,Старший маляр,82-я воздушно-десантная дивизия,49176
Горбунов Венедикт Дмитриевич,Старший разведчик,82-я воздушно-десантная дивизия,13357
Горбунов Виссарион Онисимович,Разнорабочий,82-я воздушно-десантная дивизия,53372
Горбунов Виссарион Семенович,Вожатый служебных собак,82-я воздушно-десантная дивизия,26128
Горбунов Виталий Яковлевич,Сапер,82-я воздушно-десантная дивизия,33216
Горбунов Корнелий Васильевич,Старший инструментальщик,82-я воздушно-десантная дивизия,19701
Горбунов Олег Николаевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,12471
Горбунов Пантелеймон Адольфович,Старший плотник,82-я воздушно-десантная дивизия,29365
Горбунов Родион Игнатьевич,Старший дрессировщик,82-я воздушно-десантная дивизия,48243
Горбунов Тимур Вадимович,Вожатый служебных собак,82-я воздушно-десантная дивизия,34482
Горбунов Эрнест Натанович,Кузнец,82-я воздушно-десантная дивизия,17906
Горбунов Яков Проклович,Мельник,82-я воздушно-десантная дивизия,48252
Гордеев Анатолий Миронович,Пулеметчик,82-я воздушно-десантная дивизия,14398
Гордеев Анатолий Парфеньевич,Старший механик-водитель,82-я воздушно-десантная дивизия,28827
Гордеев Аполлон Лукьевич,Плотник,82-я воздушно-десантная дивизия,58473
Гордеев Архип Феликсович,Крановщик,82-я воздушно-десантная дивизия,47850
Гордеев Гордей Проклович,Старший маляр,82-я воздушно-десантная дивизия,26292
Гордеев Ефим Константинович,Старший гранатометчик,82-я воздушно-десантная дивизия,17591
Гордеев Иван Антонинович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,55685
Гордеев Иван Миронович,Огнеметчик,82-я воздушно-десантная дивизия,16118
Гордеев Карл Витальевич,Старший водитель,82-я воздушно-десантная дивизия,50184
Гордеев Карл Куприянович,Кочегар,82-я воздушно-десантная дивизия,43039
Гордеев Кассиан Федотович,Радиотелефонист,82-я воздушно-десантная дивизия,40283
Гордеев Корнелий Яковлевич,Смазчик,82-я воздушно-десантная дивизия,19290
Гордеев Натан Феликсович,Старший сварщик,82-я воздушно-десантная дивизия,57077
Гордеев Осип Вениаминович,Старший инструментальщик,82-я воздушно-десантная дивизия,56800
Гордеев Панкратий Всеволодович,Старший кочегар,82-я воздушно-десантная дивизия,45719
Гордеев Родион Оскарович,Старший сварщик,82-я воздушно-десантная дивизия,49580
Гордеев Юлиан Натанович,Механик,82-я воздушно-десантная дивизия,16799
Гуляев Вальтер Максович,Сапожник,82-я воздушно-десантная дивизия,14374
Гуляев Венедикт Аристархович,Старший мастер,82-я воздушно-десантная дивизия,55753
Гуляев Венедикт Федосеевич,Дизелист,82-я воздушно-десантная дивизия,29691
Гуляев Виталий Романович,Стрелок,82-я воздушно-десантная дивизия,26216
Гуляев Владислав Витальевич,Кочегар,82-я воздушно-десантная дивизия,48776
Гуляев Владлен Платонович,Старший сварщик,82-я воздушно-десантная дивизия,42884
Гуляев Гавриил Якунович,Старший портной,82-я воздушно-десантная дивизия,18183
Гуляев Дмитрий Агафонович,Стекольщик,82-я воздушно-десантная дивизия,39389
Гуляев Дональд Геннадьевич,Старший кок,82-я воздушно-десантная дивизия,39477
Гуляев Кондрат Евсеевич,Медник-жестянщик,82-я воздушно-десантная дивизия,37271
Гуляев Корнелий Борисович,Начальник учебного класса,82-я воздушно-десантная дивизия,56204
Гуляев Моисей Святославович,Старший пулеметчик,82-я воздушно-десантная дивизия,21275
Гуляев Моисей Христофорович,Наводчик,82-я воздушно-десантная дивизия,50146
Гуляев Натан Семёнович,Оператор,82-я воздушно-десантная дивизия,27719
Гуляев Оскар Семёнович,Стекольщик,82-я воздушно-десантная дивизия,19930
Гуляев Пантелей Яковович,Крановщик,82-я воздушно-десантная дивизия,39011
Гуляев Трофим Глебович,Старший кок,82-я воздушно-десантная дивизия,36847
Гусев Арсений Львович,Аппаратчик,82-я воздушно-десантная дивизия,32739
Гусев Дмитрий Дмитриевич,Мастер,82-я воздушно-десантная дивизия,26309
Гусев Елисей Пантелеймонович,Гранатометчик,82-я воздушно-десантная дивизия,30569
Гусев Емельян Дмитрьевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,38661
Гусев Ефим Петрович,Оператор,82-я воздушно-десантная дивизия,34134
Гусев Ираклий Тихонович,Дефектовщик,82-я воздушно-десантная дивизия,58176
Гусев Исаак Евгеньевич,Старший водитель,82-я воздушно-десантная дивизия,48787
Гусев Ким Адольфович,Старший портной,82-я воздушно-десантная дивизия,59645
Гусев Лавр Олегович,Стрелок,82-я воздушно-десантная дивизия,51256
Гусев Моисей Геннадьевич,Бурильщик,82-я воздушно-десантная дивизия,40064
Гусев Родион Семенович,Машинист,82-я воздушно-десантная дивизия,46714
Гусев Трофим Глебович,Медник-жестянщик,82-я воздушно-десантная дивизия,48809
Гусев Устин Игнатьевич,Старший дрессировщик,82-я воздушно-десантная дивизия,20404
Данилов Альфред Константинович,Старший кузнец,82-я воздушно-десантная дивизия,20962
Данилов Аполлон Пётрович,Крановщик,82-я воздушно-десантная дивизия,43554
Данилов Бенедикт Онисимович,Старший дизелист,82-я воздушно-десантная дивизия,50101
Данилов Варлаам Юрьевич,Старший заправщик,82-я воздушно-десантная дивизия,47333
Данилов Варлам Юрьевич,Старший механик-водитель,82-я воздушно-десантная дивизия,42308
Данилов Венедикт Пётрович,Старший сапожник,82-я воздушно-десантная дивизия,24105
Данилов Вилли Федорович,Пекарь,82-я воздушно-десантная дивизия,33123
Данилов Герасим Онисимович,Каменщик,82-я воздушно-десантная дивизия,38079
Данилов Герасим Яковович,Сварщик,82-я воздушно-десантная дивизия,18637
Данилов Гордей Матвеевич,Тракторист,82-я воздушно-десантная дивизия,27900
Данилов Дональд Яковович,Старший кочегар,82-я воздушно-десантная дивизия,29026
Данилов Исаак Валентинович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,35860
Данилов Лука Федотович,Пекарь,82-я воздушно-десантная дивизия,48152
Данилов Рудольф Вениаминович,Дрессировщик,82-я воздушно-десантная дивизия,26538
Данилов Рудольф Игнатьевич,Дрессировщик,82-я воздушно-десантная дивизия,32943
Данилов Тимур Улебович,Наводчик,82-я воздушно-десантная дивизия,14904
Дементьев Азарий Кириллович,Кочегар,82-я воздушно-десантная дивизия,14162
Дементьев Альфред Миронович,Старший кладовщик,82-я воздушно-десантная дивизия,11823
Дементьев Бенедикт Онисимович,Радиотелеграфист,82-я воздушно-десантная дивизия,48478
Дементьев Варлаам Мэлорович,Старший пекарь,82-я воздушно-десантная дивизия,47365
Дементьев Венедикт Владимирович,Каменщик,82-я воздушно-десантная дивизия,44128
Дементьев Даниил Геннадьевич,Старший сварщик,82-я воздушно-десантная дивизия,13340
Дементьев Донат Константинович,Старший пулеметчик,82-я воздушно-десантная дивизия,28482
Дементьев Иван Юрьевич,Старший патрульный,82-я воздушно-десантная дивизия,33537
Дементьев Илларион Глебович,Наводчик-оператор,82-я воздушно-десантная дивизия,23110
Дементьев Кирилл Христофорович,Гранатометчик,82-я воздушно-десантная дивизия,52364
Дементьев Май Вячеславович,Номер расчета,82-я воздушно-десантная дивизия,25726
Дементьев Пантелей Филиппович,Механик-водитель,82-я воздушно-десантная дивизия,59585
Дементьев Фрол Федотович,Огнеметчик,82-я воздушно-десантная дивизия,27996
Дементьев Яков Лукьевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,30033
Денисов Азарий Макарович,Машинист,82-я воздушно-десантная дивизия,33423
Денисов Варлаам Федосеевич,Дрессировщик,82-я воздушно-десантная дивизия,48058
Денисов Владислав Евгеньевич,Старший оператор,82-я воздушно-десантная дивизия,12870
Денисов Дональд Матвеевич,Старший столяр,82-я воздушно-десантная дивизия,57783
Денисов Емельян Юрьевич,Старший маляр,82-я воздушно-десантная дивизия,20682
Денисов Иван Германович,Мельник,82-я воздушно-десантная дивизия,18714
Денисов Игнат Максович,Старший кочегар,82-я воздушно-десантная дивизия,30828
Денисов Илларион Улебович,Дрессировщик,82-я воздушно-десантная дивизия,21221
Денисов Иосиф Антонович,Медник-жестянщик,82-я воздушно-десантная дивизия,54479
Денисов Ираклий Константинович,Начальник учебного класса,82-я воздушно-десантная дивизия,59198
Денисов Ираклий Матвеевич,Кузнец,82-я воздушно-десантная дивизия,27220
Денисов Ираклий Михайлович,Старший пулеметчик,82-я воздушно-десантная дивизия,36173
Денисов Ираклий Улебович,Старший портной,82-я воздушно-десантная дивизия,43260
Денисов Кондрат Сергеевич,Закройщик,82-я воздушно-десантная дивизия,59908
Денисов Корней Григорьевич,Старший дрессировщик,82-я воздушно-десантная дивизия,41073
Денисов Людвиг Игнатьевич,Разведчик,82-я воздушно-десантная дивизия,28292
Денисов Назарий Юрьевич,Старший радиотелеграфист,82-я воздушно-десантная дивизия,11355
Денисов Роман Якунович,Старший кладовщик,82-я воздушно-десантная дивизия,41712
Денисов Устин Тарасович,Кинорадиомеханик,82-я воздушно-десантная дивизия,21435
Денисов Фрол Фролович,Старший инструментальщик,82-я воздушно-десантная дивизия,39195
Денисов Яков Федорович,Старший пекарь,82-я воздушно-десантная дивизия,11269
Денисов Яков Федорович,Крановщик,82-я воздушно-десантная дивизия,53608
Дроздов Анатолий Улебович,Старший кузнец,82-я воздушно-десантная дивизия,21215
Дроздов Архип Федотович,Грейдерист,82-я воздушно-десантная дивизия,38318
Дроздов Бенедикт Феликсович,Сапер,82-я воздушно-десантная дивизия,19396
Дроздов Варлам Аристархович,Грейдерист,82-я воздушно-десантная дивизия,56729
Дроздов Варлам Миронович,Старший сапожник,82-я воздушно-десантная дивизия,50095
Дроздов Вячеслав Оскарович,Оператор,82-я воздушно-десантная дивизия,48421
Дроздов Кассиан Богданович,Стекольщик,82-я воздушно-десантная дивизия,24353
Дроздов Кондрат Валентинович,Стрелок,82-я воздушно-десантная дивизия,47354
Дроздов Олег Пантелеймонович,Дизелист,82-я воздушно-десантная дивизия,43625
Дроздов Прохор Проклович,Бурильщик,82-я воздушно-десантная дивизия,19299
Дроздов Роман Васильевич,Сварщик,82-я воздушно-десантная дивизия,18252
Дроздов Тимур Валентинович,Старший сварщик,82-я воздушно-десантная дивизия,42161
Евсеев Альфред Андреевич,Вулканизаторщик,82-я воздушно-десантная дивизия,14616
Евсеев Аполлон Святославович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,20738
Евсеев Бенедикт Христофорович,Старший дизелист,82-я воздушно-десантная дивизия,56624
Евсеев Велорий Витальевич,Патрульный,82-я воздушно-десантная дивизия,33657
Евсеев Венедикт Борисович,Монтажник,82-я воздушно-десантная дивизия,57645
Евсеев Виссарион Дмитрьевич,Старший сварщик,82-я воздушно-десантная дивизия,29523
Евсеев Виталий Тихонович,Аппаратчик,82-я воздушно-десантная дивизия,39714
Евсеев Владислав Донатович,Плотник,82-я воздушно-десантная дивизия,11066
Евсеев Даниил Богданович,Старший пекарь,82-я воздушно-десантная дивизия,24676
Евсеев Даниил Ростиславович,Старший инструментальщик,82-я воздушно-десантная дивизия,15978
Евсеев Демьян Еремеевич,Старший сапер,82-я воздушно-десантная дивизия,16660
Евсеев Пантелеймон Тимурович,Старший кочегар,82-я воздушно-десантная дивизия,44697
Евсеев Прохор Тарасович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,18409
Евсеев Роман Геннадьевич,Разведчик,82-я воздушно-десантная дивизия,57324
Евсеев Филипп Степанович,Старший электромонтер,82-я воздушно-десантная дивизия,56689
Елисеев Азарий Демьянович,Старший заправщик,82-я воздушно-десантная дивизия,28426
Елисеев Варлам Митрофанович,Разнорабочий,82-я воздушно-десантная дивизия,23489
Елисеев Велорий Леонидович,Стрелок,82-я воздушно-десантная дивизия,34471
Елисеев Велорий Павлович,Старший кок,82-я воздушно-десантная дивизия,49051
Елисеев Вилли Георгиевич,Кузнец,82-я воздушно-десантная дивизия,32700
Елисеев Виталий Кириллович,Патрульный,82-я воздушно-десантная дивизия,41319
Елисеев Иосиф Миронович,Старший радиотелефонист,82-я воздушно-десантная дивизия,18117
Елисеев Кондратий Федотович,Старший сварщик,82-я воздушно-десантная дивизия,16748
Елисеев Корней Юрьевич,Кочегар,82-я воздушно-десантная дивизия,13584
Елисеев Лавр Улебович,Старший инструментальщик,82-я воздушно-десантная дивизия,15278
Елисеев Назарий Яковлевич,Огнеметчик,82-я воздушно-десантная дивизия,41798
Елисеев Остап Пантелеймонович,Наводчик,82-я воздушно-десантная дивизия,51098
Елисеев Родион Христофорович,Тракторист,82-я воздушно-десантная дивизия,11216
Елисеев Трофим Романович,Дефектовщик,82-я воздушно-десантная дивизия,12998
Елисеев Трофим Федосеевич,Радиотелефонист,82-я воздушно-десантная дивизия,39715
Елисеев Юлиан Донатович,Старший плотник,82-я воздушно-десантная дивизия,58343
Елисеев Ян Всеволодович,Бурильщик,82-я воздушно-десантная дивизия,11057
Ермаков Абрам Максович,Старший пильщик,82-я воздушно-десантная дивизия,33372
Ермаков Абрам Пётрович,Старший радиотелефонист,82-я воздушно-десантная дивизия,19637
Ермаков Вальтер Антонинович,Старший гранатометчик,82-я воздушно-десантная дивизия,39902
Ермаков Вилен Улебович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,59456
Ермаков Виталий Вадимович,Старший патрульный,82-я воздушно-десантная дивизия,40202
Ермаков Демьян Проклович,Старший портной,82-я воздушно-десантная дивизия,34870
Ермаков Емельян Антонинович,Начальник учебного класса,82-я воздушно-десантная дивизия,27995
Ермаков Иннокентий Петрович,Пулеметчик,82-я воздушно-десантная дивизия,44838
Ермаков Исаак Михайлович,Каменщик,82-я воздушно-десантная дивизия,41753
Ермаков Корней Мэлорович,Дефектовщик,82-я воздушно-десантная дивизия,14195
Ермаков Лавр Демьянович,Оператор,82-я воздушно-десантная дивизия,30295
Ермаков Леонтий Ростиславович,Пильщик,82-я воздушно-десантная дивизия,18033
Ермаков Людвиг Васильевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,38458
Ермаков Оскар Степанович,Старший пекарь,82-я воздушно-десантная дивизия,29809
Ермаков Панкратий Германович,Старший разведчик,82-я воздушно-десантная дивизия,10591
Ермаков Федор Еремеевич,Старший кузнец,82-я воздушно-десантная дивизия,55226
Ермаков Эрнест Кириллович,Вулканизаторщик,82-я воздушно-десантная дивизия,20336
Ермаков Юрий Альвианович,Старший сапожник,82-я воздушно-десантная дивизия,38441
Ефимов Абрам Юлианович,Старший кладовщик,82-я воздушно-десантная дивизия,14469
Ефимов Азарий Германович,Монтажник,82-я воздушно-десантная дивизия,11459
Ефимов Велорий Григорьевич,Стрелок,82-я воздушно-десантная дивизия,26018
Ефимов Велорий Евсеевич,Грейдерист,82-я воздушно-десантная дивизия,24912
