Королёв Вальтер Платонович,Маляр,2-я артиллерийская батарея,37691
Суханов Харитон Миронович,Пекарь,102-й мотострелковый полк,12693
Аксёнов Корнелий Геннадьевич,Разнорабочий,102-й мотострелковый полк,10587
Федосеев Гавриил Ростиславович,Старший электрик,3-й танковый батальон,49646
Назаров Емельян Феликсович,Наводчик-оператор,2-я артиллерийская батарея,33764
Агафонов Натан Семенович,Старший дизелист,3-й танковый батальон,48694
Ильин Прохор Куприянович,Старший портной,3-й танковый батальон,53406
Дроздов Елисей Наумович,Маляр,82-я воздушно-десантная дивизия,49981
Родионов Гордей Натанович,Медник-жестянщик,3-й танковый батальон,37210
Буров Леонтий Феликсович,Пекарь,3-й танковый батальон,56573
Гуляев Артем Фролович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,29642
Сысоев Май Германович,Старший электромонтер,2-я артиллерийская батарея,18810
Сысоев Герасим Миронович,Механик-водитель,2-я артиллерийская батарея,56697
Зуев Вальтер Якунович,Старший мастер,82-я воздушно-десантная дивизия,58492
Тетерин Виталий Сергеевич,Начальник лесопильной рамы,102-й мотострелковый полк,21652
Васильев Варлаам Борисович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,58932
Сергеев Роман Яковович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,46294
Шашков Май Сергеевич,Старший сварщик,3-й танковый батальон,26958
Фёдоров Панкратий Тарасович,Дрессировщик,2-я артиллерийская батарея,16352
Ильин Роман Максович,Маляр,82-я воздушно-десантная дивизия,50320
Прохоров Давид Богданович,Медник-жестянщик,2-я артиллерийская батарея,39616
Денисов Харитон Васильевич,Сварщик,82-я воздушно-десантная дивизия,18026
Носков Оскар Куприянович,Старший дизелист,82-я воздушно-десантная дивизия,38361
Горбачёв Игнат Платонович,Закройщик,82-я воздушно-десантная дивизия,53116
Макаров Архип Юлианович,Старший заправщик,3-й танковый батальон,11398
Королёв Бенедикт Львович,Мельник,82-я воздушно-десантная дивизия,21346
Федосеев Евдоким Платонович,Старший мастер,102-й мотострелковый полк,44081
Кабанов Юрий Богуславович,Номер расчета,102-й мотострелковый полк,51285
Нестеров Емельян Натанович,Старший сапер,3-й танковый батальон,47554
Иванов Велорий Вячеславович,Старший водитель,102-й мотострелковый полк,53991
Смирнов Трофим Дмитриевич,Кок,102-й мотострелковый полк,43433
Щукин Юрий Дмитрьевич,Каменщик,3-й танковый батальон,41559
Алексеев Ефим Филиппович,Заправщик,102-й мотострелковый полк,13013
Силин Юлиан Юлианович,Старший столяр,2-я артиллерийская батарея,14611
Шубин Вячеслав Андреевич,Каменщик,2-я артиллерийская батарея,40259
Кабанов Донат Степанович,Старший гранатометчик,102-й мотострелковый полк,11374
Беляев Иван Германович,Стекольщик,3-й танковый батальон,30043
Хохлов Леонтий Тихонович,Старший пекарь,3-й танковый батальон,23794
Сафонов Иосиф Дмитриевич,Старший электрик,2-я артиллерийская батарея,54979
Ильин Герасим Федосеевич,Старший вулканизаторщик,102-й мотострелковый полк,43758
Кононов Федор Куприянович,Пильщик,102-й мотострелковый полк,22363
Андреев Велорий Артёмович,Кинорадиомеханик,3-й танковый батальон,41903
Смирнов Дональд Парфеньевич,Старший заправщик,102-й мотострелковый полк,20828
Сысоев Ян Федорович,Огнеметчик,82-я воздушно-десантная дивизия,35021
Архипов Вячеслав Эльдарович,Пильщик,82-я воздушно-десантная дивизия,23380
Мамонтов Трофим Павлович,Старший сапожник,82-я воздушно-десантная дивизия,12325
Ситников Венедикт Улебович,Машинист,82-я воздушно-десантная дивизия,28002
Лыткин Иннокентий Вениаминович,Старший оператор,102-й мотострелковый полк,49026
Меркушев Панкратий Онисимович,Заправщик,82-я воздушно-десантная дивизия,42018
Горбунов Иннокентий Феликсович,Старший мастер,2-я артиллерийская батарея,10645
Андреев Людвиг Степанович,Стекольщик,3-й танковый батальон,19092
Сафонов Геннадий Романович,Разнорабочий,102-й мотострелковый полк,14318
Васильев Арсений Евсеевич,Гранатометчик,82-я воздушно-десантная дивизия,14135
Гусев Вольдемар Наумович,Старший водитель,2-я артиллерийская батарея,10124
Васильев Корнелий Митрофанович,Старший вулканизаторщик,102-й мотострелковый полк,52721
Тетерин Пантелей Альбертович,Старший радиотелефонист,82-я воздушно-десантная дивизия,54148
Силин Мечеслав Яковлевич,Тракторист,82-я воздушно-десантная дивизия,24273
Буров Пантелей Федосеевич,Радиотелеграфист,82-я воздушно-десантная дивизия,58795
Бобров Остап Степанович,Кладовщик,3-й танковый батальон,43391
Аксёнов Виталий Петрович,Радиотелефонист,102-й мотострелковый полк,40719
Назаров Владлен Вячеславович,Старший портной,82-я воздушно-десантная дивизия,35082
Аксёнов Давид Борисович,Мельник,82-я воздушно-десантная дивизия,45621
Ефимов Варлаам Натанович,Механик,2-я артиллерийская батарея,14468
Филатов Касьян Борисович,Вьюковожатый,102-й мотострелковый полк,31828
Фёдоров Ефим Евгеньевич,Старший кладовщик,3-й танковый батальон,24985
Ермаков Венедикт Адольфович,Смазчик,102-й мотострелковый полк,31416
Федосеев Трофим Филиппович,Механик-водитель,102-й мотострелковый полк,52658
Зиновьев Демьян Парфеньевич,Старший маляр,82-я воздушно-десантная дивизия,29682
Зимин Демьян Парфеньевич,Мельник,2-я артиллерийская батарея,33123
Кудрявцев Осип Игнатьевич,Старший патрульный,2-я артиллерийская батарея,36813
Филиппов Людвиг Андреевич,Старший водитель,102-й мотострелковый полк,27950
Белоусов Даниил Парфеньевич,Вулканизаторщик,2-я артиллерийская батарея,21217
Лыткин Трофим Вячеславович,Патрульный,82-я воздушно-десантная дивизия,28814
Савин Трофим Вадимович,Кузнец,82-я воздушно-десантная дивизия,57461
Денисов Альфред Эльдарович,Начальник учебного класса,82-я воздушно-десантная дивизия,20983
Алексеев Назарий Эльдарович,Старший дизелист,2-я артиллерийская батарея,21858
Алексеев Илларион Павлович,Помощник начальника автодрома,102-й мотострелковый полк,41302
Чернов Корней Миронович,Кинорадиомеханик,102-й мотострелковый полк,47483
Прохоров Пантелеймон Тихонович,Водитель,102-й мотострелковый полк,58951
Соколов Федор Федосеевич,Монтажник,3-й танковый батальон,25039
Костин Трофим Васильевич,Водитель,3-й танковый батальон,38839
Фадеев Рудольф Юрьевич,Старший сапер,2-я артиллерийская батарея,23852
Носков Мечеслав Федорович,Крановщик,82-я воздушно-десантная дивизия,39158
Мамонтов Венедикт Борисович,Радиотелефонист,82-я воздушно-десантная дивизия,35190
Тарасов Арсений Борисович,Стекольщик,2-я артиллерийская батарея,14145
Тетерин Венедикт Митрофанович,Монтажник,102-й мотострелковый полк,42562
Рыбаков Варлаам Филиппович,Каменщик,102-й мотострелковый полк,31549
Прохоров Дональд Альбертович,Стрелок,2-я артиллерийская батарея,59891
Дроздов Владислав Степанович,Старший механик-водитель,82-я воздушно-десантная дивизия,32028
Носов Кассиан Витальевич,Разведчик,2-я артиллерийская батарея,17681
Степанов Иосиф Степанович,Каменщик,102-й мотострелковый полк,32007
Дементьев Варлаам Кириллович,Машинист,3-й танковый батальон,24742
Фадеев Вальтер Леонидович,Монтажник,2-я артиллерийская батарея,21971
Кузьмин Донат Семенович,Старший сварщик,2-я артиллерийская батарея,30807
Кондратьев Аполлон Михайлович,Огнеметчик,2-я артиллерийская батарея,10568
Алексеев Осип Игнатьевич,Старший дизелист,102-й мотострелковый полк,43372
Лыткин Кассиан Кимович,Старший стрелок,102-й мотострелковый полк,17799
Тарасов Назарий Макарович,Старший маляр,2-я артиллерийская батарея,29135
Коновалов Оскар Леонидович,Гранатометчик,102-й мотострелковый полк,51957
Филиппов Эрнест Федосеевич,Старший инструментальщик,82-я воздушно-десантная дивизия,29178
Гуляев Прохор Евгеньевич,Механик-водитель,2-я артиллерийская батарея,15687
Гордеев Лука Петрович,Маляр,102-й мотострелковый полк,27595
Назаров Елисей Еремеевич,Старший инструментальщик,3-й танковый батальон,26608
Носов Емельян Феликсович,Стекольщик,3-й танковый батальон,29010
Кононов Натан Константинович,Маляр,82-я воздушно-десантная дивизия,53875
Гордеев Денис Митрофанович,Бурильщик,82-я воздушно-десантная дивизия,11882
Козлов Елисей Глебович,Старший пильщик,82-я воздушно-десантная дивизия,27136
Кондратьев Олег Павлович,Вожатый служебных собак,102-й мотострелковый полк,33363
Кудрявцев Фрол Эльдарович,Стекольщик,102-й мотострелковый полк,23978
Зуев Леонтий Парфеньевич,Старший дизелист,3-й танковый батальон,33906
Денисов Герасим Максович,Старший пулеметчик,3-й танковый батальон,55730
Суханов Иннокентий Евсеевич,Помощник гранатометчика,102-й мотострелковый полк,47231
Архипов Емельян Михайлович,Помощник начальника автодрома,102-й мотострелковый полк,55300
Данилов Виссарион Оскарович,Разведчик,102-й мотострелковый полк,26231
Кабанов Аполлон Демьянович,Пильщик,3-й танковый батальон,24167
Козлов Ираклий Платонович,Огнеметчик,102-й мотострелковый полк,39250
Гордеев Ефим Мэлорович,Старший столяр,2-я артиллерийская батарея,41878
Фадеев Демьян Владимирович,Сварщик,3-й танковый батальон,36823
Горбунов Оскар Матвеевич,Старший гранатометчик,82-я воздушно-десантная дивизия,10045
Смирнов Харитон Агафонович,Гранатометчик,3-й танковый батальон,13407
Блинов Вальтер Донатович,Плотник,3-й танковый батальон,54877
Агафонов Демьян Федосеевич,Слесарь,2-я артиллерийская батарея,44267
Евсеев Устин Валентинович,Крановщик,3-й танковый батальон,35363
Тетерин Венедикт Валерьянович,Закройщик,2-я артиллерийская батарея,48964
Носов Артем Богданович,Старший плотник,82-я воздушно-десантная дивизия,33713
Филиппов Елисей Тарасович,Старший сапожник,82-я воздушно-десантная дивизия,29925
Тетерин Вальтер Пётрович,Мельник,3-й танковый батальон,12973
Блинов Евдоким Якунович,Вьюковожатый,82-я воздушно-десантная дивизия,29122
Кабанов Иван Вадимович,Старший пулеметчик,3-й танковый батальон,59724
Горбачёв Кондратий Улебович,Старший радиотелеграфист,3-й танковый батальон,25176
Беляков Емельян Петрович,Старший столяр,82-я воздушно-десантная дивизия,32824
Кузьмин Кассиан Платонович,Старший кузнец,3-й танковый батальон,17135
Гусев Венедикт Федорович,Кладовщик,82-я воздушно-десантная дивизия,30573
Беляев Донат Христофорович,Наводчик-оператор,2-я артиллерийская батарея,10061
Кузнецов Федор Николаевич,Сапер,3-й танковый батальон,32355
Филиппов Азарий Степанович,Старший сапожник,3-й танковый батальон,11286
Кузнецов Корнелий Русланович,Старший кочегар,82-я воздушно-десантная дивизия,59892
Аксёнов Арсений Тарасович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,34761
Чернов Корней Натанович,Старший кочегар,2-я артиллерийская батарея,28755
Шашков Родион Миронович,Дизелист,2-я артиллерийская батарея,49228
Тимофеев Дональд Донатович,Старший пильщик,3-й танковый батальон,33530
Бобров Прохор Донатович,Старший заправщик,2-я артиллерийская батарея,44092
Дроздов Кондратий Адольфович,Старший портной,82-я воздушно-десантная дивизия,26231
Родионов Герман Донатович,Старший кочегар,102-й мотострелковый полк,56282
Дементьев Азарий Игнатьевич,Сапожник,3-й танковый батальон,15972
Сафонов Кассиан Богданович,Огнеметчик,3-й танковый батальон,44387
Мамонтов Артем Вениаминович,Кок,2-я артиллерийская батарея,48700
Бобров Иннокентий Станиславович,Старший пильщик,102-й мотострелковый полк,24887
Васильев Азарий Эдуардович,Старший пекарь,2-я артиллерийская батарея,22953
Бобров Тимур Станиславович,Дизелист,3-й танковый батальон,40214
Иванов Вольдемар Парфеньевич,Старший гранатометчик,2-я артиллерийская батарея,58978
Беляев Мечеслав Донатович,Номер расчета,3-й танковый батальон,22339
Буров Моисей Христофорович,Грейдерист,3-й танковый батальон,16850
Гусев Пантелей Евгеньевич,Разведчик,82-я воздушно-десантная дивизия,37449
Родионов Венедикт Оскарович,Кинорадиомеханик,102-й мотострелковый полк,34403
Фёдоров Ефим Улебович,Старший сапожник,102-й мотострелковый полк,55354
Гордеев Рудольф Романович,Старший кочегар,82-я воздушно-десантная дивизия,28029
Ефимов Абрам Макарович,Старший кузнец,102-й мотострелковый полк,39935
Фёдоров Денис Миронович,Старший электромонтер,2-я артиллерийская батарея,37070
Носов Герасим Юлианович,Разнорабочий,82-я воздушно-десантная дивизия,59117
Горбунов Илларион Федосеевич,Старший столяр,82-я воздушно-десантная дивизия,57805
Колобов Лавр Русланович,Бурильщик,102-й мотострелковый полк,51283
Гордеев Касьян Сергеевич,Старший дизелист,82-я воздушно-десантная дивизия,42872
Хохлов Осип Демьянович,Стрелок,82-я воздушно-десантная дивизия,23096
Воронов Бенедикт Всеволодович,Кочегар,82-я воздушно-десантная дивизия,24114
Костин Владлен Эльдарович,Мельник,82-я воздушно-десантная дивизия,30569
Герасимов Даниил Николаевич,Старший патрульный,102-й мотострелковый полк,57217
Макаров Архип Евгеньевич,Слесарь,102-й мотострелковый полк,13016
Козлов Гавриил Богданович,Дизелист,2-я артиллерийская батарея,10559
Воронов Фрол Антонинович,Старший вожатый служебных собак,3-й танковый батальон,56478
Дементьев Арсений Федосеевич,Портной,3-й танковый батальон,18906
Рыбаков Бенедикт Давидович,Бурильщик,102-й мотострелковый полк,30961
Беляков Гавриил Валерьянович,Старший радиотелеграфист,2-я артиллерийская батарея,28901
Дроздов Лавр Матвеевич,Пильщик,102-й мотострелковый полк,55140
Васильев Гавриил Богуславович,Старший кок,82-я воздушно-десантная дивизия,37099
Ефимов Кондрат Дмитрьевич,Бурильщик,2-я артиллерийская батарея,38977
Горбунов Исаак Тимурович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,20013
Кабанов Владлен Максович,Водитель,2-я артиллерийская батарея,17063
Комаров Пантелей Пётрович,Старший водитель,3-й танковый батальон,10413
Сергеев Мечеслав Онисимович,Гранатометчик,102-й мотострелковый полк,13248
Фадеев Арсений Семенович,Кладовщик,3-й танковый батальон,58105
Костин Давид Юлианович,Вьюковожатый,82-я воздушно-десантная дивизия,32429
Ильин Эрнест Петрович,Кочегар,2-я артиллерийская батарея,20637
Тимофеев Устин Львович,Сварщик,3-й танковый батальон,11760
Зиновьев Федор Вячеславович,Патрульный,82-я воздушно-десантная дивизия,12504
Коновалов Денис Федосеевич,Кладовщик,3-й танковый батальон,42215
Нестеров Натан Донатович,Старший вожатый служебных собак,2-я артиллерийская батарея,44788
Силин Натан Юлианович,Бурильщик,2-я артиллерийская батарея,20542
Михеев Харитон Евсеевич,Стекольщик,102-й мотострелковый полк,49967
Козлов Мечеслав Борисович,Монтажник,82-я воздушно-десантная дивизия,24543
Буров Юрий Альбертович,Начальник учебного класса,2-я артиллерийская батарея,11287
Ширяев Вячеслав Николаевич,Закройщик,2-я артиллерийская батарея,19773
Сафонов Елисей Кимович,Разнорабочий,82-я воздушно-десантная дивизия,47612
Кузьмин Карл Всеволодович,Старший заправщик,102-й мотострелковый полк,53964
Константинов Тимур Вадимович,Номер расчета,3-й танковый батальон,44726
Ефимов Виссарион Донатович,Старший дрессировщик,102-й мотострелковый полк,13698
Сафонов Роман Давидович,Патрульный,2-я артиллерийская батарея,21086
Мамонтов Эрнест Яковлевич,Пекарь,3-й танковый батальон,20743
Сысоев Вальтер Пантелеймонович,Маляр,2-я артиллерийская батарея,22705
Герасимов Вилен Кимович,Огнеметчик,2-я артиллерийская батарея,58227
Филиппов Альфред Донатович,Старший гранатометчик,3-й танковый батальон,40308
Кабанов Игнат Альвианович,Старший водитель,102-й мотострелковый полк,16773
Кондратьев Моисей Юрьевич,Дефектовщик,82-я воздушно-десантная дивизия,33126
Тарасов Карл Русланович,Пильщик,102-й мотострелковый полк,10476
Денисов Виссарион Максович,Грейдерист,82-я воздушно-десантная дивизия,10330
Беляев Емельян Вадимович,Крановщик,102-й мотострелковый полк,41833
Зыков Виталий Сергеевич,Вьюковожатый,3-й танковый батальон,41392
Ефимов Денис Романович,Старший заправщик,2-я артиллерийская батарея,36668
Буров Май Куприянович,Старший стрелок,2-я артиллерийская батарея,58938
Савин Герман Леонидович,Старший патрульный,102-й мотострелковый полк,25135
Васильев Вальтер Макарович,Помощник гранатометчика,3-й танковый батальон,30290
Хохлов Вилли Христофорович,Старший мастер,102-й мотострелковый полк,20792
Нестеров Вилли Донатович,Старший мастер,2-я артиллерийская батарея,51287
Рябов Натан Федотович,Стекольщик,3-й танковый батальон,15590
Борисов Иосиф Богуславович,Старший дрессировщик,3-й танковый батальон,56244
Лыткин Остап Витальевич,Старший водитель,3-й танковый батальон,29657
Кабанов Архип Альвианович,Оператор,3-й танковый батальон,51126
Колобов Елисей Матвеевич,Старший сапожник,3-й танковый батальон,49333
Кондратьев Вилен Георгиевич,Вулканизаторщик,3-й танковый батальон,50820
Мамонтов Назарий Куприянович,Каменщик,82-я воздушно-десантная дивизия,48339
Быков Вячеслав Пётрович,Дрессировщик,2-я артиллерийская батарея,59584
Смирнов Кирилл Дмитриевич,Старший радиотелеграфист,102-й мотострелковый полк,36743
Смирнов Яков Пётрович,Вожатый служебных собак,102-й мотострелковый полк,57133
Зуев Остап Пётрович,Пильщик,2-я артиллерийская батарея,40795
Прохоров Кассиан Борисович,Медник-жестянщик,3-й танковый батальон,53333
Щукин Ян Семёнович,Старший механик-водитель,102-й мотострелковый полк,18600
Комаров Вилен Валерьянович,Машинист,2-я артиллерийская батарея,22114
Буров Виссарион Эльдарович,Портной,2-я артиллерийская батарея,50045
Федосеев Пантелей Геннадьевич,Закройщик,2-я артиллерийская батарея,43920
Макаров Родион Фролович,Кинорадиомеханик,2-я артиллерийская батарея,57852
Чернов Эрнест Вадимович,Старший столяр,3-й танковый батальон,13860
Ефимов Велорий Натанович,Кузнец,102-й мотострелковый полк,32911
Мамонтов Корней Федорович,Старший плотник,3-й танковый батальон,21075
Елисеев Фрол Геннадьевич,Разведчик,102-й мотострелковый полк,46602
Рябов Оскар Якунович,Пулеметчик,102-й мотострелковый полк,35536
Кудрявцев Ян Кимович,Смазчик,102-й мотострелковый полк,46050
Кузьмин Вячеслав Юрьевич,Сапожник,3-й танковый батальон,14511
Смирнов Карл Якунович,Огнеметчик,2-я артиллерийская батарея,36727
Кузьмин Кондрат Владимирович,Старший дрессировщик,3-й танковый батальон,43574
Гордеев Дмитрий Наумович,Старший радиотелефонист,3-й танковый батальон,35553
Титов Филипп Христофорович,Старший маляр,82-я воздушно-десантная дивизия,32527
Авдеев Юрий Эльдарович,Старший оператор,2-я артиллерийская батарея,59172
Лыткин Герасим Валентинович,Старший сварщик,3-й танковый батальон,32884
Филиппов Емельян Федосеевич,Кузнец,3-й танковый батальон,40361
Кудрявцев Рудольф Агафонович,Крановщик,3-й танковый батальон,23259
Суханов Панкратий Тихонович,Вьюковожатый,3-й танковый батальон,27631
Шашков Олег Олегович,Смазчик,102-й мотострелковый полк,41473
Гусев Ян Всеволодович,Старший кок,102-й мотострелковый полк,24284
Кузнецов Осип Вячеславович,Машинист,3-й танковый батальон,34081
Сергеев Кондратий Проклович,Старший электрик,82-я воздушно-десантная дивизия,23997
Комаров Бенедикт Лукьевич,Закройщик,3-й танковый батальон,34793
Кудрявцев Герман Матвеевич,Плотник,102-й мотострелковый полк,30988
Буров Станислав Владимирович,Кок,82-я воздушно-десантная дивизия,50710
Васильев Абрам Валентинович,Старший кочегар,82-я воздушно-десантная дивизия,38821
Зимин Ян Кимович,Стекольщик,3-й танковый батальон,55082
Тарасов Арсен Тихонович,Номер расчета,102-й мотострелковый полк,20221
Сафонов Донат Яковлевич,Старший электрик,82-я воздушно-десантная дивизия,47056
Кузнецов Корнелий Ростиславович,Сапожник,82-я воздушно-десантная дивизия,50606
Ильин Карл Тимурович,Водитель,82-я воздушно-десантная дивизия,10635
Воронов Вячеслав Артёмович,Кочегар,82-я воздушно-десантная дивизия,10566
Силин Вилен Семёнович,Портной,3-й танковый батальон,28531
Чернов Альфред Мэлорович,Старший столяр,2-я артиллерийская батарея,43272
Мамонтов Вилен Парфеньевич,Старший гранатометчик,3-й танковый батальон,41816
Федосеев Харитон Георгиевич,Слесарь,82-я воздушно-десантная дивизия,25981
Дроздов Гордей Петрович,Старший дрессировщик,2-я артиллерийская батарея,16052
Константинов Донат Якунович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,20067
Лыткин Вольдемар Христофорович,Радиотелеграфист,102-й мотострелковый полк,52714
Савин Дмитрий Альвианович,Бурильщик,102-й мотострелковый полк,39516
Аксёнов Варлаам Агафонович,Патрульный,102-й мотострелковый полк,13107
Горбунов Устин Эдуардович,Старший кузнец,3-й танковый батальон,35270
Меркушев Ян Степанович,Старший сапожник,102-й мотострелковый полк,18502
Сысоев Кондрат Артёмович,Помощник гранатометчика,3-й танковый батальон,13059
Герасимов Иосиф Васильевич,Плотник,2-я артиллерийская батарея,50976
Чернов Рудольф Евгеньевич,Оператор,2-я артиллерийская батарея,57217
Кондратьев Людвиг Кириллович,Кладовщик,2-я артиллерийская батарея,33856
Ермаков Назарий Леонидович,Каменщик,3-й танковый батальон,50734
Колобов Владлен Донатович,Старший пильщик,3-й танковый батальон,33434
Кондратьев Ираклий Станиславович,Кинорадиомеханик,102-й мотострелковый полк,47625
Кононов Владислав Евгеньевич,Старший сапожник,82-я воздушно-десантная дивизия,27475
Фадеев Ким Миронович,Старший водитель,82-я воздушно-десантная дивизия,53279
Зимин Архип Якунович,Старший портной,2-я артиллерийская батарея,22024
Рыбаков Трофим Кимович,Стекольщик,82-я воздушно-десантная дивизия,30520
Блинов Игнат Пётрович,Старший радиотелеграфист,2-я артиллерийская батарея,26925
Буров Артем Федорович,Старший сварщик,2-я артиллерийская батарея,37639
Соколов Май Русланович,Старший оператор,82-я воздушно-десантная дивизия,16293
Аксёнов Касьян Юлианович,Старший водитель,2-я артиллерийская батарея,39658
Горбунов Кирилл Яковлевич,Старший инструментальщик,3-й танковый батальон,47771
Колобов Натан Оскарович,Механик,82-я воздушно-десантная дивизия,49480
Белоусов Арсен Якунович,Старший сапожник,2-я артиллерийская батарея,55957
Лыткин Артем Петрович,Старший кладовщик,3-й танковый батальон,53023
Костин Федор Владимирович,Наводчик,2-я артиллерийская батарея,27152
Меркушев Оскар Николаевич,Старший пильщик,82-я воздушно-десантная дивизия,35622
Герасимов Май Эдуардович,Мельник,82-я воздушно-десантная дивизия,13880
Гордеев Филипп Христофорович,Слесарь,102-й мотострелковый полк,20964
Хохлов Карл Парфеньевич,Оператор,3-й танковый батальон,44850
Гордеев Филипп Игнатьевич,Старший дизелист,82-я воздушно-десантная дивизия,51623
Козлов Вальтер Георгиевич,Старший сварщик,102-й мотострелковый полк,26058
Козлов Варлаам Макарович,Пильщик,2-я артиллерийская батарея,31842
Сергеев Олег Богданович,Дефектовщик,102-й мотострелковый полк,57419
Кузьмин Юрий Геннадьевич,Стрелок,3-й танковый батальон,57554
Сафонов Герасим Евгеньевич,Наводчик,3-й танковый батальон,17485
Авдеев Филипп Натанович,Старший пильщик,2-я артиллерийская батарея,25527
Назаров Осип Евгеньевич,Пулеметчик,102-й мотострелковый полк,42133
Алексеев Альфред Давидович,Вожатый служебных собак,2-я артиллерийская батарея,47102
Беляев Альфред Валентинович,Старший вулканизаторщик,2-я артиллерийская батарея,44428
Родионов Гордей Федосеевич,Дизелист,102-й мотострелковый полк,31140
Гуляев Лавр Оскарович,Патрульный,82-я воздушно-десантная дивизия,57881
Данилов Елисей Яковович,Старший кузнец,82-я воздушно-десантная дивизия,33019
Буров Устин Донатович,Стекольщик,2-я артиллерийская батарея,17932
Мамонтов Ким Вадимович,Стрелок,102-й мотострелковый полк,39842
Фёдоров Леонтий Наумович,Старший дрессировщик,2-я артиллерийская батарея,20255
Рыбаков Исаак Феликсович,Начальник лесопильной рамы,2-я артиллерийская батарея,28541
Фомичёв Венедикт Георгиевич,Смазчик,3-й танковый батальон,51330
Ефимов Владлен Наумович,Старший столяр,3-й танковый батальон,18144
Кузнецов Кондратий Геннадьевич,Старший кладовщик,82-я воздушно-десантная дивизия,38594
Кузьмин Дональд Агафонович,Старший водитель,3-й танковый батальон,52555
Борисов Демьян Аристархович,Машинист,102-й мотострелковый полк,38605
Ермаков Вальтер Георгиевич,Старший инструментальщик,3-й танковый батальон,56929
Козлов Юлиан Аристархович,Патрульный,2-я артиллерийская батарея,56845
Фадеев Ян Вячеславович,Огнеметчик,2-я артиллерийская батарея,16854
Зиновьев Назарий Адольфович,Машинист,2-я артиллерийская батарея,25940
Шашков Лавр Давидович,Старший сапер,102-й мотострелковый полк,37560
Смирнов Венедикт Якунович,Аппаратчик,102-й мотострелковый полк,52824
Макаров Денис Давидович,Оператор,3-й танковый батальон,47886
Кузьмин Моисей Петрович,Пильщик,102-й мотострелковый полк,34913
Соколов Дональд Фролович,Старший водитель,2-я артиллерийская батарея,22005
Королёв Донат Семенович,Пильщик,102-й мотострелковый полк,19146
Алексеев Пантелей Евгеньевич,Радиотелеграфист,82-я воздушно-десантная дивизия,43942
Щукин Вольдемар Миронович,Старший электромонтер,3-й танковый батальон,18578
Чернов Арсен Эдуардович,Помощник начальника автодрома,102-й мотострелковый полк,49856
Горбачёв Виталий Оскарович,Пекарь,82-я воздушно-десантная дивизия,21079
Кузнецов Евдоким Юрьевич,Вожатый служебных собак,2-я артиллерийская батарея,15446
Макаров Роман Еремеевич,Медник-жестянщик,2-я артиллерийская батарея,48516
Ермаков Вилен Пантелеймонович,Разнорабочий,82-я воздушно-десантная дивизия,50725
Зыков Архип Львович,Старший заправщик,102-й мотострелковый полк,33162
Колобов Касьян Христофорович,Старший радиотелефонист,3-й танковый батальон,47794
Горбунов Азарий Федосеевич,Гранатометчик,82-я воздушно-десантная дивизия,17557
Шашков Трофим Кимович,Старший сварщик,102-й мотострелковый полк,51869
Родионов Даниил Мэлорович,Кочегар,82-я воздушно-десантная дивизия,26011
Фомичёв Исаак Еремеевич,Стрелок,2-я артиллерийская батарея,47342
Федосеев Осип Дмитриевич,Кузнец,82-я воздушно-десантная дивизия,29601
Ситников Станислав Глебович,Огнеметчик,3-й танковый батальон,19052
Носов Геннадий Феликсович,Старший мастер,3-й танковый батальон,12331
Быков Фрол Адольфович,Дефектовщик,2-я артиллерийская батарея,44931
Коновалов Владлен Васильевич,Вожатый служебных собак,2-я артиллерийская батарея,40364
Аксёнов Ким Митрофанович,Каменщик,82-я воздушно-десантная дивизия,40199
Филатов Мечеслав Дмитриевич,Плотник,102-й мотострелковый полк,38123
Иванов Назарий Федотович,Кузнец,102-й мотострелковый полк,39789
Быков Касьян Львович,Кузнец,82-я воздушно-десантная дивизия,49211
Буров Устин Антонович,Медник-жестянщик,3-й танковый батальон,50191
Архипов Ким Адольфович,Дефектовщик,3-й танковый батальон,53023
