Зиновьев Венедикт Вадимович,Старший дизелист,82-я воздушно-десантная дивизия,42380
Макаров Артем Проклович,Старший сапер,102-й мотострелковый полк,55204
Зуев Вольдемар Макарович,Старший инструментальщик,102-й мотострелковый полк,26447
Королёв Демьян Эльдарович,Кузнец,2-я артиллерийская батарея,47181
Иванов Юрий Тарасович,Бурильщик,2-я артиллерийская батарея,50592
Кондратьев Натан Еремеевич,Кинорадиомеханик,2-я артиллерийская батарея,52377
Нестеров Герман Христофорович,Помощник начальника автодрома,2-я артиллерийская батарея,59542
Кононов Натан Тихонович,Каменщик,2-я артиллерийская батарея,52752
Елисеев Вольдемар Антонович,Старший вожатый служебных собак,3-й танковый батальон,28146
Кудрявцев Устин Валентинович,Бурильщик,102-й мотострелковый полк,50845
Соколов Филипп Борисович,Наводчик,2-я артиллерийская батарея,46608
Савин Пантелеймон Матвеевич,Мельник,3-й танковый батальон,50016
Алексеев Дмитрий Кириллович,Стекольщик,2-я артиллерийская батарея,10042
Кондратьев Пантелей Пётрович,Водитель,82-я воздушно-десантная дивизия,34636
Степанов Филипп Игнатьевич,Огнеметчик,82-я воздушно-десантная дивизия,56564
Рожков Дмитрий Донатович,Старший вожатый служебных собак,2-я артиллерийская батарея,31152
Смирнов Кондрат Оскарович,Старший электрик,102-й мотострелковый полк,55254
Блинов Вольдемар Лукьевич,Начальник учебного класса,3-й танковый батальон,53654
Васильев Архип Юрьевич,Оператор,2-я артиллерийская батарея,24055
Борисов Тимур Тихонович,Старший маляр,2-я артиллерийская батарея,59401
Ситников Лука Феликсович,Старший маляр,3-й танковый батальон,11015
Иванов Рудольф Всеволодович,Старший портной,2-я артиллерийская батарея,49597
Королёв Вилен Куприянович,Радиотелефонист,2-я артиллерийская батарея,58726
Рожков Дмитрий Мэлорович,Помощник начальника автодрома,102-й мотострелковый полк,50928
Беляков Ираклий Ростиславович,Радиотелеграфист,3-й танковый батальон,41707
Рыбаков Моисей Семёнович,Сапер,82-я воздушно-десантная дивизия,39466
Данилов Илларион Вениаминович,Старший сапожник,3-й танковый батальон,21905
Дементьев Юлиан Парфеньевич,Медник-жестянщик,102-й мотострелковый полк,16955
Горбачёв Лука Федотович,Сварщик,3-й танковый батальон,15370
Быков Карл Донатович,Машинист,3-й танковый батальон,52174
Силин Лука Альбертович,Кок,2-я артиллерийская батарея,33382
Данилов Варлам Якунович,Заправщик,102-й мотострелковый полк,26866
Филиппов Назарий Федосеевич,Старший пулеметчик,3-й танковый батальон,45061
Рыбаков Вилли Давидович,Старший заправщик,102-й мотострелковый полк,22888
Кузнецов Елисей Константинович,Старший плотник,2-я артиллерийская батарея,39550
Беляков Назарий Пётрович,Старший кочегар,82-я воздушно-десантная дивизия,11809
Васильев Пантелеймон Николаевич,Водитель,102-й мотострелковый полк,21920
Буров Мартин Валерьянович,Разнорабочий,82-я воздушно-десантная дивизия,49042
Иванов Варлам Давидович,Старший маляр,2-я артиллерийская батарея,44159
Гуляев Иосиф Антонинович,Старший водитель,2-я артиллерийская батарея,19728
Шубин Дональд Валентинович,Старший стрелок,82-я воздушно-десантная дивизия,41713
Авдеев Давид Эльдарович,Закройщик,82-я воздушно-десантная дивизия,20950
Зимин Иван Миронович,Наводчик,82-я воздушно-десантная дивизия,29658
Дроздов Ираклий Юлианович,Помощник гранатометчика,2-я артиллерийская батарея,24376
Денисов Фрол Матвеевич,Заправщик,102-й мотострелковый полк,36899
Бобров Герасим Агафонович,Помощник гранатометчика,82-я воздушно-десантная дивизия,14429
Блинов Велорий Святославович,Старший механик-водитель,3-й танковый батальон,38276
Хохлов Май Федорович,Кок,102-й мотострелковый полк,45379
Горбунов Ким Валентинович,Старший сапожник,82-я воздушно-десантная дивизия,24407
Зуев Харитон Всеволодович,Старший гранатометчик,82-я воздушно-десантная дивизия,22220
Федосеев Моисей Дмитриевич,Механик,3-й танковый батальон,27502
Кудрявцев Денис Георгиевич,Пильщик,82-я воздушно-десантная дивизия,40620
Назаров Касьян Богданович,Старший сапожник,3-й танковый батальон,37670
Филиппов Мартин Якунович,Старший столяр,3-й танковый батальон,56937
Родионов Виссарион Валерьянович,Портной,3-й танковый батальон,32674
Алексеев Устин Вениаминович,Старший плотник,3-й танковый батальон,35428
Герасимов Яков Парфеньевич,Помощник начальника автодрома,2-я артиллерийская батарея,49438
Савин Велорий Антонович,Механик-водитель,82-я воздушно-десантная дивизия,57252
Фёдоров Венедикт Андреевич,Разведчик,82-я воздушно-десантная дивизия,41660
Фомичёв Варлам Наумович,Радиотелеграфист,2-я артиллерийская батарея,48045
Дроздов Иван Парфеньевич,Радиотелеграфист,3-й танковый батальон,20459
Гордеев Виссарион Ростиславович,Помощник начальника автодрома,3-й танковый батальон,52335
Чернов Анатолий Лукьевич,Стрелок,82-я воздушно-десантная дивизия,10771
Рябов Арсен Яковович,Старший оператор,3-й танковый батальон,35284
Горбунов Пантелеймон Геннадьевич,Старший сапожник,2-я артиллерийская батарея,30469
Шашков Вольдемар Валентинович,Кочегар,3-й танковый батальон,57587
Евсеев Пантелей Парфеньевич,Кузнец,3-й танковый батальон,25529
Елисеев Касьян Агафонович,Разнорабочий,2-я артиллерийская батарея,22439
Чернов Остап Богданович,Старший заправщик,82-я воздушно-десантная дивизия,42864
Степанов Архип Христофорович,Кочегар,102-й мотострелковый полк,49986
Чернов Иннокентий Куприянович,Патрульный,3-й танковый батальон,37285
Фадеев Вилен Демьянович,Кок,82-я воздушно-десантная дивизия,15037
Буров Варлам Тарасович,Пулеметчик,2-я артиллерийская батарея,40352
Рожков Оскар Кимович,Пулеметчик,3-й танковый батальон,10680
Федосеев Лука Кириллович,Механик-водитель,82-я воздушно-десантная дивизия,50984
Зуев Оскар Вениаминович,Старший электрик,82-я воздушно-десантная дивизия,10390
Нестеров Архип Агафонович,Смазчик,82-я воздушно-десантная дивизия,37862
Буров Велорий Проклович,Сапер,3-й танковый батальон,58949
Шашков Назарий Константинович,Дефектовщик,82-я воздушно-десантная дивизия,17760
Ильин Вячеслав Николаевич,Старший водитель,102-й мотострелковый полк,19545
Денисов Гордей Станиславович,Маляр,2-я артиллерийская батарея,19762
Зиновьев Виталий Германович,Стекольщик,102-й мотострелковый полк,59915
Михеев Филипп Сергеевич,Старший столяр,102-й мотострелковый полк,52242
Блинов Венедикт Константинович,Сапер,3-й танковый батальон,38041
Белоусов Эрнест Улебович,Пулеметчик,102-й мотострелковый полк,26868
Носков Олег Григорьевич,Маляр,3-й танковый батальон,59387
Степанов Демьян Богуславович,Стрелок,82-я воздушно-десантная дивизия,14913
Буров Вольдемар Дмитриевич,Смазчик,102-й мотострелковый полк,23058
Блинов Пантелей Эльдарович,Бурильщик,102-й мотострелковый полк,17873
Воронов Ираклий Юлианович,Механик,102-й мотострелковый полк,17641
Зиновьев Герман Альбертович,Радиотелефонист,2-я артиллерийская батарея,35273
Ширяев Ким Филиппович,Дизелист,2-я артиллерийская батарея,34701
Горбачёв Денис Витальевич,Вулканизаторщик,3-й танковый батальон,47229
Рыбаков Анатолий Михайлович,Аппаратчик,2-я артиллерийская батарея,19601
Бобров Тимур Аристархович,Механик,2-я артиллерийская батарея,11464
Дроздов Ян Федосеевич,Механик-водитель,2-я артиллерийская батарея,17288
Зыков Ян Антонинович,Сварщик,3-й танковый батальон,27545
Сысоев Дональд Агафонович,Старший инструментальщик,2-я артиллерийская батарея,12362
Прохоров Пантелеймон Давидович,Старший пулеметчик,82-я воздушно-десантная дивизия,58263
Макаров Елисей Миронович,Маляр,102-й мотострелковый полк,50003
Костин Донат Натанович,Разведчик,2-я артиллерийская батарея,37882
Суханов Аполлон Ростиславович,Старший мастер,3-й танковый батальон,56856
Архипов Вальтер Тимурович,Старший столяр,82-я воздушно-десантная дивизия,46781
Филатов Карл Семенович,Стекольщик,2-я артиллерийская батарея,13373
Кузнецов Герасим Константинович,Радиотелеграфист,82-я воздушно-десантная дивизия,35865
Кузнецов Дональд Николаевич,Дефектовщик,2-я артиллерийская батарея,22988
Ширяев Роман Геннадьевич,Старший инструментальщик,2-я артиллерийская батарея,22355
Чернов Фрол Донатович,Старший кочегар,2-я артиллерийская батарея,10798
Гордеев Виссарион Русланович,Кочегар,3-й танковый батальон,43331
Меркушев Анатолий Петрович,Старший радиотелефонист,82-я воздушно-десантная дивизия,49406
Костин Варлам Эдуардович,Монтажник,82-я воздушно-десантная дивизия,50438
Родионов Денис Богуславович,Помощник начальника автодрома,2-я артиллерийская батарея,57650
Шубин Велорий Матвеевич,Мельник,2-я артиллерийская батарея,42827
Чернов Дмитрий Тарасович,Гранатометчик,82-я воздушно-десантная дивизия,42236
Фёдоров Иннокентий Натанович,Стрелок,82-я воздушно-десантная дивизия,56302
Кононов Гордей Олегович,Гранатометчик,102-й мотострелковый полк,33519
Коновалов Рудольф Вячеславович,Водитель,82-я воздушно-десантная дивизия,19459
Белоусов Давид Евгеньевич,Плотник,82-я воздушно-десантная дивизия,31730
Зыков Мартин Витальевич,Старший столяр,3-й танковый батальон,17201
Лыткин Фрол Артёмович,Радиотелеграфист,82-я воздушно-десантная дивизия,17235
Зыков Вольдемар Станиславович,Начальник лесопильной рамы,102-й мотострелковый полк,51276
Константинов Иван Константинович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,22553
Блинов Альфред Федосеевич,Радиотелеграфист,2-я артиллерийская батарея,47523
Щукин Венедикт Дмитрьевич,Старший электромонтер,3-й танковый батальон,22411
Коновалов Натан Павлович,Старший дрессировщик,2-я артиллерийская батарея,17549
Тарасов Арсен Дмитриевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,22579
Меркушев Демьян Глебович,Радиотелефонист,82-я воздушно-десантная дивизия,46916
Савин Моисей Артёмович,Начальник лесопильной рамы,2-я артиллерийская батарея,15207
Ситников Кирилл Богуславович,Дефектовщик,3-й танковый батальон,38658
Носков Мечеслав Валентинович,Старший электромонтер,82-я воздушно-десантная дивизия,58183
Горбачёв Лука Проклович,Старший вулканизаторщик,102-й мотострелковый полк,59647
Дроздов Геннадий Эльдарович,Начальник учебного класса,2-я артиллерийская батарея,46487
Филиппов Велорий Борисович,Аппаратчик,3-й танковый батальон,39625
Филатов Геннадий Станиславович,Пильщик,2-я артиллерийская батарея,28731
Суханов Станислав Григорьевич,Радиотелеграфист,102-й мотострелковый полк,45838
Королёв Азарий Олегович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,28569
Рожков Артем Романович,Тракторист,102-й мотострелковый полк,32154
Зиновьев Виссарион Эльдарович,Старший инструментальщик,82-я воздушно-десантная дивизия,49043
Данилов Геннадий Адольфович,Начальник лесопильной рамы,2-я артиллерийская батарея,16232
Козлов Герасим Оскарович,Дрессировщик,102-й мотострелковый полк,51205
Дроздов Давид Феликсович,Старший сапожник,3-й танковый батальон,32986
Колобов Гавриил Богданович,Огнеметчик,2-я артиллерийская батарея,59903
Борисов Бенедикт Святославович,Старший заправщик,82-я воздушно-десантная дивизия,49223
Назаров Корнелий Проклович,Пекарь,102-й мотострелковый полк,12168
Беляев Филипп Якунович,Старший маляр,2-я артиллерийская батарея,58477
Ефимов Венедикт Пётрович,Старший вулканизаторщик,2-я артиллерийская батарея,39275
Михеев Ян Христофорович,Пильщик,82-я воздушно-десантная дивизия,51334
Ефимов Панкратий Валентинович,Старший гранатометчик,102-й мотострелковый полк,22613
Воронов Арсен Тарасович,Мельник,3-й танковый батальон,11933
Дементьев Вальтер Витальевич,Разнорабочий,3-й танковый батальон,20446
Зимин Даниил Онисимович,Старший вулканизаторщик,102-й мотострелковый полк,12687
Ермаков Корнелий Мэлорович,Старший патрульный,2-я артиллерийская батарея,19177
Кабанов Тимур Митрофанович,Кок,102-й мотострелковый полк,31996
Гуляев Прохор Платонович,Мельник,3-й танковый батальон,50999
Колобов Архип Владимирович,Водитель,102-й мотострелковый полк,42806
Бобров Эрнест Улебович,Кладовщик,82-я воздушно-десантная дивизия,14398
Прохоров Арсен Русланович,Заправщик,3-й танковый батальон,30289
Назаров Аполлон Натанович,Старший дрессировщик,82-я воздушно-десантная дивизия,53738
Суханов Вилли Филиппович,Кинорадиомеханик,82-я воздушно-десантная дивизия,28486
Константинов Геннадий Федотович,Старший кинорадиомеханик,102-й мотострелковый полк,23041
Агафонов Даниил Улебович,Старший электромонтер,2-я артиллерийская батарея,20019
Евсеев Елисей Мэлорович,Водитель,2-я артиллерийская батарея,14914
Меркушев Денис Проклович,Крановщик,3-й танковый батальон,48857
Тимофеев Эрнест Антонович,Старший кинорадиомеханик,3-й танковый батальон,15233
Костин Корней Якунович,Заправщик,102-й мотострелковый полк,46786
Силин Вилен Ростиславович,Дефектовщик,2-я артиллерийская батарея,16911
Мамонтов Илларион Святославович,Помощник начальника автодрома,102-й мотострелковый полк,48308
Васильев Кондратий Антонинович,Старший водитель,3-й танковый батальон,57319
Родионов Бенедикт Львович,Начальник лесопильной рамы,3-й танковый батальон,32411
Блинов Май Богданович,Дрессировщик,2-я артиллерийская батарея,14221
Тетерин Юлиан Леонидович,Наводчик,82-я воздушно-десантная дивизия,29016
Тимофеев Архип Вячеславович,Мельник,3-й танковый батальон,11497
Титов Эрнест Пантелеймонович,Старший пекарь,82-я воздушно-десантная дивизия,14982
Ширяев Касьян Лукьевич,Старший электрик,2-я артиллерийская батарея,15817
Фёдоров Виссарион Борисович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,20870
Ильин Иосиф Донатович,Дизелист,3-й танковый батальон,27366
Иванов Азарий Агафонович,Закройщик,3-й танковый батальон,18134
Тетерин Давид Станиславович,Старший кладовщик,3-й танковый батальон,23827
Титов Яков Наумович,Оператор,2-я артиллерийская батарея,41026
Рыбаков Варлаам Парфеньевич,Кочегар,2-я артиллерийская батарея,10479
Прохоров Трофим Яковович,Старший оператор,3-й танковый батальон,20355
Гордеев Устин Ростиславович,Старший электромонтер,102-й мотострелковый полк,59759
Носов Геннадий Демьянович,Номер расчета,102-й мотострелковый полк,49969
Федосеев Кондрат Русланович,Старший механик-водитель,2-я артиллерийская батарея,43591
Кабанов Пантелей Тимурович,Старший плотник,82-я воздушно-десантная дивизия,34213
Дроздов Архип Святославович,Патрульный,2-я артиллерийская батарея,26659
Быков Родион Святославович,Кочегар,3-й танковый батальон,53538
Гуляев Абрам Олегович,Тракторист,82-я воздушно-десантная дивизия,16326
Смирнов Родион Эльдарович,Старший сапожник,102-й мотострелковый полк,14368
Быков Арсен Эльдарович,Старший кок,2-я артиллерийская батарея,11542
Зиновьев Фрол Адольфович,Старший кузнец,102-й мотострелковый полк,40537
Алексеев Арсений Евгеньевич,Мельник,2-я артиллерийская батарея,58556
Михеев Корней Оскарович,Старший вулканизаторщик,3-й танковый батальон,26262
Мамонтов Кирилл Наумович,Вулканизаторщик,102-й мотострелковый полк,24464
Данилов Дональд Семёнович,Аппаратчик,102-й мотострелковый полк,36344
Воронов Касьян Юрьевич,Сапожник,82-я воздушно-десантная дивизия,26308
Васильев Герасим Фролович,Старший разведчик,3-й танковый батальон,34807
Тарасов Гордей Миронович,Дефектовщик,3-й танковый батальон,12923
Кононов Геннадий Федорович,Механик,102-й мотострелковый полк,27469
Тетерин Ян Федосеевич,Сапожник,2-я артиллерийская батарея,18722
Зыков Мартин Евсеевич,Старший стрелок,102-й мотострелковый полк,55243
Костин Ираклий Валерьянович,Старший электрик,102-й мотострелковый полк,44585
Прохоров Прохор Агафонович,Старший гранатометчик,82-я воздушно-десантная дивизия,14258
Агафонов Гордей Евгеньевич,Старший механик-водитель,2-я артиллерийская батарея,22836
Филатов Вольдемар Еремеевич,Начальник лесопильной рамы,3-й танковый батальон,23264
Шубин Исаак Яковович,Старший водитель,2-я артиллерийская батарея,44029
Белоусов Евдоким Макарович,Сапер,2-я артиллерийская батарея,53721
Гусев Ираклий Богуславович,Помощник гранатометчика,82-я воздушно-десантная дивизия,42788
Щукин Илларион Яковлевич,Оператор,102-й мотострелковый полк,15184
Зимин Демьян Святославович,Сварщик,3-й танковый батальон,45701
Кузнецов Кирилл Вячеславович,Старший радиотелефонист,3-й танковый батальон,17610
Соколов Моисей Русланович,Дизелист,82-я воздушно-десантная дивизия,31722
Кононов Оскар Максович,Портной,2-я артиллерийская батарея,10725
Герасимов Герасим Лукьевич,Старший разведчик,102-й мотострелковый полк,56872
Васильев Пантелеймон Юрьевич,Дизелист,3-й танковый батальон,40147
Лыткин Панкратий Вениаминович,Сварщик,102-й мотострелковый полк,57394
Комаров Абрам Натанович,Тракторист,3-й танковый батальон,55098
Ширяев Альфред Давидович,Оператор,3-й танковый батальон,13244
Носов Вальтер Юлианович,Старший сапер,2-я артиллерийская батарея,35270
Щукин Арсений Геннадьевич,Старший патрульный,102-й мотострелковый полк,58881
Федосеев Анатолий Германович,Вулканизаторщик,82-я воздушно-десантная дивизия,10326
Елисеев Вячеслав Натанович,Пильщик,82-я воздушно-десантная дивизия,11144
Коновалов Варлам Борисович,Вожатый служебных собак,102-й мотострелковый полк,16700
Елисеев Осип Семенович,Кинорадиомеханик,102-й мотострелковый полк,10806
Козлов Денис Пантелеймонович,Дефектовщик,102-й мотострелковый полк,16669
Фадеев Моисей Валентинович,Старший водитель,2-я артиллерийская батарея,37544
Костин Тимур Русланович,Старший водитель,102-й мотострелковый полк,15068
Мамонтов Родион Антонинович,Разведчик,3-й танковый батальон,53432
Филиппов Денис Еремеевич,Старший оператор,3-й танковый батальон,56436
Герасимов Леонтий Эльдарович,Вьюковожатый,2-я артиллерийская батарея,15463
Воронов Яков Матвеевич,Сапер,82-я воздушно-десантная дивизия,23574
Горбачёв Денис Леонидович,Старший пильщик,82-я воздушно-десантная дивизия,17757
Силин Бенедикт Константинович,Старший сварщик,82-я воздушно-десантная дивизия,40804
Ермаков Анатолий Всеволодович,Старший инструментальщик,102-й мотострелковый полк,19075
Соколов Вячеслав Петрович,Старший электромонтер,2-я артиллерийская батарея,43451
Зиновьев Иван Евгеньевич,Старший мастер,102-й мотострелковый полк,10866
Архипов Кондрат Юрьевич,Старший столяр,2-я артиллерийская батарея,56920
Комаров Ираклий Куприянович,Старший сварщик,2-я артиллерийская батарея,28690
Меркушев Харитон Антонович,Старший сварщик,82-я воздушно-десантная дивизия,44888
Архипов Азарий Феликсович,Дефектовщик,82-я воздушно-десантная дивизия,51676
Буров Устин Аристархович,Старший столяр,82-я воздушно-десантная дивизия,53072
Костин Мечеслав Эльдарович,Стрелок,2-я артиллерийская батарея,10100
Прохоров Иосиф Станиславович,Старший стрелок,102-й мотострелковый полк,58995
Сергеев Иосиф Наумович,Смазчик,3-й танковый батальон,25121
Кузьмин Корнелий Глебович,Старший вожатый служебных собак,2-я артиллерийская батарея,21121
Рябов Даниил Куприянович,Кочегар,102-й мотострелковый полк,47664
Рыбаков Мечеслав Эдуардович,Старший механик-водитель,3-й танковый батальон,40847
Титов Леонтий Семёнович,Старший сапер,2-я артиллерийская батарея,52436
Зимин Карл Станиславович,Сапожник,102-й мотострелковый полк,56370
Андреев Денис Миронович,Пильщик,3-й танковый батальон,13360
Савин Виссарион Богданович,Оператор,2-я артиллерийская батарея,25662
Зуев Касьян Оскарович,Старший инструментальщик,3-й танковый батальон,40106
Лыткин Кондратий Кимович,Старший маляр,102-й мотострелковый полк,38229
Филатов Кондрат Дмитрьевич,Старший пильщик,82-я воздушно-десантная дивизия,51487
Воронов Демьян Агафонович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,49663
Кононов Трофим Филиппович,Кок,102-й мотострелковый полк,56894
Макаров Иван Митрофанович,Старший водитель,102-й мотострелковый полк,28354
Кононов Устин Глебович,Старший столяр,102-й мотострелковый полк,12990
Королёв Варлам Станиславович,Старший кок,2-я артиллерийская батарея,56823
Зыков Владлен Всеволодович,Аппаратчик,82-я воздушно-десантная дивизия,11728
Беляев Юрий Макарович,Кочегар,3-й танковый батальон,18637
Горбачёв Альфред Донатович,Старший водитель,82-я воздушно-десантная дивизия,56656
Сафонов Станислав Глебович,Старший пулеметчик,2-я артиллерийская батарея,13782
Фомичёв Донат Артёмович,Дизелист,2-я артиллерийская батарея,14882
Сергеев Арсений Макарович,Старший кок,3-й танковый батальон,25493
Зиновьев Дмитрий Тарасович,Старший сапер,102-й мотострелковый полк,16748
Федосеев Вилли Юлианович,Кладовщик,102-й мотострелковый полк,34109
Гусев Герман Антонович,Маляр,2-я артиллерийская батарея,20346
Васильев Федор Эльдарович,Начальник лесопильной рамы,102-й мотострелковый полк,34237
Родионов Натан Семенович,Старший сапожник,82-я воздушно-десантная дивизия,43004
Сергеев Владлен Семенович,Старший кок,2-я артиллерийская батарея,34459
Блинов Герасим Аристархович,Дизелист,2-я артиллерийская батарея,34828
Дроздов Владлен Агафонович,Сапер,2-я артиллерийская батарея,22954
Горбунов Юлиан Макарович,Старший дизелист,82-я воздушно-десантная дивизия,39133
Степанов Илларион Онисимович,Кочегар,3-й танковый батальон,11737
Дементьев Владислав Якунович,Старший пекарь,3-й танковый батальон,55265
Костин Пантелеймон Эдуардович,Старший вулканизаторщик,3-й танковый батальон,46333
Меркушев Иван Валентинович,Старший механик-водитель,2-я артиллерийская батарея,19702
Ситников Велорий Христофорович,Старший пулеметчик,102-й мотострелковый полк,11571
Андреев Тимур Петрович,Старший кок,82-я воздушно-десантная дивизия,35890
Гордеев Арсений Юлианович,Заправщик,2-я артиллерийская батарея,37952
Хохлов Бенедикт Демьянович,Старший сапожник,2-я артиллерийская батарея,58829
Федосеев Ян Олегович,Кузнец,82-я воздушно-десантная дивизия,27407
Ефимов Касьян Олегович,Огнеметчик,102-й мотострелковый полк,26210
Носов Виссарион Проклович,Помощник начальника автодрома,2-я артиллерийская батарея,36712
Королёв Донат Платонович,Плотник,3-й танковый батальон,17061
Кондратьев Герман Святославович,Кочегар,82-я воздушно-десантная дивизия,40824
Суханов Ян Евгеньевич,Помощник гранатометчика,2-я артиллерийская батарея,27834
Рыбаков Демьян Наумович,Старший разведчик,82-я воздушно-десантная дивизия,23102
Васильев Гавриил Борисович,Старший электромонтер,82-я воздушно-десантная дивизия,38830
Беляков Лавр Сергеевич,Старший мастер,102-й мотострелковый полк,33754
Евсеев Юлиан Семенович,Маляр,102-й мотострелковый полк,23215
Коновалов Бенедикт Львович,Старший вожатый служебных собак,2-я артиллерийская батарея,42063
Кондратьев Елисей Валерьянович,Грейдерист,102-й мотострелковый полк,12654
Денисов Кассиан Дмитрьевич,Старший оператор,82-я воздушно-десантная дивизия,35377
Сафонов Иннокентий Евгеньевич,Старший механик-водитель,102-й мотострелковый полк,38444
Васильев Мартин Пётрович,Пильщик,102-й мотострелковый полк,56127
Шубин Вилли Тарасович,Старший оператор,82-я воздушно-десантная дивизия,56500
Денисов Кондрат Макарович,Вожатый служебных собак,3-й танковый батальон,52336
Савин Леонтий Вениаминович,Старший кок,3-й танковый батальон,50166
Белоусов Елисей Германович,Дрессировщик,82-я воздушно-десантная дивизия,55157
Зыков Юрий Дмитриевич,Тракторист,102-й мотострелковый полк,54317
Михеев Давид Вениаминович,Старший инструментальщик,102-й мотострелковый полк,31637
Коновалов Корнелий Наумович,Крановщик,2-я артиллерийская батарея,24376
Агафонов Артем Валентинович,Начальник лесопильной рамы,3-й танковый батальон,28807
Зимин Лука Антонинович,Пильщик,2-я артиллерийская батарея,39120
Герасимов Май Фролович,Вьюковожатый,2-я артиллерийская батарея,29717
Суханов Панкратий Тихонович,Механик-водитель,82-я воздушно-десантная дивизия,56584
Блинов Герасим Павлович,Сапер,102-й мотострелковый полк,39729
Нестеров Олег Павлович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,41971
Блинов Исаак Леонидович,Оператор,3-й танковый батальон,13664
Быков Демьян Максович,Мастер,2-я артиллерийская батарея,19898
Денисов Станислав Леонидович,Грейдерист,2-я артиллерийская батарея,10287
Прохоров Панкратий Германович,Вьюковожатый,2-я артиллерийская батарея,38435
Бобров Яков Семёнович,Закройщик,102-й мотострелковый полк,37619
Рыбаков Демьян Сергеевич,Грейдерист,2-я артиллерийская батарея,54467
Кудрявцев Федор Проклович,Закройщик,102-й мотострелковый полк,50019
Прохоров Юлиан Георгиевич,Старший механик-водитель,102-й мотострелковый полк,15776
Зуев Мартин Парфеньевич,Крановщик,82-я воздушно-десантная дивизия,15344
Сергеев Станислав Васильевич,Пулеметчик,2-я артиллерийская батарея,31046
Чернов Гордей Альвианович,Старший столяр,2-я артиллерийская батарея,40174
Лыткин Вольдемар Яковлевич,Мельник,2-я артиллерийская батарея,28407
Фёдоров Артем Ростиславович,Стрелок,82-я воздушно-десантная дивизия,37705
Бобров Владислав Васильевич,Механик,3-й танковый батальон,43787
Козлов Юлиан Борисович,Кладовщик,82-я воздушно-десантная дивизия,41065
Королёв Давид Григорьевич,Монтажник,2-я артиллерийская батарея,57230
Кузьмин Архип Семёнович,Старший кочегар,82-я воздушно-десантная дивизия,59870
Кузнецов Варлам Михайлович,Тракторист,102-й мотострелковый полк,18648
Сергеев Ян Давидович,Машинист,82-я воздушно-десантная дивизия,42934
Кононов Иннокентий Фролович,Кузнец,3-й танковый батальон,13144
Васильев Елисей Станиславович,Вьюковожатый,102-й мотострелковый полк,13034
Борисов Мартин Тимурович,Старший оператор,102-й мотострелковый полк,49863
Кондратьев Дмитрий Павлович,Наводчик,2-я артиллерийская батарея,55293
Белоусов Осип Вениаминович,Старший электрик,2-я артиллерийская батарея,10907
Фомичёв Варлам Сергеевич,Старший водитель,2-я артиллерийская батарея,51550
Нестеров Лука Лукьевич,Мельник,2-я артиллерийская батарея,22641
Архипов Гавриил Пётрович,Старший гранатометчик,82-я воздушно-десантная дивизия,15816
Белоусов Бенедикт Альбертович,Разведчик,82-я воздушно-десантная дивизия,41541
Нестеров Ираклий Святославович,Старший оператор,102-й мотострелковый полк,48342
Алексеев Остап Андреевич,Смазчик,2-я артиллерийская батарея,33383
Смирнов Филипп Семёнович,Наводчик-оператор,2-я артиллерийская батарея,15314
Белоусов Остап Яковович,Разнорабочий,82-я воздушно-десантная дивизия,58591
Рыбаков Аполлон Агафонович,Кинорадиомеханик,2-я артиллерийская батарея,50259
Горбунов Дмитрий Станиславович,Старший кузнец,2-я артиллерийская батарея,39416
