Аксёнов Азарий Николаевич,Старший плотник,3-й танковый батальон,29984
Фомичёв Герман Онисимович,Кинорадиомеханик,82-я воздушно-десантная дивизия,40253
Ситников Касьян Георгиевич,Дефектовщик,102-й мотострелковый полк,12542
Тетерин Рудольф Макарович,Кладовщик,102-й мотострелковый полк,52293
Блинов Федор Улебович,Радиотелеграфист,2-я артиллерийская батарея,47822
Кузнецов Донат Романович,Старший гранатометчик,3-й танковый батальон,48162
Сысоев Лавр Леонидович,Заправщик,102-й мотострелковый полк,21621
Аксёнов Лука Улебович,Старший оператор,82-я воздушно-десантная дивизия,41708
Блинов Виссарион Адольфович,Грейдерист,3-й танковый батальон,23467
Соколов Гавриил Максович,Дизелист,82-я воздушно-десантная дивизия,32797
Зиновьев Донат Проклович,Старший инструментальщик,82-я воздушно-десантная дивизия,18626
Горбунов Бенедикт Федорович,Бурильщик,3-й танковый батальон,14326
Сысоев Харитон Германович,Мельник,2-я артиллерийская батарея,24945
Ильин Денис Дмитрьевич,Старший заправщик,2-я артиллерийская батарея,51831
Королёв Оскар Львович,Пильщик,102-й мотострелковый полк,21728
Агафонов Корней Степанович,Старший водитель,82-я воздушно-десантная дивизия,18495
Денисов Демьян Германович,Старший пильщик,2-я артиллерийская батарея,32987
Кузнецов Елисей Дмитрьевич,Начальник лесопильной рамы,3-й танковый батальон,51531
Данилов Людвиг Миронович,Сварщик,2-я артиллерийская батарея,36716
Фадеев Вилли Степанович,Старший маляр,2-я артиллерийская батарея,20141
Ефимов Юрий Улебович,Старший стрелок,102-й мотострелковый полк,39824
Андреев Архип Мэлорович,Кинорадиомеханик,3-й танковый батальон,42923
Родионов Давид Пётрович,Старший кладовщик,3-й танковый батальон,24824
Фёдоров Венедикт Андреевич,Старший стрелок,82-я воздушно-десантная дивизия,44568
Хохлов Гавриил Аристархович,Монтажник,2-я артиллерийская батарея,31204
Гусев Емельян Макарович,Старший кладовщик,3-й танковый батальон,31007
Фомичёв Назарий Миронович,Пулеметчик,82-я воздушно-десантная дивизия,48561
Соколов Мечеслав Федорович,Дизелист,3-й танковый батальон,27102
Силин Олег Проклович,Гранатометчик,102-й мотострелковый полк,19989
Носов Ким Демьянович,Стекольщик,102-й мотострелковый полк,32803
Воронов Назарий Михайлович,Кузнец,102-й мотострелковый полк,28531
Константинов Оскар Аристархович,Дрессировщик,2-я артиллерийская батарея,44534
Зиновьев Илларион Святославович,Оператор,102-й мотострелковый полк,32590
Шубин Дональд Демьянович,Старший патрульный,3-й танковый батальон,18697
Ситников Кондратий Дмитриевич,Вулканизаторщик,102-й мотострелковый полк,27049
Комаров Харитон Григорьевич,Пулеметчик,102-й мотострелковый полк,11652
Королёв Касьян Феликсович,Старший инструментальщик,3-й танковый батальон,24596
Буров Вальтер Дмитриевич,Каменщик,3-й танковый батальон,28476
Сергеев Аполлон Миронович,Заправщик,3-й танковый батальон,33978
Быков Федор Степанович,Сапер,3-й танковый батальон,44810
Шубин Демьян Филиппович,Наводчик-оператор,2-я артиллерийская батарея,56127
Ширяев Кондрат Вадимович,Маляр,82-я воздушно-десантная дивизия,56149
Буров Тимур Витальевич,Номер расчета,82-я воздушно-десантная дивизия,56373
Лыткин Демьян Пётрович,Начальник учебного класса,3-й танковый батальон,14396
Колобов Бенедикт Львович,Старший инструментальщик,3-й танковый батальон,25783
Евсеев Евдоким Макарович,Крановщик,82-я воздушно-десантная дивизия,25635
Ильин Венедикт Ростиславович,Старший пильщик,3-й танковый батальон,46818
Агафонов Геннадий Яковлевич,Старший водитель,2-я артиллерийская батарея,23886
Рыбаков Трофим Кириллович,Старший водитель,3-й танковый батальон,34045
Горбунов Дмитрий Андреевич,Монтажник,82-я воздушно-десантная дивизия,28931
Сафонов Виталий Эльдарович,Вожатый служебных собак,82-я воздушно-десантная дивизия,24682
Соколов Леонтий Евсеевич,Начальник лесопильной рамы,3-й танковый батальон,45664
Рыбаков Дмитрий Дмитрьевич,Огнеметчик,2-я артиллерийская батарея,42288
Тарасов Лавр Адольфович,Пулеметчик,2-я артиллерийская батарея,26649
Шубин Давид Валентинович,Старший портной,82-я воздушно-десантная дивизия,19921
Ширяев Остап Адольфович,Дизелист,2-я артиллерийская батарея,29001
Коновалов Емельян Альвианович,Старший электромонтер,82-я воздушно-десантная дивизия,46840
Бобров Корнелий Демьянович,Старший стрелок,102-й мотострелковый полк,53870
Зимин Гавриил Парфеньевич,Оператор,3-й танковый батальон,40969
Макаров Герасим Митрофанович,Старший радиотелефонист,2-я артиллерийская батарея,23619
Васильев Оскар Михайлович,Дефектовщик,82-я воздушно-десантная дивизия,32666
Рябов Вячеслав Федотович,Разведчик,102-й мотострелковый полк,31472
Щукин Герасим Артёмович,Пулеметчик,102-й мотострелковый полк,27636
Кондратьев Кирилл Аристархович,Старший кузнец,82-я воздушно-десантная дивизия,34037
Фадеев Виталий Геннадьевич,Крановщик,82-я воздушно-десантная дивизия,35253
Рожков Оскар Яковлевич,Наводчик-оператор,2-я артиллерийская батарея,31675
Тетерин Вилли Борисович,Сапожник,102-й мотострелковый полк,24698
Михеев Май Эльдарович,Старший кинорадиомеханик,3-й танковый батальон,57311
Беляков Демьян Оскарович,Начальник учебного класса,82-я воздушно-десантная дивизия,46093
Костин Родион Игнатьевич,Помощник гранатометчика,2-я артиллерийская батарея,50245
Шубин Леонтий Макарович,Старший патрульный,3-й танковый батальон,13006
Костин Дональд Дмитриевич,Старший заправщик,3-й танковый батальон,56739
Беляев Родион Дмитрьевич,Механик,82-я воздушно-десантная дивизия,43510
Назаров Владлен Пантелеймонович,Старший механик-водитель,2-я артиллерийская батарея,31392
Беляев Пантелеймон Донатович,Кузнец,82-я воздушно-десантная дивизия,11848
Кузьмин Вольдемар Васильевич,Каменщик,2-я артиллерийская батарея,48387
Рожков Абрам Оскарович,Начальник учебного класса,82-я воздушно-десантная дивизия,17632
Зуев Велорий Львович,Бурильщик,82-я воздушно-десантная дивизия,49641
Ширяев Кондрат Фролович,Старший кок,2-я артиллерийская батарея,11494
Ефимов Прохор Аристархович,Старший заправщик,2-я артиллерийская батарея,44148
Сафонов Вилен Валерьянович,Пильщик,82-я воздушно-десантная дивизия,37836
Кабанов Людвиг Наумович,Оператор,82-я воздушно-десантная дивизия,30957
Гордеев Емельян Вячеславович,Старший разведчик,82-я воздушно-десантная дивизия,31562
Зиновьев Рудольф Эдуардович,Гранатометчик,2-я артиллерийская батарея,21218
Костин Варлаам Петрович,Старший разведчик,3-й танковый батальон,58216
Гуляев Венедикт Христофорович,Дефектовщик,82-я воздушно-десантная дивизия,32763
Зыков Кондрат Леонидович,Старший механик-водитель,3-й танковый батальон,25065
Ситников Мартин Романович,Старший гранатометчик,82-я воздушно-десантная дивизия,27176
Фадеев Владлен Филиппович,Старший кинорадиомеханик,102-й мотострелковый полк,25890
Герасимов Кондратий Вадимович,Монтажник,82-я воздушно-десантная дивизия,18631
Герасимов Елисей Дмитриевич,Пекарь,102-й мотострелковый полк,26790
Быков Вилен Всеволодович,Старший оператор,2-я артиллерийская батарея,17776
Быков Ираклий Вадимович,Разнорабочий,2-я артиллерийская батарея,11866
Федосеев Кирилл Донатович,Старший патрульный,102-й мотострелковый полк,14131
Савин Касьян Альбертович,Начальник учебного класса,82-я воздушно-десантная дивизия,14804
Архипов Филипп Демьянович,Старший кладовщик,2-я артиллерийская батарея,29462
Данилов Вилен Матвеевич,Старший дрессировщик,82-я воздушно-десантная дивизия,37714
Кудрявцев Кондрат Антонович,Старший электромонтер,2-я артиллерийская батарея,36071
Тимофеев Кирилл Давидович,Разнорабочий,3-й танковый батальон,19375
Архипов Моисей Куприянович,Кок,2-я артиллерийская батарея,11994
Степанов Владислав Геннадьевич,Старший электрик,3-й танковый батальон,22848
Рыбаков Иннокентий Куприянович,Монтажник,82-я воздушно-десантная дивизия,42492
Колобов Игнат Кириллович,Заправщик,102-й мотострелковый полк,55228
Носов Альфред Артёмович,Старший гранатометчик,102-й мотострелковый полк,33627
Зимин Олег Михайлович,Старший кладовщик,2-я артиллерийская батарея,45872
Бобров Олег Эдуардович,Водитель,2-я артиллерийская батарея,51260
Дроздов Арсений Кимович,Старший столяр,102-й мотострелковый полк,32252
Кондратьев Натан Семенович,Вожатый служебных собак,82-я воздушно-десантная дивизия,18797
Хохлов Вальтер Матвеевич,Старший вожатый служебных собак,2-я артиллерийская батарея,43956
Рябов Архип Тихонович,Плотник,3-й танковый батальон,57848
Федосеев Оскар Борисович,Водитель,102-й мотострелковый полк,55462
Степанов Кондрат Валентинович,Дефектовщик,3-й танковый батальон,52397
Аксёнов Эрнест Матвеевич,Старший плотник,102-й мотострелковый полк,13597
Федосеев Прохор Антонинович,Старший кузнец,2-я артиллерийская батарея,57113
Ермаков Иннокентий Максович,Старший заправщик,82-я воздушно-десантная дивизия,35668
Горбунов Денис Владимирович,Старший патрульный,3-й танковый батальон,11644
Беляев Ким Наумович,Крановщик,102-й мотострелковый полк,49833
Родионов Людвиг Адольфович,Старший кладовщик,3-й танковый батальон,17177
Хохлов Виссарион Федотович,Грейдерист,3-й танковый батальон,39546
Кузьмин Моисей Сергеевич,Мастер,82-я воздушно-десантная дивизия,17766
Сысоев Вальтер Семенович,Машинист,102-й мотострелковый полк,15016
Козлов Трофим Глебович,Старший кок,2-я артиллерийская батарея,25675
Шашков Филипп Федорович,Начальник лесопильной рамы,2-я артиллерийская батарея,38686
Герасимов Бенедикт Антонович,Старший пильщик,2-я артиллерийская батарея,41420
Сысоев Оскар Валентинович,Старший пильщик,102-й мотострелковый полк,17397
Ефимов Герасим Григорьевич,Медник-жестянщик,2-я артиллерийская батарея,55587
Тетерин Натан Семёнович,Плотник,82-я воздушно-десантная дивизия,19078
Зуев Емельян Давидович,Старший сапер,82-я воздушно-десантная дивизия,33080
Ермаков Назарий Еремеевич,Кладовщик,82-я воздушно-десантная дивизия,52453
Комаров Лавр Владимирович,Старший патрульный,3-й танковый батальон,53554
Иванов Ираклий Антонинович,Старший гранатометчик,102-й мотострелковый полк,16385
Филиппов Вилен Давидович,Старший стрелок,102-й мотострелковый полк,15630
Кондратьев Юрий Максович,Старший оператор,3-й танковый батальон,55031
Королёв Прохор Альбертович,Дефектовщик,102-й мотострелковый полк,28909
Ильин Людвиг Яковлевич,Мастер,82-я воздушно-десантная дивизия,58940
Фомичёв Пантелеймон Наумович,Дефектовщик,102-й мотострелковый полк,18417
Филатов Варлаам Проклович,Пулеметчик,102-й мотострелковый полк,48440
Фадеев Геннадий Михайлович,Наводчик,102-й мотострелковый полк,40703
Тарасов Елисей Куприянович,Сварщик,102-й мотострелковый полк,54659
Воронов Панкратий Яковович,Дрессировщик,82-я воздушно-десантная дивизия,31665
Хохлов Виссарион Богданович,Старший кузнец,102-й мотострелковый полк,50817
Назаров Аполлон Борисович,Старший стрелок,82-я воздушно-десантная дивизия,47641
Родионов Азарий Константинович,Старший вожатый служебных собак,3-й танковый батальон,35470
Кононов Демьян Геннадьевич,Сапожник,2-я артиллерийская батарея,19054
Беляев Корнелий Львович,Старший столяр,2-я артиллерийская батарея,28986
Ситников Мечеслав Русланович,Кок,3-й танковый батальон,30409
Савин Фрол Мэлорович,Сапожник,102-й мотострелковый полк,33403
Нестеров Осип Дмитриевич,Старший кладовщик,102-й мотострелковый полк,11853
Денисов Яков Вадимович,Бурильщик,82-я воздушно-десантная дивизия,32930
Савин Азарий Богданович,Аппаратчик,2-я артиллерийская батарея,41436
Воронов Станислав Сергеевич,Гранатометчик,102-й мотострелковый полк,32408
Соколов Венедикт Альвианович,Старший дрессировщик,2-я артиллерийская батарея,28827
Лыткин Май Валентинович,Наводчик,102-й мотострелковый полк,48271
Фёдоров Назарий Яковлевич,Старший кочегар,2-я артиллерийская батарея,21130
Соколов Ефим Константинович,Старший кочегар,2-я артиллерийская батарея,15890
Сысоев Артем Евсеевич,Сапер,2-я артиллерийская батарея,31910
Фадеев Гавриил Валентинович,Кладовщик,82-я воздушно-десантная дивизия,36045
Костин Ян Глебович,Грейдерист,102-й мотострелковый полк,37092
Денисов Бенедикт Демьянович,Крановщик,102-й мотострелковый полк,53973
Колобов Елисей Парфеньевич,Сапожник,102-й мотострелковый полк,52431
Кабанов Абрам Михайлович,Кузнец,3-й танковый батальон,34267
Титов Ираклий Романович,Кладовщик,82-я воздушно-десантная дивизия,16584
Козлов Варлаам Миронович,Оператор,3-й танковый батальон,36902
Воронов Абрам Семёнович,Старший вожатый служебных собак,2-я артиллерийская батарея,49765
Щукин Корней Еремеевич,Начальник учебного класса,82-я воздушно-десантная дивизия,47529
Смирнов Донат Оскарович,Разведчик,2-я артиллерийская батарея,16781
Степанов Мартин Львович,Старший электрик,3-й танковый батальон,43435
Герасимов Касьян Платонович,Старший кладовщик,82-я воздушно-десантная дивизия,16642
Носков Федор Мэлорович,Портной,2-я артиллерийская батарея,48302
Хохлов Кассиан Юрьевич,Стрелок,3-й танковый батальон,47324
Евсеев Мечеслав Георгиевич,Маляр,2-я артиллерийская батарея,37058
Ширяев Лавр Юрьевич,Старший вожатый служебных собак,102-й мотострелковый полк,31872
Тимофеев Венедикт Матвеевич,Старший механик-водитель,102-й мотострелковый полк,45050
Назаров Тимур Яковлевич,Слесарь,2-я артиллерийская батарея,27506
Кузьмин Касьян Евсеевич,Старший маляр,2-я артиллерийская батарея,43859
Кондратьев Иосиф Львович,Старший инструментальщик,2-я артиллерийская батарея,21288
Зуев Иосиф Пантелеймонович,Кинорадиомеханик,3-й танковый батальон,57761
Фадеев Илларион Миронович,Старший кинорадиомеханик,3-й танковый батальон,13564
Мамонтов Харитон Артёмович,Наводчик-оператор,3-й танковый батальон,39834
Кузьмин Прохор Максович,Старший вожатый служебных собак,2-я артиллерийская батарея,40483
Дроздов Рудольф Романович,Стрелок,2-я артиллерийская батарея,58243
Зимин Бенедикт Адольфович,Закройщик,82-я воздушно-десантная дивизия,41475
Буров Май Тихонович,Стрелок,3-й танковый батальон,53132
Гусев Азарий Всеволодович,Старший плотник,3-й танковый батальон,53376
Козлов Пантелеймон Кимович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,45645
Макаров Пантелеймон Евгеньевич,Вьюковожатый,3-й танковый батальон,26403
Суханов Демьян Макарович,Кинорадиомеханик,102-й мотострелковый полк,48926
Шубин Иннокентий Матвеевич,Портной,82-я воздушно-десантная дивизия,45692
Соколов Игнат Еремеевич,Механик,2-я артиллерийская батарея,49890
Ермаков Яков Константинович,Мастер,3-й танковый батальон,11017
Беляев Фрол Станиславович,Старший столяр,3-й танковый батальон,46002
Ермаков Тимур Игнатьевич,Старший водитель,2-я артиллерийская батарея,27735
Ситников Вилен Евсеевич,Старший дизелист,82-я воздушно-десантная дивизия,45338
Герасимов Лука Сергеевич,Старший инструментальщик,3-й танковый батальон,26898
Евсеев Виталий Адольфович,Старший сапожник,2-я артиллерийская батарея,50507
Родионов Вольдемар Эдуардович,Бурильщик,102-й мотострелковый полк,54014
Савин Мартин Валентинович,Водитель,2-я артиллерийская батарея,39648
Гусев Геннадий Святославович,Старший пильщик,2-я артиллерийская батарея,30577
Бобров Остап Антонинович,Старший оператор,102-й мотострелковый полк,51294
Козлов Арсен Кимович,Дрессировщик,82-я воздушно-десантная дивизия,56612
Ильин Оскар Владимирович,Старший патрульный,3-й танковый батальон,44358
Данилов Альфред Антонинович,Помощник гранатометчика,2-я артиллерийская батарея,29776
Тетерин Абрам Григорьевич,Старший сапер,102-й мотострелковый полк,29673
Агафонов Абрам Альбертович,Разнорабочий,3-й танковый батальон,23788
Лыткин Моисей Пётрович,Медник-жестянщик,2-я артиллерийская батарея,33960
Чернов Трофим Львович,Стрелок,82-я воздушно-десантная дивизия,12185
Назаров Венедикт Андреевич,Стекольщик,82-я воздушно-десантная дивизия,24420
Сафонов Ефим Тимурович,Стрелок,2-я артиллерийская батарея,36525
Беляев Юлиан Фролович,Слесарь,3-й танковый батальон,46730
Назаров Пантелеймон Борисович,Кинорадиомеханик,102-й мотострелковый полк,26420
Авдеев Роман Альвианович,Старший столяр,82-я воздушно-десантная дивизия,28109
Быков Эрнест Юрьевич,Старший электрик,3-й танковый батальон,18819
Ефимов Даниил Глебович,Начальник учебного класса,102-й мотострелковый полк,37141
Блинов Даниил Федорович,Наводчик,3-й танковый батальон,49404
Сафонов Назарий Антонович,Дизелист,102-й мотострелковый полк,56254
Дроздов Остап Константинович,Старший пулеметчик,3-й танковый батальон,42982
Кондратьев Азарий Еремеевич,Старший водитель,102-й мотострелковый полк,32743
Зимин Даниил Пётрович,Старший заправщик,82-я воздушно-десантная дивизия,12316
Силин Артем Русланович,Кочегар,3-й танковый батальон,21820
Шашков Елисей Евгеньевич,Слесарь,3-й танковый батальон,57644
Фадеев Кирилл Михайлович,Кочегар,102-й мотострелковый полк,36157
Блинов Вячеслав Христофорович,Слесарь,2-я артиллерийская батарея,26258
Кондратьев Юрий Леонидович,Старший вожатый служебных собак,3-й танковый батальон,14042
Фомичёв Исаак Пантелеймонович,Портной,2-я артиллерийская батарея,29364
Бобров Эрнест Олегович,Машинист,102-й мотострелковый полк,57040
Евсеев Венедикт Якунович,Дефектовщик,3-й танковый батальон,19498
Горбачёв Исаак Леонидович,Старший инструментальщик,2-я артиллерийская батарея,58692
Дроздов Вячеслав Эльдарович,Мельник,82-я воздушно-десантная дивизия,42846
Зимин Ким Федотович,Старший стрелок,102-й мотострелковый полк,45173
Зимин Пантелеймон Тихонович,Сапер,82-я воздушно-десантная дивизия,58126
Костин Леонтий Миронович,Старший разведчик,3-й танковый батальон,23963
Аксёнов Юрий Якунович,Старший кинорадиомеханик,2-я артиллерийская батарея,13565
Гордеев Вилли Фролович,Разведчик,2-я артиллерийская батарея,28154
Назаров Федор Семенович,Мастер,102-й мотострелковый полк,43520
Фомичёв Вилли Дмитриевич,Вожатый служебных собак,3-й танковый батальон,34244
Денисов Анатолий Андреевич,Радиотелефонист,82-я воздушно-десантная дивизия,16632
Комаров Игнат Митрофанович,Старший пулеметчик,102-й мотострелковый полк,17900
Федосеев Архип Борисович,Разведчик,102-й мотострелковый полк,59349
Евсеев Ефим Федотович,Стекольщик,2-я артиллерийская батарея,21299
Суханов Вилен Альбертович,Старший маляр,2-я артиллерийская батарея,27567
Герасимов Аполлон Яковович,Тракторист,2-я артиллерийская батарея,34634
Сафонов Архип Семёнович,Старший кинорадиомеханик,102-й мотострелковый полк,20566
Силин Герасим Оскарович,Помощник начальника автодрома,102-й мотострелковый полк,35470
Зуев Емельян Андреевич,Вьюковожатый,102-й мотострелковый полк,34913
Борисов Иннокентий Константинович,Старший дизелист,2-я артиллерийская батарея,11635
Хохлов Филипп Филиппович,Старший плотник,2-я артиллерийская батарея,29948
Андреев Олег Дмитриевич,Дефектовщик,82-я воздушно-десантная дивизия,39658
Горбачёв Мечеслав Русланович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,59765
Макаров Мартин Борисович,Кладовщик,102-й мотострелковый полк,25062
Сергеев Лука Миронович,Старший пекарь,102-й мотострелковый полк,10316
Мамонтов Дональд Пантелеймонович,Вожатый служебных собак,82-я воздушно-десантная дивизия,17813
Михеев Кондратий Миронович,Старший заправщик,2-я артиллерийская батарея,20235
Соколов Кирилл Семенович,Старший дизелист,2-я артиллерийская батарея,43839
Агафонов Родион Тимурович,Плотник,102-й мотострелковый полк,28359
Рыбаков Прохор Богданович,Медник-жестянщик,82-я воздушно-десантная дивизия,50636
Дроздов Назарий Андреевич,Кладовщик,3-й танковый батальон,37564
Степанов Кирилл Куприянович,Стрелок,2-я артиллерийская батарея,58190
Зимин Юлиан Всеволодович,Мельник,2-я артиллерийская батарея,55567
Кондратьев Денис Артёмович,Смазчик,3-й танковый батальон,52003
Меркушев Панкратий Куприянович,Мельник,3-й танковый батальон,48524
Воронов Артем Улебович,Старший кочегар,2-я артиллерийская батарея,55910
Фомичёв Венедикт Михайлович,Старший пекарь,2-я артиллерийская батарея,21366
Зиновьев Мартин Валерьянович,Каменщик,102-й мотострелковый полк,24373
Сергеев Фрол Феликсович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,11438
Тетерин Кирилл Дмитрьевич,Старший столяр,102-й мотострелковый полк,32463
Елисеев Гордей Яковович,Стрелок,3-й танковый батальон,26660
Беляев Велорий Еремеевич,Старший сварщик,3-й танковый батальон,24160
Горбунов Трофим Юлианович,Старший вожатый служебных собак,102-й мотострелковый полк,31945
Козлов Владлен Олегович,Бурильщик,3-й танковый батальон,18261
Фадеев Оскар Владимирович,Старший механик-водитель,102-й мотострелковый полк,33970
Силин Леонтий Евсеевич,Старший мастер,3-й танковый батальон,33763
Кузнецов Рудольф Павлович,Заправщик,3-й танковый батальон,52227
Иванов Аполлон Эдуардович,Сапожник,82-я воздушно-десантная дивизия,38327
Евсеев Геннадий Федотович,Разнорабочий,2-я артиллерийская батарея,26677
Васильев Олег Богданович,Старший столяр,102-й мотострелковый полк,42518
Соколов Родион Онисимович,Разведчик,82-я воздушно-десантная дивизия,51275
Иванов Трофим Николаевич,Смазчик,82-я воздушно-десантная дивизия,16668
Белоусов Вольдемар Агафонович,Сапожник,102-й мотострелковый полк,20614
Ширяев Альфред Митрофанович,Дрессировщик,82-я воздушно-десантная дивизия,55683
Алексеев Мартин Натанович,Старший радиотелефонист,82-я воздушно-десантная дивизия,32171
Сафонов Вальтер Христофорович,Слесарь,82-я воздушно-десантная дивизия,28371
Дементьев Илларион Феликсович,Вьюковожатый,102-й мотострелковый полк,44774
Авдеев Герман Альвианович,Старший плотник,2-я артиллерийская батарея,15822
Ильин Кирилл Аристархович,Старший стрелок,3-й танковый батальон,15352
Нестеров Мартин Христофорович,Кладовщик,2-я артиллерийская батарея,53942
Ситников Родион Куприянович,Сапер,2-я артиллерийская батарея,57864
Данилов Артем Германович,Машинист,82-я воздушно-десантная дивизия,49298
Данилов Олег Максович,Сапожник,3-й танковый батальон,53387
Зиновьев Харитон Федотович,Старший плотник,2-я артиллерийская батарея,21862
Гордеев Геннадий Николаевич,Начальник учебного класса,82-я воздушно-десантная дивизия,46965
Мамонтов Артем Николаевич,Сапожник,102-й мотострелковый полк,53096
Щукин Герасим Игнатьевич,Дефектовщик,82-я воздушно-десантная дивизия,44700
Смирнов Федор Николаевич,Старший водитель,3-й танковый батальон,22092
Рожков Олег Степанович,Старший пильщик,2-я артиллерийская батарея,13079
Герасимов Дмитрий Всеволодович,Заправщик,2-я артиллерийская батарея,36333
Лыткин Оскар Романович,Старший водитель,82-я воздушно-десантная дивизия,39688
Смирнов Вячеслав Оскарович,Маляр,3-й танковый батальон,11989
Тимофеев Давид Антонинович,Кочегар,82-я воздушно-десантная дивизия,43729
Гордеев Карл Феликсович,Вьюковожатый,3-й танковый батальон,23155
Архипов Филипп Андреевич,Старший вулканизаторщик,3-й танковый батальон,48181
Зуев Гордей Миронович,Вожатый служебных собак,82-я воздушно-десантная дивизия,34881
Данилов Леонтий Антонинович,Грейдерист,2-я артиллерийская батарея,21056
Горбачёв Кондрат Степанович,Грейдерист,102-й мотострелковый полк,40069
Савин Артем Леонидович,Сварщик,2-я артиллерийская батарея,28651
Иванов Дональд Юрьевич,Наводчик,102-й мотострелковый полк,48913
Титов Касьян Кириллович,Старший плотник,102-й мотострелковый полк,56276
Беляев Даниил Еремеевич,Помощник гранатометчика,2-я артиллерийская батарея,28849
Щукин Ян Львович,Радиотелеграфист,82-я воздушно-десантная дивизия,39767
Тимофеев Ян Романович,Сапер,102-й мотострелковый полк,37438
Васильев Оскар Павлович,Разведчик,3-й танковый батальон,50787
Бобров Федор Парфеньевич,Старший сварщик,3-й танковый батальон,10253
Коновалов Иван Пантелеймонович,Помощник начальника автодрома,3-й танковый батальон,31668
Козлов Владлен Артёмович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,54580
Савин Лука Антонович,Медник-жестянщик,2-я артиллерийская батарея,34106
Суханов Станислав Евгеньевич,Старший пильщик,82-я воздушно-десантная дивизия,31274
Кабанов Оскар Федорович,Помощник гранатометчика,2-я артиллерийская батарея,48410
Белоусов Яков Юрьевич,Машинист,102-й мотострелковый полк,20996
Зиновьев Давид Улебович,Старший кочегар,2-я артиллерийская батарея,40442
Меркушев Трофим Улебович,Тракторист,3-й танковый батальон,26465
Лыткин Вячеслав Богданович,Начальник учебного класса,102-й мотострелковый полк,54635
Фадеев Азарий Пётрович,Стекольщик,82-я воздушно-десантная дивизия,24920
Щукин Владислав Тимурович,Механик,3-й танковый батальон,15402
Беляев Альфред Матвеевич,Медник-жестянщик,3-й танковый батальон,15423
Ильин Мартин Наумович,Наводчик-оператор,3-й танковый батальон,34913
Макаров Остап Федотович,Крановщик,3-й танковый батальон,19373
Шубин Кассиан Адольфович,Бурильщик,2-я артиллерийская батарея,14072
Михеев Арсен Германович,Мастер,2-я артиллерийская батарея,38512
Евсеев Ким Юрьевич,Начальник учебного класса,2-я артиллерийская батарея,17517
Назаров Харитон Артёмович,Старший механик-водитель,82-я воздушно-десантная дивизия,52017
Ермаков Тимур Онисимович,Каменщик,2-я артиллерийская батарея,23754
Меркушев Эрнест Вячеславович,Старший электромонтер,3-й танковый батальон,36065
Смирнов Вальтер Вениаминович,Заправщик,2-я артиллерийская батарея,19611
Королёв Дональд Витальевич,Медник-жестянщик,2-я артиллерийская батарея,39627
Носков Арсений Наумович,Старший гранатометчик,102-й мотострелковый полк,53757
Щукин Кондратий Кимович,Стрелок,2-я артиллерийская батарея,23667
Евсеев Кондрат Борисович,Плотник,3-й танковый батальон,59503
Зимин Федор Михайлович,Старший сапожник,3-й танковый батальон,11078
Зуев Станислав Борисович,Мельник,3-й танковый батальон,44174
Фадеев Родион Сергеевич,Старший инструментальщик,2-я артиллерийская батарея,55708
Ефимов Трофим Эдуардович,Сапер,82-я воздушно-десантная дивизия,53355
Гусев Альфред Христофорович,Кузнец,3-й танковый батальон,35782
Лыткин Филипп Антонович,Старший дрессировщик,3-й танковый батальон,16879
Степанов Осип Святославович,Кладовщик,3-й танковый батальон,15875
Тарасов Гавриил Богданович,Старший пекарь,102-й мотострелковый полк,34693
Смирнов Кассиан Яковлевич,Старший кинорадиомеханик,3-й танковый батальон,10844
Бобров Мечеслав Фролович,Начальник лесопильной рамы,2-я артиллерийская батарея,41984
Хохлов Иннокентий Евгеньевич,Грейдерист,3-й танковый батальон,37882
Макаров Вилли Валерьянович,Гранатометчик,102-й мотострелковый полк,26615
