Савин Людвиг Тимурович,Пильщик,82-я воздушно-десантная дивизия,24711
Зыков Кондратий Евгеньевич,Оператор,2-я артиллерийская батарея,40243
Быков Олег Альвианович,Начальник учебного класса,82-я воздушно-десантная дивизия,46746
Елисеев Олег Аристархович,Мастер,3-й танковый батальон,32801
Алексеев Вилен Феликсович,Тракторист,2-я артиллерийская батарея,51722
Шубин Федор Антонович,Старший пекарь,82-я воздушно-десантная дивизия,48042
Королёв Кондратий Аристархович,Разведчик,2-я артиллерийская батарея,31093
Горбунов Лука Парфеньевич,Номер расчета,102-й мотострелковый полк,20755
Ситников Трофим Всеволодович,Гранатометчик,82-я воздушно-десантная дивизия,52864
Аксёнов Герман Петрович,Старший пулеметчик,82-я воздушно-десантная дивизия,18378
Коновалов Елисей Васильевич,Старший патрульный,2-я артиллерийская батарея,34946
Дементьев Кассиан Миронович,Мастер,2-я артиллерийская батарея,39859
Елисеев Аполлон Макарович,Старший пильщик,2-я артиллерийская батарея,19900
Гуляев Май Альвианович,Огнеметчик,3-й танковый батальон,42413
Воронов Варлаам Вадимович,Дефектовщик,2-я артиллерийская батарея,58722
Ширяев Станислав Тимурович,Медник-жестянщик,82-я воздушно-десантная дивизия,56781
Шубин Давид Проклович,Кинорадиомеханик,102-й мотострелковый полк,54617
Тарасов Касьян Максович,Старший сапер,82-я воздушно-десантная дивизия,11334
Смирнов Владислав Богданович,Заправщик,102-й мотострелковый полк,18291
Беляков Родион Степанович,Старший оператор,2-я артиллерийская батарея,52857
Ширяев Назарий Тихонович,Кузнец,102-й мотострелковый полк,35816
Фадеев Корней Федотович,Радиотелефонист,82-я воздушно-десантная дивизия,42028
Королёв Мартин Кириллович,Водитель,102-й мотострелковый полк,19114
Горбунов Юлиан Пётрович,Старший стрелок,3-й танковый батальон,53654
Бобров Иван Евсеевич,Патрульный,82-я воздушно-десантная дивизия,59451
Носков Ким Владимирович,Сапер,102-й мотострелковый полк,50959
Авдеев Венедикт Давидович,Старший радиотелеграфист,2-я артиллерийская батарея,23667
Зиновьев Исаак Богуславович,Старший кузнец,102-й мотострелковый полк,54102
Королёв Игнат Леонидович,Водитель,102-й мотострелковый полк,18450
Андреев Вальтер Львович,Дрессировщик,82-я воздушно-десантная дивизия,13398
Костин Елисей Юлианович,Крановщик,3-й танковый батальон,27622
Щукин Иосиф Куприянович,Оператор,102-й мотострелковый полк,54004
Ситников Артем Олегович,Старший сапожник,2-я артиллерийская батарея,13807
Беляков Артем Мэлорович,Старший пильщик,3-й танковый батальон,54182
Козлов Пантелей Леонидович,Смазчик,3-й танковый батальон,24119
Агафонов Исаак Тимурович,Дизелист,102-й мотострелковый полк,52067
Меркушев Игнат Тимурович,Машинист,102-й мотострелковый полк,43262
Герасимов Давид Богданович,Старший водитель,102-й мотострелковый полк,15624
Сысоев Кассиан Сергеевич,Дизелист,102-й мотострелковый полк,11552
Андреев Осип Макарович,Старший мастер,3-й танковый батальон,40894
Андреев Касьян Святославович,Тракторист,3-й танковый батальон,36254
Дементьев Лавр Еремеевич,Дизелист,3-й танковый батальон,52934
Блинов Юрий Ростиславович,Кладовщик,3-й танковый батальон,39841
Архипов Донат Оскарович,Начальник лесопильной рамы,102-й мотострелковый полк,46801
Авдеев Елисей Семёнович,Помощник гранатометчика,82-я воздушно-десантная дивизия,59294
Соколов Мартин Федорович,Старший пулеметчик,102-й мотострелковый полк,29886
Бобров Абрам Макарович,Плотник,3-й танковый батальон,19016
Федосеев Эрнест Проклович,Сапер,2-я артиллерийская батарея,21706
Фадеев Пантелеймон Тарасович,Патрульный,102-й мотострелковый полк,49033
Елисеев Арсений Пантелеймонович,Пильщик,2-я артиллерийская батарея,36331
Сысоев Остап Федорович,Каменщик,102-й мотострелковый полк,52356
Щукин Иннокентий Наумович,Водитель,3-й танковый батальон,29289
Щукин Исаак Григорьевич,Старший вожатый служебных собак,102-й мотострелковый полк,21899
Буров Корней Митрофанович,Начальник учебного класса,3-й танковый батальон,52294
Ефимов Эрнест Дмитриевич,Кок,2-я артиллерийская батарея,36547
Аксёнов Май Платонович,Помощник гранатометчика,102-й мотострелковый полк,17611
Агафонов Азарий Владимирович,Старший электрик,82-я воздушно-десантная дивизия,41646
Иванов Натан Платонович,Старший столяр,2-я артиллерийская батарея,29780
Авдеев Пантелеймон Германович,Начальник учебного класса,3-й танковый батальон,26006
Комаров Остап Федорович,Старший электромонтер,2-я артиллерийская батарея,20906
Макаров Федор Вадимович,Сварщик,82-я воздушно-десантная дивизия,30333
Герасимов Донат Богуславович,Каменщик,3-й танковый батальон,50561
Носков Исаак Юрьевич,Начальник лесопильной рамы,2-я артиллерийская батарея,53771
Коновалов Вольдемар Платонович,Старший столяр,2-я артиллерийская батарея,35271
Федосеев Пантелей Игнатьевич,Пулеметчик,82-я воздушно-десантная дивизия,52100
Ефимов Карл Леонидович,Сапер,102-й мотострелковый полк,50101
Андреев Рудольф Семенович,Старший дрессировщик,2-я артиллерийская батарея,18916
Соколов Ираклий Владимирович,Старший водитель,2-я артиллерийская батарея,10154
Сысоев Ким Валерьянович,Крановщик,82-я воздушно-десантная дивизия,12771
Бобров Вальтер Григорьевич,Грейдерист,2-я артиллерийская батарея,33641
Костин Ефим Мэлорович,Старший пекарь,102-й мотострелковый полк,37003
Быков Федор Всеволодович,Старший пильщик,82-я воздушно-десантная дивизия,31851
Архипов Евдоким Федотович,Наводчик-оператор,3-й танковый батальон,50813
Савин Аполлон Вячеславович,Портной,3-й танковый батальон,22891
Архипов Корнелий Богуславович,Старший водитель,2-я артиллерийская батарея,43272
Кудрявцев Денис Федотович,Сапожник,3-й танковый батальон,14692
Андреев Мечеслав Еремеевич,Механик-водитель,3-й танковый батальон,58457
Федосеев Филипп Антонинович,Оператор,82-я воздушно-десантная дивизия,44328
Хохлов Исаак Вениаминович,Оператор,3-й танковый батальон,17834
Родионов Трофим Семёнович,Старший плотник,82-я воздушно-десантная дивизия,43590
Суханов Велорий Станиславович,Тракторист,3-й танковый батальон,53052
Герасимов Вячеслав Антонинович,Гранатометчик,82-я воздушно-десантная дивизия,59298
Тарасов Емельян Христофорович,Монтажник,2-я артиллерийская батарея,30815
Суханов Ким Антонович,Сварщик,102-й мотострелковый полк,14832
Нестеров Мечеслав Агафонович,Дрессировщик,3-й танковый батальон,43644
Суханов Мечеслав Максович,Старший разведчик,2-я артиллерийская батарея,55042
Архипов Кирилл Константинович,Старший водитель,82-я воздушно-десантная дивизия,14363
Сергеев Варлаам Евсеевич,Номер расчета,82-я воздушно-десантная дивизия,53815
Фадеев Елисей Лукьевич,Вулканизаторщик,82-я воздушно-десантная дивизия,26050
Беляков Фрол Андреевич,Патрульный,82-я воздушно-десантная дивизия,16924
Колобов Абрам Григорьевич,Радиотелеграфист,102-й мотострелковый полк,13715
Назаров Вилен Эдуардович,Старший разведчик,2-я артиллерийская батарея,48020
Буров Корнелий Тимурович,Сапожник,3-й танковый батальон,43061
Елисеев Эрнест Улебович,Сапожник,102-й мотострелковый полк,16846
Авдеев Филипп Федорович,Бурильщик,2-я артиллерийская батарея,35652
Борисов Азарий Кириллович,Старший кинорадиомеханик,2-я артиллерийская батарея,12558
Кузнецов Ян Юлианович,Старший электрик,82-я воздушно-десантная дивизия,35225
Лыткин Владислав Еремеевич,Начальник лесопильной рамы,102-й мотострелковый полк,20056
Иванов Пантелеймон Германович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,29308
Назаров Лука Святославович,Начальник учебного класса,102-й мотострелковый полк,15907
Носов Родион Наумович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,38273
Смирнов Пантелеймон Львович,Старший инструментальщик,3-й танковый батальон,24922
Михеев Виталий Матвеевич,Стекольщик,2-я артиллерийская батарея,51545
Филиппов Трофим Якунович,Радиотелеграфист,102-й мотострелковый полк,34303
Назаров Корнелий Константинович,Старший механик-водитель,3-й танковый батальон,17604
Михеев Панкратий Онисимович,Вулканизаторщик,2-я артиллерийская батарея,11376
Ефимов Пантелей Улебович,Старший пильщик,3-й танковый батальон,30727
Силин Рудольф Тимурович,Старший гранатометчик,82-я воздушно-десантная дивизия,37918
Герасимов Дмитрий Проклович,Старший инструментальщик,82-я воздушно-десантная дивизия,32172
Горбунов Артем Эдуардович,Радиотелеграфист,3-й танковый батальон,27091
Шубин Архип Оскарович,Механик,102-й мотострелковый полк,34691
Филиппов Олег Парфеньевич,Старший водитель,3-й танковый батальон,16402
Филатов Давид Якунович,Дизелист,3-й танковый батальон,33834
Андреев Анатолий Евсеевич,Вулканизаторщик,2-я артиллерийская батарея,13121
Смирнов Ираклий Проклович,Тракторист,2-я артиллерийская батарея,49444
Андреев Арсений Сергеевич,Аппаратчик,82-я воздушно-десантная дивизия,27977
Нестеров Яков Агафонович,Старший гранатометчик,2-я артиллерийская батарея,38293
Федосеев Остап Семёнович,Старший портной,3-й танковый батальон,48080
Фомичёв Федор Олегович,Вулканизаторщик,3-й танковый батальон,59324
Гуляев Лавр Альвианович,Разведчик,3-й танковый батальон,27372
Смирнов Родион Мэлорович,Старший гранатометчик,82-я воздушно-десантная дивизия,43884
Рыбаков Бенедикт Максович,Наводчик-оператор,2-я артиллерийская батарея,35827
Филиппов Гавриил Тарасович,Разведчик,82-я воздушно-десантная дивизия,20005
Беляев Мартин Донатович,Старший мастер,82-я воздушно-десантная дивизия,44753
Алексеев Азарий Филиппович,Старший дизелист,3-й танковый батальон,42722
Ильин Мечеслав Петрович,Старший оператор,3-й танковый батальон,17347
Ефимов Ираклий Георгиевич,Старший сварщик,82-я воздушно-десантная дивизия,27561
Денисов Геннадий Христофорович,Закройщик,102-й мотострелковый полк,52717
Авдеев Лука Яковович,Старший кинорадиомеханик,2-я артиллерийская батарея,18139
Аксёнов Корнелий Глебович,Начальник учебного класса,102-й мотострелковый полк,35386
Назаров Мартин Агафонович,Пулеметчик,3-й танковый батальон,32381
Авдеев Вольдемар Аристархович,Старший электромонтер,82-я воздушно-десантная дивизия,31296
Горбунов Натан Лукьевич,Старший дрессировщик,3-й танковый батальон,20287
Константинов Елисей Станиславович,Начальник учебного класса,2-я артиллерийская батарея,20063
Филиппов Альфред Антонинович,Старший сварщик,2-я артиллерийская батарея,21500
Фадеев Герасим Артёмович,Вулканизаторщик,102-й мотострелковый полк,51511
Васильев Даниил Михайлович,Старший радиотелеграфист,2-я артиллерийская батарея,22815
Сысоев Абрам Донатович,Аппаратчик,2-я артиллерийская батарея,29347
Иванов Елисей Демьянович,Старший электрик,2-я артиллерийская батарея,32608
Ширяев Велорий Дмитрьевич,Монтажник,82-я воздушно-десантная дивизия,10583
Чернов Анатолий Парфеньевич,Старший сапер,3-й танковый батальон,20031
Дроздов Исаак Германович,Радиотелефонист,3-й танковый батальон,22594
Чернов Осип Глебович,Помощник гранатометчика,102-й мотострелковый полк,57989
Сысоев Гордей Лукьевич,Старший маляр,2-я артиллерийская батарея,53940
Тарасов Родион Кимович,Мельник,102-й мотострелковый полк,25305
Фомичёв Станислав Якунович,Старший кок,2-я артиллерийская батарея,50544
Тарасов Кондратий Федосеевич,Начальник учебного класса,2-я артиллерийская батарея,53702
Горбачёв Тимур Константинович,Старший столяр,2-я артиллерийская батарея,32423
Беляков Людвиг Константинович,Огнеметчик,102-й мотострелковый полк,18004
Нестеров Яков Лукьевич,Кузнец,2-я артиллерийская батарея,49628
Константинов Геннадий Леонидович,Старший сапожник,3-й танковый батальон,56392
Алексеев Азарий Антонович,Мастер,2-я артиллерийская батарея,28454
Гусев Юрий Андреевич,Старший кладовщик,2-я артиллерийская батарея,43451
Родионов Бенедикт Витальевич,Старший водитель,82-я воздушно-десантная дивизия,33646
Костин Виталий Константинович,Наводчик-оператор,82-я воздушно-десантная дивизия,30232
Беляков Родион Ростиславович,Разнорабочий,2-я артиллерийская батарея,24323
Зуев Давид Богуславович,Старший дрессировщик,3-й танковый батальон,37946
Тетерин Ефим Валерьянович,Механик-водитель,82-я воздушно-десантная дивизия,49589
Фадеев Моисей Тимурович,Сапер,3-й танковый батальон,28205
Гордеев Абрам Адольфович,Старший маляр,102-й мотострелковый полк,49837
Ильин Даниил Феликсович,Стекольщик,82-я воздушно-десантная дивизия,38556
Фёдоров Владлен Юлианович,Кладовщик,3-й танковый батальон,31562
Аксёнов Игнат Богданович,Старший гранатометчик,102-й мотострелковый полк,10065
Ильин Азарий Артёмович,Стрелок,2-я артиллерийская батарея,31890
Шубин Кондрат Агафонович,Кок,82-я воздушно-десантная дивизия,12813
Кузьмин Фрол Юлианович,Каменщик,3-й танковый батальон,38221
Коновалов Вячеслав Николаевич,Машинист,82-я воздушно-десантная дивизия,27034
Родионов Трофим Дмитрьевич,Кинорадиомеханик,102-й мотострелковый полк,45535
Ситников Вилли Матвеевич,Старший сварщик,102-й мотострелковый полк,53918
Кузнецов Натан Макарович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,40684
Филиппов Геннадий Антонинович,Вожатый служебных собак,102-й мотострелковый полк,32916
Тимофеев Кондратий Адольфович,Сапер,2-я артиллерийская батарея,55117
Авдеев Кондратий Дмитрьевич,Дефектовщик,2-я артиллерийская батарея,52598
Васильев Велорий Пантелеймонович,Старший кочегар,102-й мотострелковый полк,55609
Степанов Мечеслав Юрьевич,Монтажник,3-й танковый батальон,11740
Сергеев Фрол Вениаминович,Вожатый служебных собак,2-я артиллерийская батарея,59645
Архипов Герасим Парфеньевич,Вулканизаторщик,3-й танковый батальон,27308
Носков Прохор Донатович,Сварщик,102-й мотострелковый полк,37542
Назаров Гавриил Эдуардович,Старший радиотелефонист,2-я артиллерийская батарея,13477
Васильев Варлам Антонинович,Старший электрик,3-й танковый батальон,22418
Агафонов Харитон Миронович,Старший сварщик,102-й мотострелковый полк,40221
Беляев Игнат Еремеевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,38144
Кононов Вальтер Петрович,Старший дизелист,2-я артиллерийская батарея,18239
Сафонов Вальтер Аристархович,Мельник,82-я воздушно-десантная дивизия,42661
Меркушев Кассиан Глебович,Помощник гранатометчика,102-й мотострелковый полк,35516
Кабанов Роман Леонидович,Старший плотник,102-й мотострелковый полк,55912
Сергеев Денис Аристархович,Сапер,3-й танковый батальон,24909
Гордеев Оскар Яковлевич,Старший радиотелеграфист,3-й танковый батальон,37021
Быков Рудольф Тарасович,Пильщик,3-й танковый батальон,16845
Хохлов Натан Евсеевич,Монтажник,2-я артиллерийская батарея,22173
Ситников Архип Григорьевич,Огнеметчик,2-я артиллерийская батарея,53949
Зимин Фрол Матвеевич,Разнорабочий,2-я артиллерийская батарея,19435
Константинов Азарий Всеволодович,Старший оператор,2-я артиллерийская батарея,23624
Зиновьев Корней Улебович,Дизелист,2-я артиллерийская батарея,52163
Силин Илларион Тарасович,Вьюковожатый,102-й мотострелковый полк,46293
Рожков Бенедикт Яковлевич,Начальник лесопильной рамы,3-й танковый батальон,48371
Соколов Емельян Романович,Маляр,102-й мотострелковый полк,36317
Тарасов Ефим Натанович,Старший радиотелефонист,3-й танковый батальон,14391
Чернов Лавр Всеволодович,Старший дизелист,3-й танковый батальон,56403
Кудрявцев Иннокентий Георгиевич,Сварщик,3-й танковый батальон,30586
Зимин Дмитрий Степанович,Пильщик,82-я воздушно-десантная дивизия,19659
Соколов Карл Михайлович,Старший водитель,102-й мотострелковый полк,22208
Хохлов Корней Миронович,Старший сапер,102-й мотострелковый полк,13936
Константинов Май Германович,Разведчик,2-я артиллерийская батарея,53669
Филиппов Иосиф Васильевич,Кинорадиомеханик,3-й танковый батальон,50995
Рожков Фрол Всеволодович,Тракторист,3-й танковый батальон,12017
Зиновьев Оскар Вадимович,Вожатый служебных собак,3-й танковый батальон,24230
Соколов Мартин Богданович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,53261
Коновалов Пантелеймон Аристархович,Смазчик,3-й танковый батальон,58611
Колобов Эрнест Митрофанович,Тракторист,3-й танковый батальон,26114
Комаров Гордей Васильевич,Медник-жестянщик,2-я артиллерийская батарея,39210
Андреев Тимур Петрович,Механик-водитель,2-я артиллерийская батарея,28833
Блинов Бенедикт Николаевич,Наводчик,82-я воздушно-десантная дивизия,54778
Мамонтов Кассиан Ростиславович,Бурильщик,82-я воздушно-десантная дивизия,35921
Степанов Варлам Сергеевич,Старший водитель,102-й мотострелковый полк,56214
Горбунов Азарий Альвианович,Начальник лесопильной рамы,3-й танковый батальон,37153
Ильин Иннокентий Евгеньевич,Оператор,3-й танковый батальон,16778
Кудрявцев Назарий Валентинович,Пильщик,3-й танковый батальон,16015
Носков Арсен Вадимович,Маляр,102-й мотострелковый полк,28248
Сергеев Касьян Пантелеймонович,Грейдерист,102-й мотострелковый полк,28700
Михеев Панкратий Антонинович,Крановщик,3-й танковый батальон,20393
Ильин Кондратий Натанович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,30247
Буров Карл Платонович,Кладовщик,3-й танковый батальон,25826
Кондратьев Елисей Сергеевич,Старший столяр,82-я воздушно-десантная дивизия,19620
Фёдоров Игнат Улебович,Стекольщик,82-я воздушно-десантная дивизия,21554
Ширяев Иван Эдуардович,Старший разведчик,2-я артиллерийская батарея,16451
Комаров Лавр Семёнович,Каменщик,82-я воздушно-десантная дивизия,52469
Гуляев Пантелеймон Андреевич,Радиотелефонист,102-й мотострелковый полк,48017
Герасимов Игнат Онисимович,Сапер,82-я воздушно-десантная дивизия,10127
Зиновьев Елисей Сергеевич,Кок,82-я воздушно-десантная дивизия,14596
Нестеров Прохор Станиславович,Начальник учебного класса,102-й мотострелковый полк,57638
Титов Исаак Феликсович,Стрелок,102-й мотострелковый полк,31152
Авдеев Кассиан Тарасович,Старший пулеметчик,2-я артиллерийская батарея,33139
Дементьев Людвиг Миронович,Дефектовщик,2-я артиллерийская батарея,15552
Евсеев Кассиан Германович,Мельник,3-й танковый батальон,50960
Зимин Исаак Тарасович,Старший сапер,2-я артиллерийская батарея,15561
Гусев Велорий Вениаминович,Старший столяр,2-я артиллерийская батарея,59719
Рожков Герасим Борисович,Старший плотник,82-я воздушно-десантная дивизия,25150
Степанов Варлам Васильевич,Кузнец,2-я артиллерийская батарея,31549
Фомичёв Анатолий Якунович,Механик-водитель,2-я артиллерийская батарея,12379
Андреев Иосиф Игнатьевич,Старший заправщик,3-й танковый батальон,18720
Горбунов Вилли Борисович,Стекольщик,2-я артиллерийская батарея,10749
Фомичёв Устин Кириллович,Помощник гранатометчика,82-я воздушно-десантная дивизия,53282
Кононов Арсений Тихонович,Кок,82-я воздушно-десантная дивизия,29629
Савин Альфред Оскарович,Старший стрелок,3-й танковый батальон,36883
Беляков Анатолий Эльдарович,Старший разведчик,3-й танковый батальон,41346
Коновалов Кондратий Валерьянович,Старший заправщик,3-й танковый батальон,20679
Михеев Вольдемар Константинович,Старший портной,82-я воздушно-десантная дивизия,41562
Колобов Дмитрий Михайлович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,39314
Носков Емельян Глебович,Заправщик,3-й танковый батальон,36511
Михеев Денис Вадимович,Гранатометчик,82-я воздушно-десантная дивизия,32801
Гусев Игнат Христофорович,Кладовщик,102-й мотострелковый полк,56965
Евсеев Моисей Тихонович,Пулеметчик,82-я воздушно-десантная дивизия,57697
Кузьмин Кассиан Онисимович,Старший электромонтер,2-я артиллерийская батарея,48326
Филиппов Артем Онисимович,Наводчик-оператор,102-й мотострелковый полк,48425
Беляев Дональд Вячеславович,Старший стрелок,102-й мотострелковый полк,42795
Филатов Панкратий Альвианович,Старший вожатый служебных собак,3-й танковый батальон,39893
Назаров Демьян Мэлорович,Монтажник,82-я воздушно-десантная дивизия,33274
Бобров Гавриил Львович,Старший вулканизаторщик,2-я артиллерийская батарея,48813
Соколов Карл Вениаминович,Старший заправщик,82-я воздушно-десантная дивизия,48188
Беляков Трофим Русланович,Помощник гранатометчика,82-я воздушно-десантная дивизия,49756
Козлов Виссарион Константинович,Старший сапожник,3-й танковый батальон,15313
Беляков Людвиг Русланович,Старший разведчик,82-я воздушно-десантная дивизия,35688
Алексеев Герасим Филиппович,Сапожник,3-й танковый батальон,27540
Васильев Кассиан Тимурович,Кочегар,82-я воздушно-десантная дивизия,32097
Ефимов Роман Ростиславович,Разнорабочий,3-й танковый батальон,26417
Гуляев Яков Семенович,Разнорабочий,2-я артиллерийская батарея,25636
Гордеев Эрнест Евсеевич,Старший вожатый служебных собак,3-й танковый батальон,31086
Бобров Игнат Альвианович,Маляр,3-й танковый батальон,19194
Иванов Велорий Яковлевич,Начальник лесопильной рамы,102-й мотострелковый полк,17498
Агафонов Фрол Яковлевич,Старший пекарь,2-я артиллерийская батарея,53394
Агафонов Корнелий Кириллович,Кинорадиомеханик,82-я воздушно-десантная дивизия,16342
Агафонов Иннокентий Вадимович,Старший заправщик,3-й танковый батальон,16096
Кузнецов Иннокентий Станиславович,Старший портной,2-я артиллерийская батарея,24023
Иванов Давид Оскарович,Старший пильщик,82-я воздушно-десантная дивизия,48195
Кабанов Аполлон Антонович,Мельник,82-я воздушно-десантная дивизия,30920
Назаров Юрий Федорович,Сапер,102-й мотострелковый полк,12505
Шубин Натан Яковлевич,Пильщик,3-й танковый батальон,50681
Савин Пантелеймон Агафонович,Помощник гранатометчика,82-я воздушно-десантная дивизия,55641
Аксёнов Гавриил Сергеевич,Механик,102-й мотострелковый полк,31339
Горбунов Абрам Платонович,Грейдерист,82-я воздушно-десантная дивизия,37874
Прохоров Игнат Леонидович,Кинорадиомеханик,82-я воздушно-десантная дивизия,52946
Кузнецов Велорий Демьянович,Старший оператор,2-я артиллерийская батарея,22000
Хохлов Арсен Лукьевич,Слесарь,3-й танковый батальон,58682
Буров Харитон Федотович,Огнеметчик,102-й мотострелковый полк,29913
Козлов Артем Альбертович,Портной,82-я воздушно-десантная дивизия,46802
Филатов Устин Филиппович,Старший маляр,2-я артиллерийская батарея,31602
Ильин Устин Валентинович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,54615
Ефимов Харитон Федотович,Патрульный,102-й мотострелковый полк,48338
Сафонов Кассиан Федотович,Радиотелеграфист,82-я воздушно-десантная дивизия,47137
Фёдоров Яков Тарасович,Старший вожатый служебных собак,2-я артиллерийская батарея,12388
Силин Родион Кимович,Патрульный,102-й мотострелковый полк,38607
Ширяев Иннокентий Германович,Старший механик-водитель,82-я воздушно-десантная дивизия,17656
Комаров Оскар Львович,Тракторист,102-й мотострелковый полк,39618
Архипов Азарий Семёнович,Оператор,102-й мотострелковый полк,49169
Буров Герасим Антонович,Старший разведчик,102-й мотострелковый полк,40017
Королёв Ираклий Кимович,Старший вулканизаторщик,102-й мотострелковый полк,46816
Сафонов Леонтий Николаевич,Механик-водитель,2-я артиллерийская батарея,45350
Константинов Вячеслав Михайлович,Старший водитель,82-я воздушно-десантная дивизия,29998
Герасимов Олег Федосеевич,Старший инструментальщик,2-я артиллерийская батарея,10652
Шубин Владлен Еремеевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,11918
Сафонов Архип Пантелеймонович,Каменщик,82-я воздушно-десантная дивизия,32072
Титов Лука Христофорович,Старший сварщик,102-й мотострелковый полк,34208
Сафонов Яков Всеволодович,Мастер,102-й мотострелковый полк,36832
Белоусов Панкратий Альвианович,Старший портной,82-я воздушно-десантная дивизия,19338
Колобов Архип Аристархович,Вожатый служебных собак,82-я воздушно-десантная дивизия,27101
Зимин Анатолий Натанович,Кузнец,2-я артиллерийская батарея,19666
Савин Аполлон Аристархович,Старший маляр,82-я воздушно-десантная дивизия,58717
Беляков Архип Яковович,Дрессировщик,2-я артиллерийская батарея,51977
Костин Пантелей Русланович,Старший инструментальщик,3-й танковый батальон,47247
Кабанов Альфред Романович,Помощник гранатометчика,82-я воздушно-десантная дивизия,29022
Чернов Абрам Васильевич,Портной,2-я артиллерийская батарея,57743
Зиновьев Май Константинович,Наводчик-оператор,82-я воздушно-десантная дивизия,35517
Лыткин Елисей Вячеславович,Старший радиотелефонист,2-я артиллерийская батарея,41187
Филиппов Осип Дмитрьевич,Гранатометчик,3-й танковый батальон,14283
Тимофеев Геннадий Евсеевич,Огнеметчик,82-я воздушно-десантная дивизия,44005
Тимофеев Герман Феликсович,Старший кочегар,2-я артиллерийская батарея,47326
Михеев Илларион Антонович,Начальник учебного класса,2-я артиллерийская батарея,16364
Коновалов Ираклий Павлович,Наводчик,102-й мотострелковый полк,31318
Денисов Дональд Давидович,Вьюковожатый,82-я воздушно-десантная дивизия,37511
Ширяев Рудольф Феликсович,Старший кузнец,82-я воздушно-десантная дивизия,29198
Иванов Архип Тарасович,Разведчик,3-й танковый батальон,58468
Фёдоров Венедикт Аристархович,Вьюковожатый,2-я артиллерийская батарея,42654
Быков Харитон Станиславович,Начальник лесопильной рамы,3-й танковый батальон,12220
Щукин Юрий Германович,Начальник лесопильной рамы,102-й мотострелковый полк,30453
Зуев Вальтер Валентинович,Медник-жестянщик,102-й мотострелковый полк,20177
Блинов Архип Федорович,Старший кочегар,2-я артиллерийская батарея,52527
Лыткин Вилли Улебович,Бурильщик,102-й мотострелковый полк,19080
Нестеров Юлиан Платонович,Закройщик,102-й мотострелковый полк,56409
Филатов Илларион Семенович,Старший инструментальщик,82-я воздушно-десантная дивизия,14655
Аксёнов Емельян Вадимович,Плотник,82-я воздушно-десантная дивизия,14479
Андреев Дмитрий Владимирович,Портной,2-я артиллерийская батарея,58880
Алексеев Мечеслав Тарасович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,16926
Смирнов Гавриил Альбертович,Старший стрелок,102-й мотострелковый полк,21138
Данилов Корней Мэлорович,Начальник учебного класса,82-я воздушно-десантная дивизия,34586
Смирнов Станислав Геннадьевич,Бурильщик,82-я воздушно-десантная дивизия,24860
Рыбаков Панкратий Святославович,Пулеметчик,2-я артиллерийская батарея,50899
Гуляев Владислав Семёнович,Старший мастер,102-й мотострелковый полк,42366
Михеев Родион Святославович,Старший сапер,102-й мотострелковый полк,29744
Денисов Виссарион Валентинович,Старший кладовщик,102-й мотострелковый полк,18550
Коновалов Денис Борисович,Наводчик-оператор,102-й мотострелковый полк,17280
Васильев Осип Юрьевич,Старший гранатометчик,2-я артиллерийская батарея,13822
