Ильин Натан Борисович,Старший электрик,102-й мотострелковый полк,33359
Борисов Варлаам Богуславович,Старший вожатый служебных собак,3-й танковый батальон,38141
Гусев Лавр Всеволодович,Старший пекарь,2-я артиллерийская батарея,44124
Шашков Трофим Владимирович,Сапер,102-й мотострелковый полк,56898
Назаров Остап Евсеевич,Патрульный,3-й танковый батальон,23541
Елисеев Юлиан Юрьевич,Старший электрик,102-й мотострелковый полк,58950
Сысоев Донат Леонидович,Монтажник,3-й танковый батальон,53608
Белоусов Дмитрий Давидович,Мельник,102-й мотострелковый полк,48414
Дроздов Герасим Еремеевич,Разнорабочий,102-й мотострелковый полк,26033
Иванов Велорий Тихонович,Вьюковожатый,2-я артиллерийская батарея,45634
Воронов Гордей Леонидович,Старший мастер,2-я артиллерийская батарея,47002
Елисеев Трофим Вячеславович,Вьюковожатый,82-я воздушно-десантная дивизия,35827
Прохоров Герасим Натанович,Старший стрелок,102-й мотострелковый полк,20440
Фомичёв Тимур Федосеевич,Старший электромонтер,2-я артиллерийская батарея,46885
Филиппов Ираклий Семенович,Тракторист,2-я артиллерийская батарея,53854
Родионов Арсен Лукьевич,Старший водитель,102-й мотострелковый полк,38532
Рожков Даниил Мэлорович,Механик,82-я воздушно-десантная дивизия,34827
Носов Игнат Сергеевич,Наводчик-оператор,102-й мотострелковый полк,25213
Гордеев Вилен Борисович,Старший вожатый служебных собак,3-й танковый батальон,53435
Васильев Герасим Русланович,Старший кок,102-й мотострелковый полк,15808
Родионов Назарий Улебович,Старший электромонтер,3-й танковый батальон,59039
Рожков Филипп Германович,Старший электрик,102-й мотострелковый полк,23214
Кононов Харитон Проклович,Стекольщик,3-й танковый батальон,10993
Кудрявцев Корней Тихонович,Старший инструментальщик,3-й танковый батальон,22600
Зыков Вячеслав Якунович,Старший стрелок,2-я артиллерийская батарея,36493
Мамонтов Вольдемар Максович,Дизелист,2-я артиллерийская батарея,13610
Гусев Фрол Улебович,Старший механик-водитель,82-я воздушно-десантная дивизия,55259
Дроздов Владлен Ростиславович,Номер расчета,2-я артиллерийская батарея,35828
Савин Виссарион Федорович,Сапожник,102-й мотострелковый полк,49074
Гусев Пантелей Леонидович,Начальник учебного класса,3-й танковый батальон,11733
Дементьев Натан Антонинович,Стрелок,3-й танковый батальон,43953
Борисов Рудольф Эльдарович,Мастер,102-й мотострелковый полк,37274
Тетерин Виталий Богданович,Маляр,82-я воздушно-десантная дивизия,10223
Сысоев Май Евсеевич,Кинорадиомеханик,3-й танковый батальон,53780
Тимофеев Пантелеймон Эльдарович,Стекольщик,3-й танковый батальон,25766
Евсеев Фрол Тихонович,Грейдерист,2-я артиллерийская батарея,38204
Кононов Мечеслав Наумович,Мастер,102-й мотострелковый полк,17279
Лыткин Кондратий Антонинович,Старший кузнец,3-й танковый батальон,14329
Кононов Вилли Святославович,Старший пекарь,82-я воздушно-десантная дивизия,37992
Горбунов Вилли Натанович,Машинист,3-й танковый батальон,39932
Смирнов Ян Глебович,Старший плотник,2-я артиллерийская батарея,37912
Чернов Давид Агафонович,Старший сапер,3-й танковый батальон,30826
Кононов Вилли Федорович,Старший плотник,2-я артиллерийская батарея,50434
Меркушев Кирилл Львович,Сапер,3-й танковый батальон,29680
Федосеев Гордей Агафонович,Заправщик,3-й танковый батальон,35127
Чернов Ираклий Вадимович,Старший кок,82-я воздушно-десантная дивизия,30827
Чернов Лука Натанович,Старший гранатометчик,82-я воздушно-десантная дивизия,26195
Носов Демьян Федорович,Старший радиотелефонист,82-я воздушно-десантная дивизия,21850
Воронов Кассиан Сергеевич,Огнеметчик,2-я артиллерийская батарея,17527
Блинов Герасим Романович,Радиотелефонист,2-я артиллерийская батарея,15550
Фёдоров Олег Куприянович,Мастер,3-й танковый батальон,45421
Дементьев Кондрат Федосеевич,Старший разведчик,102-й мотострелковый полк,41119
Нестеров Донат Игнатьевич,Монтажник,3-й танковый батальон,55873
Лыткин Вилен Лукьевич,Старший кладовщик,3-й танковый батальон,57638
Кабанов Яков Мэлорович,Радиотелефонист,3-й танковый батальон,33844
Андреев Игнат Владимирович,Старший мастер,102-й мотострелковый полк,57426
Филатов Фрол Антонинович,Старший дрессировщик,3-й танковый батальон,51269
Быков Юрий Дмитрьевич,Старший радиотелеграфист,102-й мотострелковый полк,58747
Носков Ян Евгеньевич,Старший пулеметчик,3-й танковый батальон,27037
Хохлов Ефим Наумович,Сапожник,3-й танковый батальон,53701
Ситников Станислав Дмитрьевич,Монтажник,82-я воздушно-десантная дивизия,42636
Королёв Владлен Богуславович,Кок,2-я артиллерийская батарея,36774
Авдеев Яков Константинович,Старший портной,82-я воздушно-десантная дивизия,40837
Козлов Герасим Эльдарович,Старший маляр,3-й танковый батальон,17277
Титов Вячеслав Олегович,Пильщик,2-я артиллерийская батарея,18255
Андреев Касьян Эдуардович,Старший дизелист,2-я артиллерийская батарея,58596
Хохлов Донат Леонидович,Старший кладовщик,82-я воздушно-десантная дивизия,13108
Шубин Кассиан Демьянович,Каменщик,3-й танковый батальон,38006
Зимин Демьян Проклович,Закройщик,2-я артиллерийская батарея,46599
Соколов Тимур Кимович,Старший пулеметчик,102-й мотострелковый полк,50009
Авдеев Владислав Наумович,Старший гранатометчик,82-я воздушно-десантная дивизия,53862
Гордеев Арсен Святославович,Дефектовщик,102-й мотострелковый полк,52602
Колобов Азарий Еремеевич,Пильщик,102-й мотострелковый полк,16601
Ильин Вилен Эльдарович,Кок,2-я артиллерийская батарея,38111
Кузнецов Иннокентий Андреевич,Старший вулканизаторщик,2-я артиллерийская батарея,20319
Ильин Юлиан Владимирович,Старший заправщик,2-я артиллерийская батарея,53055
Васильев Карл Альбертович,Старший радиотелефонист,102-й мотострелковый полк,34894
Хохлов Варлам Богданович,Плотник,102-й мотострелковый полк,48191
Денисов Мартин Валерьянович,Сапожник,3-й танковый батальон,13015
Коновалов Евдоким Георгиевич,Кузнец,3-й танковый батальон,15019
Иванов Емельян Михайлович,Помощник гранатометчика,2-я артиллерийская батарея,52511
Елисеев Абрам Давидович,Начальник учебного класса,3-й танковый батальон,51523
Носов Вольдемар Антонинович,Вожатый служебных собак,2-я артиллерийская батарея,18598
Костин Кондрат Улебович,Мастер,2-я артиллерийская батарея,45040
Евсеев Кондратий Георгиевич,Старший маляр,2-я артиллерийская батарея,30299
Соколов Арсен Христофорович,Старший портной,2-я артиллерийская батарея,43003
Гусев Даниил Платонович,Дрессировщик,3-й танковый батальон,35671
Денисов Виталий Матвеевич,Портной,2-я артиллерийская батарея,12007
Иванов Филипп Аристархович,Старший пулеметчик,3-й танковый батальон,12617
Соколов Людвиг Валентинович,Закройщик,82-я воздушно-десантная дивизия,28542
Кузьмин Давид Павлович,Вьюковожатый,3-й танковый батальон,21647
Ситников Остап Альвианович,Вулканизаторщик,2-я артиллерийская батарея,47752
Мамонтов Геннадий Филиппович,Кок,2-я артиллерийская батарея,45897
Кузнецов Мечеслав Филиппович,Сапожник,3-й танковый батальон,44946
Силин Велорий Наумович,Номер расчета,3-й танковый батальон,39837
Зиновьев Кирилл Юлианович,Мастер,102-й мотострелковый полк,48011
Тарасов Остап Матвеевич,Помощник начальника автодрома,2-я артиллерийская батарея,26189
Смирнов Трофим Митрофанович,Разведчик,82-я воздушно-десантная дивизия,27281
Смирнов Иван Давидович,Старший портной,3-й танковый батальон,36266
Кононов Давид Кириллович,Механик-водитель,102-й мотострелковый полк,25198
Евсеев Май Митрофанович,Старший патрульный,3-й танковый батальон,39424
Ситников Устин Миронович,Старший водитель,2-я артиллерийская батарея,41715
Данилов Яков Артёмович,Дизелист,3-й танковый батальон,25798
Данилов Натан Оскарович,Старший электрик,102-й мотострелковый полк,33272
Елисеев Арсений Степанович,Радиотелеграфист,82-я воздушно-десантная дивизия,55678
Кононов Абрам Филиппович,Механик-водитель,82-я воздушно-десантная дивизия,26986
Михеев Панкратий Олегович,Заправщик,102-й мотострелковый полк,58848
Зиновьев Федор Евгеньевич,Сварщик,2-я артиллерийская батарея,24179
Филатов Дмитрий Артёмович,Старший пильщик,82-я воздушно-десантная дивизия,13219
Зимин Кондрат Фролович,Стрелок,3-й танковый батальон,44428
Филиппов Арсен Кимович,Старший водитель,2-я артиллерийская батарея,47836
Савин Юлиан Лукьевич,Сапер,82-я воздушно-десантная дивизия,52973
Зуев Мартин Феликсович,Старший электрик,2-я артиллерийская батарея,58522
Авдеев Абрам Яковович,Старший портной,2-я артиллерийская батарея,30450
Носов Людвиг Витальевич,Вьюковожатый,102-й мотострелковый полк,45684
Филиппов Родион Антонович,Старший пильщик,3-й танковый батальон,41131
Евсеев Иван Степанович,Старший кладовщик,2-я артиллерийская батарея,11312
Федосеев Бенедикт Пантелеймонович,Гранатометчик,2-я артиллерийская батарея,59110
Буров Дональд Семёнович,Начальник учебного класса,3-й танковый батальон,57460
Тимофеев Оскар Пантелеймонович,Сапер,2-я артиллерийская батарея,42962
Фёдоров Даниил Митрофанович,Номер расчета,3-й танковый батальон,10120
Мамонтов Харитон Глебович,Помощник начальника автодрома,2-я артиллерийская батарея,21783
Зимин Венедикт Георгиевич,Мельник,102-й мотострелковый полк,48542
Гусев Дмитрий Вениаминович,Старший электромонтер,2-я артиллерийская батарея,29390
Иванов Альфред Адольфович,Старший дизелист,102-й мотострелковый полк,36623
Михеев Давид Витальевич,Помощник гранатометчика,3-й танковый батальон,33876
Рожков Моисей Семенович,Гранатометчик,2-я артиллерийская батарея,28619
Иванов Иннокентий Валерьянович,Грейдерист,102-й мотострелковый полк,40832
Ширяев Филипп Семёнович,Старший стрелок,82-я воздушно-десантная дивизия,25126
Константинов Мартин Вениаминович,Радиотелефонист,82-я воздушно-десантная дивизия,59347
Горбунов Роман Михайлович,Старший пильщик,102-й мотострелковый полк,22367
Сысоев Иннокентий Адольфович,Старший кинорадиомеханик,102-й мотострелковый полк,36894
Прохоров Филипп Давидович,Помощник начальника автодрома,3-й танковый батальон,32689
Кабанов Олег Олегович,Старший водитель,102-й мотострелковый полк,35487
Ильин Тимур Яковович,Маляр,82-я воздушно-десантная дивизия,51414
Рожков Геннадий Проклович,Начальник лесопильной рамы,3-й танковый батальон,47761
Хохлов Гордей Демьянович,Старший кочегар,82-я воздушно-десантная дивизия,14731
Гусев Виталий Христофорович,Старший заправщик,102-й мотострелковый полк,41980
Макаров Фрол Христофорович,Радиотелефонист,2-я артиллерийская батарея,33759
Беляев Анатолий Юлианович,Пекарь,3-й танковый батальон,34710
Щукин Филипп Филиппович,Пильщик,102-й мотострелковый полк,51819
Сергеев Вальтер Христофорович,Наводчик,3-й танковый батальон,58250
Носов Альфред Натанович,Старший дизелист,102-й мотострелковый полк,19372
Денисов Корней Антонович,Дизелист,3-й танковый батальон,38042
Лыткин Май Альбертович,Старший кинорадиомеханик,2-я артиллерийская батарея,36452
Фёдоров Лука Аристархович,Номер расчета,102-й мотострелковый полк,39782
Кудрявцев Мартин Демьянович,Мельник,3-й танковый батальон,23264
Кабанов Абрам Онисимович,Старший электромонтер,3-й танковый батальон,12801
Смирнов Ефим Всеволодович,Старший сапер,3-й танковый батальон,11510
Беляков Осип Вадимович,Старший сапожник,3-й танковый батальон,12266
Аксёнов Мечеслав Владимирович,Старший стрелок,102-й мотострелковый полк,46860
Щукин Леонтий Феликсович,Старший заправщик,2-я артиллерийская батарея,24316
Титов Вольдемар Донатович,Старший гранатометчик,102-й мотострелковый полк,21175
Шубин Емельян Евгеньевич,Старший портной,82-я воздушно-десантная дивизия,24676
Фёдоров Иннокентий Дмитрьевич,Водитель,3-й танковый батальон,32164
Дементьев Моисей Наумович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,38307
Зиновьев Ираклий Онисимович,Плотник,2-я артиллерийская батарея,21870
Елисеев Герасим Германович,Механик-водитель,3-й танковый батальон,55389
Носов Емельян Львович,Старший патрульный,82-я воздушно-десантная дивизия,50472
Зимин Геннадий Куприянович,Вьюковожатый,102-й мотострелковый полк,58384
Федосеев Олег Владимирович,Маляр,82-я воздушно-десантная дивизия,51474
Быков Харитон Альбертович,Огнеметчик,3-й танковый батальон,37607
Данилов Илларион Онисимович,Пильщик,82-я воздушно-десантная дивизия,27683
Дроздов Давид Константинович,Сварщик,102-й мотострелковый полк,11701
Родионов Альфред Тихонович,Старший маляр,82-я воздушно-десантная дивизия,39367
Прохоров Ян Федосеевич,Слесарь,82-я воздушно-десантная дивизия,53343
Колобов Ефим Валерьянович,Старший кузнец,102-й мотострелковый полк,21239
Козлов Венедикт Павлович,Механик,82-я воздушно-десантная дивизия,49027
Авдеев Пантелеймон Антонинович,Старший водитель,3-й танковый батальон,34559
Борисов Геннадий Григорьевич,Старший маляр,102-й мотострелковый полк,53315
Белоусов Тимур Максович,Слесарь,82-я воздушно-десантная дивизия,57381
Гордеев Станислав Романович,Мастер,2-я артиллерийская батарея,57377
Воронов Вячеслав Давидович,Стекольщик,3-й танковый батальон,52405
Королёв Герман Святославович,Начальник учебного класса,82-я воздушно-десантная дивизия,32189
Рожков Фрол Проклович,Старший водитель,82-я воздушно-десантная дивизия,18307
Беляев Людвиг Донатович,Старший заправщик,3-й танковый батальон,45631
Евсеев Донат Кимович,Мастер,102-й мотострелковый полк,42798
Тетерин Родион Валерьянович,Старший кок,102-й мотострелковый полк,36074
Кузнецов Абрам Матвеевич,Огнеметчик,102-й мотострелковый полк,26976
Прохоров Мечеслав Романович,Пекарь,2-я артиллерийская батарея,10082
Рябов Оскар Куприянович,Старший пулеметчик,102-й мотострелковый полк,39313
Носов Ефим Евгеньевич,Машинист,2-я артиллерийская батарея,11868
Борисов Артем Пётрович,Помощник гранатометчика,102-й мотострелковый полк,54896
Рыбаков Варлам Лукьевич,Старший радиотелефонист,82-я воздушно-десантная дивизия,14550
Комаров Моисей Куприянович,Бурильщик,102-й мотострелковый полк,12263
Прохоров Ким Платонович,Старший радиотелеграфист,3-й танковый батальон,24703
Гуляев Азарий Валерьянович,Помощник начальника автодрома,3-й танковый батальон,24804
Елисеев Вячеслав Леонидович,Кинорадиомеханик,102-й мотострелковый полк,18195
Константинов Назарий Платонович,Старший электромонтер,3-й танковый батальон,54527
Тетерин Велорий Проклович,Наводчик-оператор,3-й танковый батальон,34749
Костин Тимур Миронович,Старший разведчик,82-я воздушно-десантная дивизия,18558
Борисов Даниил Богданович,Крановщик,82-я воздушно-десантная дивизия,35756
Васильев Исаак Юрьевич,Стекольщик,3-й танковый батальон,36437
Андреев Давид Филиппович,Старший столяр,82-я воздушно-десантная дивизия,14845
Назаров Емельян Яковлевич,Кок,82-я воздушно-десантная дивизия,24556
Буров Виссарион Евгеньевич,Старший инструментальщик,102-й мотострелковый полк,26789
Прохоров Велорий Семёнович,Смазчик,2-я артиллерийская батарея,42280
Титов Венедикт Ростиславович,Дизелист,2-я артиллерийская батарея,36618
Сафонов Арсен Тихонович,Старший столяр,102-й мотострелковый полк,20894
Хохлов Мечеслав Альвианович,Начальник лесопильной рамы,3-й танковый батальон,26532
Рожков Федор Богданович,Плотник,102-й мотострелковый полк,30372
Носков Оскар Станиславович,Старший пулеметчик,2-я артиллерийская батарея,51007
Макаров Кирилл Христофорович,Плотник,3-й танковый батальон,41947
Меркушев Герман Всеволодович,Разведчик,102-й мотострелковый полк,21065
Тимофеев Виссарион Григорьевич,Старший мастер,2-я артиллерийская батарея,45909
Шубин Эрнест Макарович,Старший сапожник,82-я воздушно-десантная дивизия,46212
Щукин Мартин Феликсович,Старший мастер,82-я воздушно-десантная дивизия,45286
Евсеев Прохор Натанович,Старший портной,2-я артиллерийская батарея,51431
Данилов Моисей Дмитрьевич,Закройщик,3-й танковый батальон,19166
Фёдоров Кирилл Евгеньевич,Кок,3-й танковый батальон,18641
Ефимов Лука Матвеевич,Кочегар,3-й танковый батальон,41029
Фадеев Олег Кимович,Мельник,3-й танковый батальон,31057
Королёв Варлаам Николаевич,Помощник гранатометчика,102-й мотострелковый полк,11127
Филатов Фрол Валентинович,Старший кузнец,2-я артиллерийская батарея,11473
Чернов Венедикт Якунович,Пулеметчик,102-й мотострелковый полк,28650
Блинов Вячеслав Андреевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,14705
Зыков Артем Вениаминович,Старший электромонтер,3-й танковый батальон,51178
Гордеев Емельян Георгиевич,Мельник,82-я воздушно-десантная дивизия,28017
Ермаков Кассиан Макарович,Старший пекарь,3-й танковый батальон,57159
Горбунов Вилен Давидович,Старший плотник,82-я воздушно-десантная дивизия,59533
Кудрявцев Родион Семёнович,Разнорабочий,3-й танковый батальон,16066
Иванов Рудольф Агафонович,Старший оператор,2-я артиллерийская батарея,58977
Герасимов Карл Матвеевич,Старший дизелист,3-й танковый батальон,44244
Фомичёв Мартин Федорович,Тракторист,82-я воздушно-десантная дивизия,10511
Коновалов Моисей Мэлорович,Старший кладовщик,102-й мотострелковый полк,36257
Назаров Вальтер Яковович,Дефектовщик,82-я воздушно-десантная дивизия,27012
Быков Тимур Натанович,Медник-жестянщик,2-я артиллерийская батарея,17789
Силин Натан Дмитриевич,Вожатый служебных собак,102-й мотострелковый полк,50373
Кузнецов Альфред Лукьевич,Старший пекарь,3-й танковый батальон,46056
Васильев Кондратий Миронович,Старший радиотелефонист,102-й мотострелковый полк,15821
Беляков Емельян Яковович,Старший сапер,3-й танковый батальон,41028
Михеев Мечеслав Якунович,Старший сапер,2-я артиллерийская батарея,48159
Коновалов Станислав Платонович,Начальник учебного класса,102-й мотострелковый полк,13201
Кудрявцев Пантелеймон Максович,Закройщик,102-й мотострелковый полк,32600
Буров Артем Матвеевич,Наводчик,3-й танковый батальон,20321
Аксёнов Игнат Львович,Дрессировщик,102-й мотострелковый полк,32958
Родионов Людвиг Витальевич,Наводчик-оператор,102-й мотострелковый полк,54641
Рожков Натан Юлианович,Маляр,3-й танковый батальон,34393
Кузьмин Карл Семенович,Сапожник,82-я воздушно-десантная дивизия,24493
Агафонов Прохор Дмитриевич,Наводчик,82-я воздушно-десантная дивизия,27619
Костин Мартин Макарович,Старший оператор,102-й мотострелковый полк,50609
Степанов Гордей Валентинович,Старший маляр,2-я артиллерийская батарея,41199
Елисеев Май Филиппович,Старший оператор,82-я воздушно-десантная дивизия,46585
Зуев Ефим Яковович,Огнеметчик,2-я артиллерийская батарея,25834
Лыткин Трофим Васильевич,Дефектовщик,102-й мотострелковый полк,54045
Лыткин Бенедикт Яковович,Старший механик-водитель,102-й мотострелковый полк,32927
Сафонов Ираклий Борисович,Старший гранатометчик,3-й танковый батальон,59001
Федосеев Май Якунович,Разведчик,3-й танковый батальон,32489
Алексеев Яков Романович,Механик-водитель,102-й мотострелковый полк,45173
Чернов Герман Богуславович,Стрелок,3-й танковый батальон,23686
Фёдоров Венедикт Всеволодович,Плотник,102-й мотострелковый полк,40841
Савин Архип Еремеевич,Старший кочегар,3-й танковый батальон,57256
Комаров Велорий Агафонович,Старший радиотелефонист,2-я артиллерийская батарея,28195
Данилов Лавр Станиславович,Старший оператор,82-я воздушно-десантная дивизия,20496
Тетерин Исаак Антонович,Каменщик,102-й мотострелковый полк,12616
Кононов Фрол Платонович,Старший заправщик,3-й танковый батальон,52887
Чернов Вилен Васильевич,Пильщик,2-я артиллерийская батарея,17548
Рожков Харитон Тимурович,Мастер,82-я воздушно-десантная дивизия,35383
Андреев Лавр Борисович,Каменщик,3-й танковый батальон,49009
Кузьмин Вячеслав Андреевич,Патрульный,2-я артиллерийская батарея,16972
Филиппов Арсений Дмитрьевич,Старший электрик,102-й мотострелковый полк,32980
Белоусов Май Геннадьевич,Наводчик-оператор,102-й мотострелковый полк,32107
Щукин Рудольф Андреевич,Дрессировщик,2-я артиллерийская батарея,12149
Ефимов Дмитрий Макарович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,40741
Назаров Бенедикт Всеволодович,Водитель,3-й танковый батальон,58484
Сергеев Вилен Натанович,Грейдерист,3-й танковый батальон,22655
Воронов Прохор Русланович,Механик-водитель,82-я воздушно-десантная дивизия,18437
Белоусов Гавриил Тимурович,Патрульный,2-я артиллерийская батарея,45872
Беляев Осип Богданович,Механик,2-я артиллерийская батарея,49622
Кузьмин Леонтий Ростиславович,Старший патрульный,3-й танковый батальон,41610
Колобов Гордей Константинович,Старший кладовщик,102-й мотострелковый полк,33030
Ефимов Евдоким Тихонович,Старший инструментальщик,102-й мотострелковый полк,12491
Шашков Кирилл Евсеевич,Старший электрик,102-й мотострелковый полк,19538
Агафонов Давид Лукьевич,Плотник,82-я воздушно-десантная дивизия,36035
Аксёнов Кондратий Константинович,Аппаратчик,102-й мотострелковый полк,40835
Авдеев Юрий Яковлевич,Разведчик,82-я воздушно-десантная дивизия,55615
Прохоров Корнелий Сергеевич,Кладовщик,3-й танковый батальон,36622
Коновалов Велорий Богданович,Старший пулеметчик,102-й мотострелковый полк,29946
Сысоев Корней Львович,Старший патрульный,2-я артиллерийская батарея,12310
Ермаков Вилен Глебович,Вулканизаторщик,82-я воздушно-десантная дивизия,20298
Аксёнов Азарий Макарович,Старший дрессировщик,82-я воздушно-десантная дивизия,40584
Алексеев Натан Парфеньевич,Маляр,3-й танковый батальон,31446
Сергеев Владлен Борисович,Пильщик,102-й мотострелковый полк,56800
Лыткин Панкратий Романович,Разнорабочий,102-й мотострелковый полк,14373
Герасимов Дмитрий Юлианович,Старший портной,2-я артиллерийская батарея,33663
Елисеев Касьян Тихонович,Мастер,102-й мотострелковый полк,59953
Рябов Игнат Парфеньевич,Помощник начальника автодрома,102-й мотострелковый полк,39243
Тарасов Лука Евсеевич,Бурильщик,102-й мотострелковый полк,28460
Дементьев Абрам Онисимович,Старший столяр,3-й танковый батальон,22795
Филатов Мечеслав Натанович,Аппаратчик,3-й танковый батальон,36561
Королёв Варлаам Владимирович,Каменщик,2-я артиллерийская батарея,19887
Авдеев Станислав Альбертович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,19517
Белоусов Емельян Яковович,Старший кладовщик,82-я воздушно-десантная дивизия,52665
Савин Прохор Юрьевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,35966
Воронов Дмитрий Артёмович,Номер расчета,82-я воздушно-десантная дивизия,13008
Степанов Аполлон Пантелеймонович,Старший патрульный,3-й танковый батальон,40713
Денисов Харитон Павлович,Машинист,3-й танковый батальон,27099
Беляев Пантелей Демьянович,Старший электрик,3-й танковый батальон,33554
Беляев Виталий Федорович,Пекарь,102-й мотострелковый полк,56388
Федосеев Артем Парфеньевич,Старший дизелист,102-й мотострелковый полк,45870
Родионов Арсений Евгеньевич,Радиотелефонист,82-я воздушно-десантная дивизия,10894
Горбунов Кассиан Витальевич,Наводчик-оператор,3-й танковый батальон,38717
Кудрявцев Герман Альбертович,Старший пекарь,102-й мотострелковый полк,30388
Блинов Моисей Андреевич,Старший инструментальщик,2-я артиллерийская батарея,13722
Рыбаков Вольдемар Пётрович,Старший плотник,2-я артиллерийская батарея,59837
Зыков Емельян Святославович,Крановщик,102-й мотострелковый полк,26245
Гусев Натан Семенович,Старший пильщик,102-й мотострелковый полк,52027
Сафонов Май Кимович,Старший кладовщик,102-й мотострелковый полк,18196
Шашков Альфред Андреевич,Старший электрик,82-я воздушно-десантная дивизия,45801
Филиппов Владлен Аристархович,Сапер,82-я воздушно-десантная дивизия,52378
Суханов Роман Константинович,Дрессировщик,82-я воздушно-десантная дивизия,14689
Ширяев Владлен Евсеевич,Огнеметчик,3-й танковый батальон,46521
Зиновьев Корнелий Борисович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,45064
Кононов Тимур Онисимович,Стекольщик,102-й мотострелковый полк,14654
Фадеев Родион Вениаминович,Закройщик,102-й мотострелковый полк,11595
Носов Кассиан Феликсович,Старший маляр,102-й мотострелковый полк,39564
Соколов Варлаам Кимович,Механик,3-й танковый батальон,10994
Герасимов Давид Митрофанович,Плотник,102-й мотострелковый полк,13579
Данилов Дмитрий Улебович,Пулеметчик,3-й танковый батальон,37255
Белоусов Федор Дмитриевич,Разнорабочий,82-я воздушно-десантная дивизия,44891
Белоусов Велорий Альбертович,Оператор,2-я артиллерийская батарея,55814
Аксёнов Архип Федосеевич,Старший пекарь,2-я артиллерийская батарея,32800
Шашков Исаак Якунович,Портной,2-я артиллерийская батарея,52868
Авдеев Харитон Митрофанович,Старший кочегар,2-я артиллерийская батарея,23582
Хохлов Рудольф Сергеевич,Механик-водитель,2-я артиллерийская батарея,27390
Макаров Юлиан Проклович,Старший пулеметчик,82-я воздушно-десантная дивизия,13028
Силин Май Миронович,Радиотелефонист,82-я воздушно-десантная дивизия,10711
Макаров Вилен Яковлевич,Пекарь,2-я артиллерийская батарея,37545
Иванов Ираклий Станиславович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,48221
Титов Владлен Богданович,Гранатометчик,3-й танковый батальон,24013
Горбунов Бенедикт Семёнович,Старший плотник,82-я воздушно-десантная дивизия,56052
Белоусов Панкратий Куприянович,Старший оператор,2-я артиллерийская батарея,20390
Федосеев Натан Антонинович,Смазчик,82-я воздушно-десантная дивизия,18121
Фадеев Велорий Тарасович,Наводчик,82-я воздушно-десантная дивизия,41030
Горбунов Юлиан Леонидович,Стрелок,3-й танковый батальон,30674
Степанов Леонтий Онисимович,Старший радиотелефонист,3-й танковый батальон,45871
Горбачёв Вячеслав Феликсович,Старший кок,2-я артиллерийская батарея,24659
Зиновьев Альфред Глебович,Старший радиотелефонист,2-я артиллерийская батарея,49296
Сысоев Архип Филиппович,Машинист,82-я воздушно-десантная дивизия,29557
Кузьмин Варлам Дмитрьевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,11294
Носков Арсен Семенович,Разведчик,2-я артиллерийская батарея,47546
Чернов Архип Валерьянович,Грейдерист,102-й мотострелковый полк,57734
Гусев Арсений Всеволодович,Старший инструментальщик,102-й мотострелковый полк,47647
Герасимов Остап Олегович,Стекольщик,82-я воздушно-десантная дивизия,56669
Сысоев Альфред Вячеславович,Монтажник,102-й мотострелковый полк,51548
Гусев Владислав Григорьевич,Крановщик,2-я артиллерийская батарея,36800
Ширяев Леонтий Пётрович,Кок,102-й мотострелковый полк,19891
Евсеев Владислав Богданович,Старший механик-водитель,2-я артиллерийская батарея,21348
Ситников Венедикт Якунович,Мастер,3-й танковый батальон,56448
