Шубин Роман Дмитриевич,Водитель,3-й танковый батальон,58154
Шубин Тимур Леонидович,Слесарь,3-й танковый батальон,29388
Шубин Трофим Борисович,Старший дизелист,3-й танковый батальон,32531
Шубин Трофим Демьянович,Аппаратчик,3-й танковый батальон,49712
Шубин Устин Вячеславович,Сапер,3-й танковый батальон,32944
Шубин Устин Дмитриевич,Пекарь,3-й танковый батальон,22059
Шубин Федор Тимурович,Маляр,3-й танковый батальон,19520
Шубин Фрол Антонинович,Портной,3-й танковый батальон,30563
Шубин Фрол Семёнович,Аппаратчик,3-й танковый батальон,31626
Шубин Эрнест Семенович,Старший заправщик,3-й танковый батальон,22287
Шубин Юлиан Вениаминович,Номер расчета,3-й танковый батальон,17331
Шубин Юлиан Оскарович,Старший электрик,3-й танковый батальон,44766
Шубин Юлиан Фролович,Старший портной,3-й танковый батальон,38392
Шубин Юлиан Эльдарович,Механик-водитель,3-й танковый батальон,28575
Шубин Яков Якунович,Старший водитель,3-й танковый батальон,39101
Шубин Ян Митрофанович,Плотник,3-й танковый батальон,38885
Щукин Абрам Антонович,Старший оператор,3-й танковый батальон,49073
Щукин Альфред Богуславович,Старший водитель,3-й танковый батальон,58910
Щукин Альфред Кимович,Старший кладовщик,3-й танковый батальон,18143
Щукин Альфред Константинович,Старший кинорадиомеханик,3-й танковый батальон,19702
Щукин Альфред Платонович,Старший разведчик,3-й танковый батальон,38153
Щукин Аполлон Олегович,Разведчик,3-й танковый батальон,47290
Щукин Архип Дмитриевич,Старший гранатометчик,3-й танковый батальон,44602
Щукин Бенедикт Геннадьевич,Плотник,3-й танковый батальон,11962
Щукин Варлам Эдуардович,Портной,3-й танковый батальон,54711
Щукин Велорий Мэлорович,Старший разведчик,3-й танковый батальон,48308
Щукин Венедикт Антонинович,Старший заправщик,3-й танковый батальон,38936
Щукин Венедикт Михайлович,Старший пулеметчик,3-й танковый батальон,12254
Щукин Венедикт Юлианович,Тракторист,3-й танковый батальон,36793
Щукин Вилли Пантелеймонович,Крановщик,3-й танковый батальон,39545
Щукин Виталий Кимович,Крановщик,3-й танковый батальон,13254
Щукин Владислав Платонович,Стрелок,3-й танковый батальон,23274
Щукин Владлен Федорович,Старший кузнец,3-й танковый батальон,20960
Щукин Вячеслав Миронович,Старший стрелок,3-й танковый батальон,34521
Щукин Герман Богуславович,Помощник гранатометчика,3-й танковый батальон,30684
Щукин Герман Кириллович,Бурильщик,3-й танковый батальон,19291
Щукин Даниил Антонович,Каменщик,3-й танковый батальон,36953
Щукин Демьян Николаевич,Механик,3-й танковый батальон,10249
Щукин Демьян Ростиславович,Кочегар,3-й танковый батальон,17991
Щукин Денис Аристархович,Старший оператор,3-й танковый батальон,26202
Щукин Дмитрий Николаевич,Разведчик,3-й танковый батальон,51172
Щукин Дональд Фролович,Мельник,3-й танковый батальон,25163
Щукин Донат Всеволодович,Старший разведчик,3-й танковый батальон,28442
Щукин Донат Митрофанович,Дизелист,3-й танковый батальон,31820
Щукин Игнат Валентинович,Стрелок,3-й танковый батальон,20134
Щукин Илларион Адольфович,Старший сапер,3-й танковый батальон,17438
Щукин Иосиф Олегович,Дефектовщик,3-й танковый батальон,49698
Щукин Ираклий Богданович,Маляр,3-й танковый батальон,43996
Щукин Ираклий Юрьевич,Сварщик,3-й танковый батальон,53984
Щукин Кассиан Яковлевич,Бурильщик,3-й танковый батальон,20966
Щукин Касьян Антонинович,Старший электромонтер,3-й танковый батальон,50538
Щукин Касьян Валентинович,Старший радиотелефонист,3-й танковый батальон,37867
Щукин Кондратий Христофорович,Вьюковожатый,3-й танковый батальон,35328
Щукин Лавр Михайлович,Медник-жестянщик,3-й танковый батальон,43330
Щукин Леонтий Мэлорович,Дрессировщик,3-й танковый батальон,16355
Щукин Лука Пантелеймонович,Машинист,3-й танковый батальон,34357
Щукин Лука Романович,Монтажник,3-й танковый батальон,14748
Щукин Людвиг Демьянович,Старший радиотелефонист,3-й танковый батальон,24498
Щукин Мечеслав Митрофанович,Старший кузнец,3-й танковый батальон,47397
Щукин Моисей Витальевич,Кинорадиомеханик,3-й танковый батальон,30860
Щукин Назарий Вадимович,Мастер,3-й танковый батальон,34783
Щукин Назарий Матвеевич,Начальник учебного класса,3-й танковый батальон,28842
Щукин Назарий Онисимович,Каменщик,3-й танковый батальон,14933
Щукин Натан Владимирович,Сварщик,3-й танковый батальон,48819
Щукин Натан Митрофанович,Смазчик,3-й танковый батальон,29728
Щукин Натан Эдуардович,Старший вулканизаторщик,3-й танковый батальон,56155
Щукин Олег Святославович,Стрелок,3-й танковый батальон,16121
Щукин Остап Петрович,Вулканизаторщик,3-й танковый батальон,56924
Щукин Остап Станиславович,Старший водитель,3-й танковый батальон,46991
Щукин Панкратий Сергеевич,Старший кочегар,3-й танковый батальон,52066
Щукин Панкратий Эльдарович,Кладовщик,3-й танковый батальон,54400
Щукин Прохор Адольфович,Сварщик,3-й танковый батальон,52510
Щукин Прохор Богданович,Дефектовщик,3-й танковый батальон,28187
Щукин Прохор Эдуардович,Начальник учебного класса,3-й танковый батальон,59606
Щукин Родион Парфеньевич,Пулеметчик,3-й танковый батальон,57296
Щукин Роман Валентинович,Монтажник,3-й танковый батальон,14353
Щукин Роман Еремеевич,Старший маляр,3-й танковый батальон,21900
Щукин Роман Романович,Старший вулканизаторщик,3-й танковый батальон,59160
Щукин Станислав Леонидович,Кладовщик,3-й танковый батальон,41461
Щукин Станислав Парфеньевич,Кинорадиомеханик,3-й танковый батальон,14346
Щукин Станислав Ростиславович,Закройщик,3-й танковый батальон,30857
Щукин Трофим Всеволодович,Кок,3-й танковый батальон,55965
Щукин Трофим Дмитрьевич,Аппаратчик,3-й танковый батальон,14397
Щукин Фрол Кимович,Старший сапожник,3-й танковый батальон,23325
Щукин Эрнест Натанович,Старший маляр,3-й танковый батальон,47754
Щукин Юрий Яковлевич,Стекольщик,3-й танковый батальон,19346
Авдеев Альфред Вадимович,Тракторист,82-я воздушно-десантная дивизия,29407
Авдеев Анатолий Валерьянович,Кинорадиомеханик,82-я воздушно-десантная дивизия,32817
Авдеев Анатолий Владимирович,Кок,82-я воздушно-десантная дивизия,29599
Авдеев Аполлон Эдуардович,Оператор,82-я воздушно-десантная дивизия,17682
Авдеев Арсен Георгиевич,Старший электрик,82-я воздушно-десантная дивизия,37751
Авдеев Артем Богданович,Сапер,82-я воздушно-десантная дивизия,31954
Авдеев Артем Станиславович,Старший гранатометчик,82-я воздушно-десантная дивизия,11735
Авдеев Архип Вячеславович,Кинорадиомеханик,82-я воздушно-десантная дивизия,11058
Авдеев Вальтер Вячеславович,Старший пильщик,82-я воздушно-десантная дивизия,50590
Авдеев Вальтер Платонович,Старший мастер,82-я воздушно-десантная дивизия,15303
Авдеев Велорий Лукьевич,Старший пильщик,82-я воздушно-десантная дивизия,11081
Авдеев Венедикт Оскарович,Старший сапожник,82-я воздушно-десантная дивизия,18209
Авдеев Виссарион Михайлович,Тракторист,82-я воздушно-десантная дивизия,18227
Авдеев Виссарион Михайлович,Сапер,82-я воздушно-десантная дивизия,44709
Авдеев Владислав Донатович,Номер расчета,82-я воздушно-десантная дивизия,59256
Авдеев Владлен Борисович,Механик-водитель,82-я воздушно-десантная дивизия,15545
Авдеев Вольдемар Игнатьевич,Гранатометчик,82-я воздушно-десантная дивизия,48209
Авдеев Вольдемар Онисимович,Старший радиотелефонист,82-я воздушно-десантная дивизия,35057
Авдеев Вольдемар Онисимович,Вожатый служебных собак,82-я воздушно-десантная дивизия,48103
Авдеев Гавриил Леонидович,Дефектовщик,82-я воздушно-десантная дивизия,42671
Авдеев Гавриил Мэлорович,Кинорадиомеханик,82-я воздушно-десантная дивизия,31803
Авдеев Геннадий Валерьянович,Кузнец,82-я воздушно-десантная дивизия,55941
Авдеев Герман Ростиславович,Дрессировщик,82-я воздушно-десантная дивизия,24021
Авдеев Давид Донатович,Сапер,82-я воздушно-десантная дивизия,47554
Авдеев Демьян Адольфович,Стекольщик,82-я воздушно-десантная дивизия,14816
Авдеев Денис Богуславович,Разведчик,82-я воздушно-десантная дивизия,54301
Авдеев Дональд Проклович,Оператор,82-я воздушно-десантная дивизия,36831
Авдеев Донат Мэлорович,Патрульный,82-я воздушно-десантная дивизия,36744
Авдеев Евдоким Матвеевич,Старший пулеметчик,82-я воздушно-десантная дивизия,42206
Авдеев Евдоким Федорович,Разведчик,82-я воздушно-десантная дивизия,31567
Авдеев Игнат Валентинович,Вулканизаторщик,82-я воздушно-десантная дивизия,41289
Авдеев Игнат Проклович,Старший маляр,82-я воздушно-десантная дивизия,23716
Авдеев Илларион Васильевич,Заправщик,82-я воздушно-десантная дивизия,51239
Авдеев Илларион Игнатьевич,Вьюковожатый,82-я воздушно-десантная дивизия,25014
Авдеев Илларион Русланович,Каменщик,82-я воздушно-десантная дивизия,52236
Авдеев Илларион Федосеевич,Старший мастер,82-я воздушно-десантная дивизия,34458
Авдеев Илларион Юрьевич,Закройщик,82-я воздушно-десантная дивизия,36077
Авдеев Иннокентий Эдуардович,Старший плотник,82-я воздушно-десантная дивизия,36452
Авдеев Ираклий Олегович,Номер расчета,82-я воздушно-десантная дивизия,30526
Авдеев Ираклий Тихонович,Разнорабочий,82-я воздушно-десантная дивизия,34133
Авдеев Карл Мэлорович,Старший стрелок,82-я воздушно-десантная дивизия,39432
Авдеев Кассиан Федотович,Старший пулеметчик,82-я воздушно-десантная дивизия,42316
Авдеев Кондрат Проклович,Слесарь,82-я воздушно-десантная дивизия,41231
Авдеев Корней Парфеньевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,44430
Авдеев Леонтий Давидович,Старший стрелок,82-я воздушно-десантная дивизия,21979
Авдеев Лука Святославович,Механик-водитель,82-я воздушно-десантная дивизия,13824
Авдеев Людвиг Наумович,Сапер,82-я воздушно-десантная дивизия,29375
Авдеев Людвиг Федотович,Пекарь,82-я воздушно-десантная дивизия,10126
Авдеев Май Демьянович,Кинорадиомеханик,82-я воздушно-десантная дивизия,35476
Авдеев Май Святославович,Старший маляр,82-я воздушно-десантная дивизия,48900
Авдеев Май Эдуардович,Старший инструментальщик,82-я воздушно-десантная дивизия,14213
Авдеев Мартин Вадимович,Кок,82-я воздушно-десантная дивизия,10052
Авдеев Мечеслав Георгиевич,Старший мастер,82-я воздушно-десантная дивизия,47078
Авдеев Назарий Проклович,Заправщик,82-я воздушно-десантная дивизия,33218
Авдеев Назарий Яковович,Маляр,82-я воздушно-десантная дивизия,42870
Авдеев Осип Валерьянович,Кок,82-я воздушно-десантная дивизия,52851
Авдеев Осип Юрьевич,Мастер,82-я воздушно-десантная дивизия,44190
Авдеев Оскар Антонович,Старший кладовщик,82-я воздушно-десантная дивизия,55776
Авдеев Остап Макарович,Вожатый служебных собак,82-я воздушно-десантная дивизия,14207
Авдеев Остап Матвеевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,22371
Авдеев Панкратий Тимурович,Плотник,82-я воздушно-десантная дивизия,50878
Авдеев Панкратий Яковович,Разнорабочий,82-я воздушно-десантная дивизия,56665
Авдеев Пантелеймон Аристархович,Старший водитель,82-я воздушно-десантная дивизия,29132
Авдеев Пантелеймон Борисович,Маляр,82-я воздушно-десантная дивизия,42165
Авдеев Прохор Федорович,Стекольщик,82-я воздушно-десантная дивизия,13351
Авдеев Роман Романович,Дизелист,82-я воздушно-десантная дивизия,42421
Авдеев Роман Станиславович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,55070
Авдеев Рудольф Дмитриевич,Закройщик,82-я воздушно-десантная дивизия,53657
Авдеев Трофим Альбертович,Заправщик,82-я воздушно-десантная дивизия,26266
Авдеев Трофим Богданович,Вьюковожатый,82-я воздушно-десантная дивизия,59556
Авдеев Трофим Яковович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,42689
Авдеев Устин Витальевич,Дефектовщик,82-я воздушно-десантная дивизия,14774
Авдеев Устин Глебович,Огнеметчик,82-я воздушно-десантная дивизия,14182
Авдеев Харитон Натанович,Дрессировщик,82-я воздушно-десантная дивизия,31445
Авдеев Эрнест Богданович,Вьюковожатый,82-я воздушно-десантная дивизия,46250
Авдеев Юрий Борисович,Смазчик,82-я воздушно-десантная дивизия,53344
Авдеев Юрий Георгиевич,Огнеметчик,82-я воздушно-десантная дивизия,37121
Авдеев Яков Куприянович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,20362
Агафонов Абрам Петрович,Кинорадиомеханик,82-я воздушно-десантная дивизия,58810
Агафонов Анатолий Аристархович,Старший разведчик,82-я воздушно-десантная дивизия,32801
Агафонов Аполлон Проклович,Заправщик,82-я воздушно-десантная дивизия,47147
Агафонов Аполлон Федосеевич,Грейдерист,82-я воздушно-десантная дивизия,30837
Агафонов Арсен Николаевич,Старший плотник,82-я воздушно-десантная дивизия,32558
Агафонов Арсен Фролович,Гранатометчик,82-я воздушно-десантная дивизия,14794
Агафонов Арсений Германович,Сапер,82-я воздушно-десантная дивизия,14814
Агафонов Артем Русланович,Тракторист,82-я воздушно-десантная дивизия,58184
Агафонов Архип Кимович,Патрульный,82-я воздушно-десантная дивизия,25919
Агафонов Вальтер Антонович,Огнеметчик,82-я воздушно-десантная дивизия,49402
Агафонов Вальтер Проклович,Механик-водитель,82-я воздушно-десантная дивизия,41957
Агафонов Варлам Валерьянович,Мастер,82-я воздушно-десантная дивизия,20557
Агафонов Варлам Наумович,Старший пулеметчик,82-я воздушно-десантная дивизия,23523
Агафонов Варлам Русланович,Сапожник,82-я воздушно-десантная дивизия,52637
Агафонов Велорий Семёнович,Старший кочегар,82-я воздушно-десантная дивизия,19639
Агафонов Велорий Христофорович,Старший электрик,82-я воздушно-десантная дивизия,12728
Агафонов Венедикт Юлианович,Начальник учебного класса,82-я воздушно-десантная дивизия,13331
Агафонов Вилен Лукьевич,Водитель,82-я воздушно-десантная дивизия,18388
Агафонов Вольдемар Эдуардович,Старший стрелок,82-я воздушно-десантная дивизия,14700
Агафонов Вольдемар Эльдарович,Старший дизелист,82-я воздушно-десантная дивизия,34606
Агафонов Геннадий Улебович,Радиотелефонист,82-я воздушно-десантная дивизия,42097
Агафонов Герасим Агафонович,Сварщик,82-я воздушно-десантная дивизия,51595
Агафонов Герман Пётрович,Закройщик,82-я воздушно-десантная дивизия,53723
Агафонов Давид Евсеевич,Старший инструментальщик,82-я воздушно-десантная дивизия,54818
Агафонов Давид Лукьевич,Кок,82-я воздушно-десантная дивизия,21450
Агафонов Давид Федорович,Дизелист,82-я воздушно-десантная дивизия,53644
Агафонов Даниил Пантелеймонович,Старший кладовщик,82-я воздушно-десантная дивизия,20542
Агафонов Дмитрий Богданович,Смазчик,82-я воздушно-десантная дивизия,24531
Агафонов Дмитрий Федорович,Разнорабочий,82-я воздушно-десантная дивизия,20307
Агафонов Дмитрий Яковович,Старший кузнец,82-я воздушно-десантная дивизия,36617
Агафонов Донат Святославович,Старший пулеметчик,82-я воздушно-десантная дивизия,57203
Агафонов Евдоким Евсеевич,Старший радиотелеграфист,82-я воздушно-десантная дивизия,28180
Агафонов Елисей Дмитрьевич,Старший патрульный,82-я воздушно-десантная дивизия,49217
Агафонов Иван Вениаминович,Старший дрессировщик,82-я воздушно-десантная дивизия,27065
Агафонов Иван Максович,Старший электромонтер,82-я воздушно-десантная дивизия,25529
Агафонов Игнат Олегович,Разнорабочий,82-я воздушно-десантная дивизия,19045
Агафонов Илларион Донатович,Сапожник,82-я воздушно-десантная дивизия,54556
Агафонов Илларион Онисимович,Тракторист,82-я воздушно-десантная дивизия,42072
Агафонов Иосиф Павлович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,14368
Агафонов Исаак Геннадьевич,Разведчик,82-я воздушно-десантная дивизия,19479
Агафонов Карл Антонович,Старший механик-водитель,82-я воздушно-десантная дивизия,19162
Агафонов Карл Куприянович,Старший оператор,82-я воздушно-десантная дивизия,35098
Агафонов Кирилл Богданович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,37668
Агафонов Кондрат Евгеньевич,Монтажник,82-я воздушно-десантная дивизия,49314
Агафонов Кондрат Куприянович,Старший радиотелефонист,82-я воздушно-десантная дивизия,45253
Агафонов Мечеслав Михайлович,Аппаратчик,82-я воздушно-десантная дивизия,45423
Агафонов Моисей Артёмович,Заправщик,82-я воздушно-десантная дивизия,41212
Агафонов Моисей Витальевич,Старший радиотелеграфист,82-я воздушно-десантная дивизия,28656
Агафонов Назарий Вячеславович,Разведчик,82-я воздушно-десантная дивизия,44514
Агафонов Назарий Тихонович,Пильщик,82-я воздушно-десантная дивизия,13483
Агафонов Назарий Федосеевич,Маляр,82-я воздушно-десантная дивизия,32763
Агафонов Олег Валентинович,Старший разведчик,82-я воздушно-десантная дивизия,57356
Агафонов Олег Геннадьевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,28102
Агафонов Осип Глебович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,51029
Агафонов Оскар Антонинович,Маляр,82-я воздушно-десантная дивизия,56674
Агафонов Оскар Станиславович,Старший кочегар,82-я воздушно-десантная дивизия,29720
Агафонов Остап Еремеевич,Старший сапер,82-я воздушно-десантная дивизия,51526
Агафонов Панкратий Васильевич,Механик-водитель,82-я воздушно-десантная дивизия,22015
Агафонов Пантелей Платонович,Стекольщик,82-я воздушно-десантная дивизия,50592
Агафонов Прохор Альвианович,Старший радиотелефонист,82-я воздушно-десантная дивизия,21868
Агафонов Роман Павлович,Дрессировщик,82-я воздушно-десантная дивизия,11390
Агафонов Тимур Юлианович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,44323
Агафонов Устин Лукьевич,Медник-жестянщик,82-я воздушно-десантная дивизия,54264
Агафонов Устин Федорович,Старший пильщик,82-я воздушно-десантная дивизия,28708
Агафонов Федор Борисович,Старший плотник,82-я воздушно-десантная дивизия,27200
Агафонов Филипп Феликсович,Медник-жестянщик,82-я воздушно-десантная дивизия,46130
Агафонов Эрнест Валерьянович,Старший кок,82-я воздушно-десантная дивизия,35578
Агафонов Эрнест Оскарович,Старший водитель,82-я воздушно-десантная дивизия,43803
Агафонов Эрнест Павлович,Старший мастер,82-я воздушно-десантная дивизия,43766
Агафонов Юрий Андреевич,Кузнец,82-я воздушно-десантная дивизия,11262
Аксёнов Альфред Львович,Старший стрелок,82-я воздушно-десантная дивизия,48369
Аксёнов Альфред Станиславович,Плотник,82-я воздушно-десантная дивизия,40000
Аксёнов Альфред Яковлевич,Старший плотник,82-я воздушно-десантная дивизия,54376
Аксёнов Анатолий Аристархович,Старший разведчик,82-я воздушно-десантная дивизия,39024
Аксёнов Анатолий Дмитриевич,Начальник учебного класса,82-я воздушно-десантная дивизия,15106
Аксёнов Аполлон Федорович,Старший разведчик,82-я воздушно-десантная дивизия,53521
Аксёнов Арсений Григорьевич,Кладовщик,82-я воздушно-десантная дивизия,31046
Аксёнов Бенедикт Антонович,Вьюковожатый,82-я воздушно-десантная дивизия,48023
Аксёнов Вальтер Артёмович,Аппаратчик,82-я воздушно-десантная дивизия,56587
Аксёнов Варлам Евсеевич,Радиотелеграфист,82-я воздушно-десантная дивизия,31283
Аксёнов Велорий Давидович,Старший маляр,82-я воздушно-десантная дивизия,38887
Аксёнов Велорий Семенович,Старший механик-водитель,82-я воздушно-десантная дивизия,14374
Аксёнов Венедикт Артёмович,Сварщик,82-я воздушно-десантная дивизия,20029
Аксёнов Венедикт Вениаминович,Дефектовщик,82-я воздушно-десантная дивизия,59309
Аксёнов Венедикт Кириллович,Маляр,82-я воздушно-десантная дивизия,44098
Аксёнов Венедикт Святославович,Старший портной,82-я воздушно-десантная дивизия,39095
Аксёнов Венедикт Тарасович,Кок,82-я воздушно-десантная дивизия,18378
Аксёнов Вилен Федотович,Тракторист,82-я воздушно-десантная дивизия,39687
Аксёнов Владислав Геннадьевич,Разведчик,82-я воздушно-десантная дивизия,21361
Аксёнов Вячеслав Антонинович,Старший дизелист,82-я воздушно-десантная дивизия,19861
Аксёнов Вячеслав Дмитрьевич,Старший механик-водитель,82-я воздушно-десантная дивизия,32299
Аксёнов Вячеслав Кириллович,Маляр,82-я воздушно-десантная дивизия,38319
Аксёнов Гавриил Германович,Вулканизаторщик,82-я воздушно-десантная дивизия,12590
Аксёнов Герасим Артёмович,Наводчик,82-я воздушно-десантная дивизия,48562
Аксёнов Герман Эльдарович,Старший пулеметчик,82-я воздушно-десантная дивизия,29167
Аксёнов Гордей Филиппович,Старший плотник,82-я воздушно-десантная дивизия,52637
Аксёнов Демьян Петрович,Старший стрелок,82-я воздушно-десантная дивизия,17736
Аксёнов Демьян Тимурович,Кочегар,82-я воздушно-десантная дивизия,46564
Аксёнов Денис Витальевич,Радиотелеграфист,82-я воздушно-десантная дивизия,38186
Аксёнов Денис Георгиевич,Кочегар,82-я воздушно-десантная дивизия,20061
Аксёнов Дмитрий Игнатьевич,Вулканизаторщик,82-я воздушно-десантная дивизия,37018
Аксёнов Дональд Федорович,Грейдерист,82-я воздушно-десантная дивизия,45922
Аксёнов Донат Наумович,Бурильщик,82-я воздушно-десантная дивизия,36332
Аксёнов Донат Русланович,Старший заправщик,82-я воздушно-десантная дивизия,26177
Аксёнов Иван Альвианович,Старший сапер,82-я воздушно-десантная дивизия,14561
Аксёнов Иван Глебович,Дрессировщик,82-я воздушно-десантная дивизия,37265
Аксёнов Иван Матвеевич,Старший пильщик,82-я воздушно-десантная дивизия,30871
Аксёнов Иван Тимурович,Старший водитель,82-я воздушно-десантная дивизия,35655
Аксёнов Игнат Львович,Помощник гранатометчика,82-я воздушно-десантная дивизия,45843
Аксёнов Иосиф Парфеньевич,Пильщик,82-я воздушно-десантная дивизия,53421
Аксёнов Иосиф Станиславович,Заправщик,82-я воздушно-десантная дивизия,49150
Аксёнов Кассиан Матвеевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,32663
Аксёнов Касьян Юрьевич,Огнеметчик,82-я воздушно-десантная дивизия,12693
Аксёнов Кирилл Константинович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,16103
Аксёнов Кондратий Борисович,Сварщик,82-я воздушно-десантная дивизия,26820
Аксёнов Корней Матвеевич,Стрелок,82-я воздушно-десантная дивизия,48750
Аксёнов Корней Русланович,Старший пильщик,82-я воздушно-десантная дивизия,13226
Аксёнов Корней Тарасович,Водитель,82-я воздушно-десантная дивизия,48905
Аксёнов Лавр Глебович,Сапер,82-я воздушно-десантная дивизия,41024
Аксёнов Лука Давидович,Наводчик,82-я воздушно-десантная дивизия,57736
Аксёнов Лука Парфеньевич,Наводчик-оператор,82-я воздушно-десантная дивизия,47455
Аксёнов Лука Ростиславович,Радиотелеграфист,82-я воздушно-десантная дивизия,48120
Аксёнов Моисей Пантелеймонович,Кок,82-я воздушно-десантная дивизия,30514
Аксёнов Моисей Тарасович,Огнеметчик,82-я воздушно-десантная дивизия,41788
Аксёнов Натан Пантелеймонович,Кочегар,82-я воздушно-десантная дивизия,49245
Аксёнов Натан Ростиславович,Старший сварщик,82-я воздушно-десантная дивизия,48979
Аксёнов Олег Наумович,Кочегар,82-я воздушно-десантная дивизия,14941
Аксёнов Осип Давидович,Номер расчета,82-я воздушно-десантная дивизия,49053
Аксёнов Осип Федосеевич,Монтажник,82-я воздушно-десантная дивизия,53210
Аксёнов Оскар Пантелеймонович,Старший пулеметчик,82-я воздушно-десантная дивизия,17429
Аксёнов Панкратий Парфеньевич,Аппаратчик,82-я воздушно-десантная дивизия,15463
Аксёнов Пантелей Владимирович,Разведчик,82-я воздушно-десантная дивизия,23235
Аксёнов Прохор Онисимович,Старший пулеметчик,82-я воздушно-десантная дивизия,47325
Аксёнов Прохор Парфеньевич,Мельник,82-я воздушно-десантная дивизия,21766
Аксёнов Родион Демьянович,Старший дизелист,82-я воздушно-десантная дивизия,49881
Аксёнов Родион Семенович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,12555
Аксёнов Роман Альвианович,Наводчик,82-я воздушно-десантная дивизия,12315
Аксёнов Рудольф Валентинович,Кузнец,82-я воздушно-десантная дивизия,41415
Аксёнов Рудольф Дмитриевич,Монтажник,82-я воздушно-десантная дивизия,28237
Аксёнов Тимур Якунович,Старший кок,82-я воздушно-десантная дивизия,53513
Аксёнов Устин Оскарович,Наводчик,82-я воздушно-десантная дивизия,21221
Аксёнов Федор Всеволодович,Старший гранатометчик,82-я воздушно-десантная дивизия,55968
Аксёнов Федор Яковлевич,Пулеметчик,82-я воздушно-десантная дивизия,35927
Аксёнов Филипп Кимович,Кочегар,82-я воздушно-десантная дивизия,46615
Аксёнов Филипп Николаевич,Старший портной,82-я воздушно-десантная дивизия,24317
Аксёнов Эрнест Наумович,Пулеметчик,82-я воздушно-десантная дивизия,47651
Аксёнов Яков Лукьевич,Грейдерист,82-я воздушно-десантная дивизия,59668
Аксёнов Яков Матвеевич,Кочегар,82-я воздушно-десантная дивизия,31708
Алексеев Абрам Богданович,Огнеметчик,82-я воздушно-десантная дивизия,24766
Алексеев Абрам Еремеевич,Наводчик,82-я воздушно-десантная дивизия,31772
Алексеев Абрам Федотович,Старший разведчик,82-я воздушно-десантная дивизия,23670
Алексеев Азарий Борисович,Старший электрик,82-я воздушно-десантная дивизия,42254
Алексеев Анатолий Витальевич,Старший маляр,82-я воздушно-десантная дивизия,58408
Алексеев Архип Петрович,Мастер,82-я воздушно-десантная дивизия,46581
Алексеев Варлаам Наумович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,22524
Алексеев Варлам Яковлевич,Наводчик,82-я воздушно-десантная дивизия,13230
Алексеев Вилен Николаевич,Сапер,82-я воздушно-десантная дивизия,14914
Алексеев Вилли Евсеевич,Старший сварщик,82-я воздушно-десантная дивизия,48777
Алексеев Вилли Николаевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,16476
Алексеев Виссарион Игнатьевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,25615
Алексеев Виталий Всеволодович,Старший мастер,82-я воздушно-десантная дивизия,15283
Алексеев Гавриил Улебович,Крановщик,82-я воздушно-десантная дивизия,31387
Алексеев Геннадий Андреевич,Старший сварщик,82-я воздушно-десантная дивизия,56664
Алексеев Геннадий Донатович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,16167
Алексеев Давид Адольфович,Старший стрелок,82-я воздушно-десантная дивизия,24248
Алексеев Давид Святославович,Стекольщик,82-я воздушно-десантная дивизия,24921
Алексеев Давид Тарасович,Мастер,82-я воздушно-десантная дивизия,56025
Алексеев Демьян Михайлович,Старший пулеметчик,82-я воздушно-десантная дивизия,18304
Алексеев Демьян Тихонович,Старший дизелист,82-я воздушно-десантная дивизия,39152
Алексеев Дмитрий Владимирович,Старший водитель,82-я воздушно-десантная дивизия,32199
Алексеев Дмитрий Станиславович,Старший столяр,82-я воздушно-десантная дивизия,49681
Алексеев Дональд Григорьевич,Механик-водитель,82-я воздушно-десантная дивизия,23968
Алексеев Дональд Русланович,Старший водитель,82-я воздушно-десантная дивизия,24653
Алексеев Донат Антонинович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,19052
