Нестеров Панкратий Богданович,Механик-водитель,82-я воздушно-десантная дивизия,58389
Нестеров Родион Владимирович,Вулканизаторщик,82-я воздушно-десантная дивизия,17939
Нестеров Роман Парфеньевич,Старший стрелок,82-я воздушно-десантная дивизия,30619
Нестеров Трофим Вениаминович,Старший портной,82-я воздушно-десантная дивизия,19469
Нестеров Трофим Леонидович,Плотник,82-я воздушно-десантная дивизия,57531
Нестеров Филипп Константинович,Начальник учебного класса,82-я воздушно-десантная дивизия,51077
Нестеров Харитон Платонович,Старший сварщик,82-я воздушно-десантная дивизия,41935
Нестеров Юлиан Петрович,Кладовщик,82-я воздушно-десантная дивизия,33046
Нестеров Юлиан Пётрович,Портной,82-я воздушно-десантная дивизия,15910
Нестеров Яков Парфеньевич,Дизелист,82-я воздушно-десантная дивизия,56357
Носков Абрам Дмитрьевич,Механик,82-я воздушно-десантная дивизия,46631
Носков Абрам Лукьевич,Старший кок,82-я воздушно-десантная дивизия,56421
Носков Альфред Тарасович,Бурильщик,82-я воздушно-десантная дивизия,27388
Носков Анатолий Геннадьевич,Пулеметчик,82-я воздушно-десантная дивизия,22053
Носков Аполлон Макарович,Старший сапер,82-я воздушно-десантная дивизия,12806
Носков Аполлон Юрьевич,Пильщик,82-я воздушно-десантная дивизия,19899
Носков Арсен Богуславович,Сапер,82-я воздушно-десантная дивизия,39912
Носков Арсений Проклович,Помощник гранатометчика,82-я воздушно-десантная дивизия,36967
Носков Архип Феликсович,Водитель,82-я воздушно-десантная дивизия,27222
Носков Архип Яковович,Старший пильщик,82-я воздушно-десантная дивизия,56468
Носков Варлам Миронович,Медник-жестянщик,82-я воздушно-десантная дивизия,39681
Носков Виталий Валентинович,Помощник гранатометчика,82-я воздушно-десантная дивизия,54631
Носков Владислав Владимирович,Старший механик-водитель,82-я воздушно-десантная дивизия,12507
Носков Владлен Оскарович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,36841
Носков Вячеслав Наумович,Кузнец,82-я воздушно-десантная дивизия,51963
Носков Гавриил Агафонович,Старший кок,82-я воздушно-десантная дивизия,35139
Носков Гавриил Артёмович,Старший радиотелефонист,82-я воздушно-десантная дивизия,21449
Носков Гавриил Платонович,Разнорабочий,82-я воздушно-десантная дивизия,27227
Носков Геннадий Михайлович,Крановщик,82-я воздушно-десантная дивизия,34592
Носков Герасим Христофорович,Мастер,82-я воздушно-десантная дивизия,11681
Носков Герман Михайлович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,44944
Носков Давид Павлович,Тракторист,82-я воздушно-десантная дивизия,40938
Носков Дональд Дмитриевич,Дефектовщик,82-я воздушно-десантная дивизия,53711
Носков Дональд Пантелеймонович,Старший мастер,82-я воздушно-десантная дивизия,52341
Носков Дональд Степанович,Помощник гранатометчика,82-я воздушно-десантная дивизия,50674
Носков Донат Альвианович,Мельник,82-я воздушно-десантная дивизия,13198
Носков Донат Олегович,Стекольщик,82-я воздушно-десантная дивизия,24864
Носков Елисей Витальевич,Вулканизаторщик,82-я воздушно-десантная дивизия,14324
Носков Елисей Федосеевич,Старший водитель,82-я воздушно-десантная дивизия,55329
Носков Иван Богуславович,Мастер,82-я воздушно-десантная дивизия,54369
Носков Исаак Альвианович,Кок,82-я воздушно-десантная дивизия,57376
Носков Касьян Владимирович,Стекольщик,82-я воздушно-десантная дивизия,54908
Носков Касьян Русланович,Маляр,82-я воздушно-десантная дивизия,29951
Носков Кирилл Матвеевич,Радиотелеграфист,82-я воздушно-десантная дивизия,23168
Носков Кирилл Олегович,Пекарь,82-я воздушно-десантная дивизия,34319
Носков Корней Валерьянович,Вулканизаторщик,82-я воздушно-десантная дивизия,13277
Носков Корнелий Романович,Стрелок,82-я воздушно-десантная дивизия,12144
Носков Леонтий Аристархович,Дизелист,82-я воздушно-десантная дивизия,50709
Носков Лука Вениаминович,Кузнец,82-я воздушно-десантная дивизия,45585
Носков Лука Еремеевич,Старший пильщик,82-я воздушно-десантная дивизия,40375
Носков Лука Николаевич,Пильщик,82-я воздушно-десантная дивизия,45848
Носков Май Демьянович,Бурильщик,82-я воздушно-десантная дивизия,20874
Носков Мартин Натанович,Вожатый служебных собак,82-я воздушно-десантная дивизия,14046
Носков Мечеслав Ростиславович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,49703
Носков Моисей Федорович,Стрелок,82-я воздушно-десантная дивизия,58211
Носков Назарий Валентинович,Дизелист,82-я воздушно-десантная дивизия,55840
Носков Назарий Феликсович,Механик,82-я воздушно-десантная дивизия,31972
Носков Натан Артёмович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,36236
Носков Натан Григорьевич,Радиотелеграфист,82-я воздушно-десантная дивизия,15849
Носков Осип Борисович,Смазчик,82-я воздушно-десантная дивизия,21112
Носков Осип Романович,Маляр,82-я воздушно-десантная дивизия,46760
Носков Оскар Русланович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,49478
Носков Остап Артёмович,Огнеметчик,82-я воздушно-десантная дивизия,26605
Носков Пантелей Михайлович,Радиотелеграфист,82-я воздушно-десантная дивизия,51053
Носков Рудольф Альбертович,Помощник гранатометчика,82-я воздушно-десантная дивизия,18105
Носков Станислав Станиславович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,34486
Носков Станислав Тарасович,Стрелок,82-я воздушно-десантная дивизия,42127
Носков Тимур Тарасович,Помощник гранатометчика,82-я воздушно-десантная дивизия,15098
Носков Трофим Артёмович,Старший водитель,82-я воздушно-десантная дивизия,37662
Носков Устин Валентинович,Крановщик,82-я воздушно-десантная дивизия,11769
Носков Филипп Олегович,Гранатометчик,82-я воздушно-десантная дивизия,40986
Носков Юлиан Львович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,41563
Носков Яков Русланович,Вожатый служебных собак,82-я воздушно-десантная дивизия,22816
Носков Ян Петрович,Старший маляр,82-я воздушно-десантная дивизия,29361
Носов Абрам Яковович,Бурильщик,82-я воздушно-десантная дивизия,20716
Носов Азарий Демьянович,Радиотелеграфист,82-я воздушно-десантная дивизия,24240
Носов Анатолий Еремеевич,Разведчик,82-я воздушно-десантная дивизия,25357
Носов Аполлон Степанович,Старший электромонтер,82-я воздушно-десантная дивизия,51154
Носов Арсен Святославович,Медник-жестянщик,82-я воздушно-десантная дивизия,26393
Носов Арсений Оскарович,Маляр,82-я воздушно-десантная дивизия,55478
Носов Варлаам Кимович,Старший сварщик,82-я воздушно-десантная дивизия,28504
Носов Варлам Якунович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,50066
Носов Вилен Демьянович,Гранатометчик,82-я воздушно-десантная дивизия,24057
Носов Вилли Владимирович,Крановщик,82-я воздушно-десантная дивизия,17110
Носов Вилли Матвеевич,Старший кочегар,82-я воздушно-десантная дивизия,40585
Носов Денис Юрьевич,Радиотелеграфист,82-я воздушно-десантная дивизия,36406
Носов Дмитрий Валентинович,Мастер,82-я воздушно-десантная дивизия,21956
Носов Дональд Петрович,Пекарь,82-я воздушно-десантная дивизия,32807
Носов Дональд Федорович,Старший гранатометчик,82-я воздушно-десантная дивизия,57529
Носов Ефим Валентинович,Вьюковожатый,82-я воздушно-десантная дивизия,35436
Носов Игнат Андреевич,Старший сапер,82-я воздушно-десантная дивизия,16263
Носов Иннокентий Глебович,Сварщик,82-я воздушно-десантная дивизия,37971
Носов Карл Станиславович,Номер расчета,82-я воздушно-десантная дивизия,55468
Носов Карл Эдуардович,Старший пулеметчик,82-я воздушно-десантная дивизия,29202
Носов Касьян Леонидович,Старший столяр,82-я воздушно-десантная дивизия,18286
Носов Ким Натанович,Заправщик,82-я воздушно-десантная дивизия,23131
Носов Кондратий Проклович,Старший столяр,82-я воздушно-десантная дивизия,10419
Носов Лука Альбертович,Разведчик,82-я воздушно-десантная дивизия,50322
Носов Людвиг Проклович,Старший пекарь,82-я воздушно-десантная дивизия,40198
Носов Моисей Геннадьевич,Старший портной,82-я воздушно-десантная дивизия,18792
Носов Натан Леонидович,Старший портной,82-я воздушно-десантная дивизия,52257
Носов Панкратий Богуславович,Старший портной,82-я воздушно-десантная дивизия,18607
Носов Панкратий Дмитрьевич,Монтажник,82-я воздушно-десантная дивизия,52957
Носов Панкратий Лукьевич,Старший гранатометчик,82-я воздушно-десантная дивизия,29264
Носов Пантелеймон Митрофанович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,39332
Носов Пантелеймон Сергеевич,Старший оператор,82-я воздушно-десантная дивизия,48057
Носов Родион Семёнович,Старший маляр,82-я воздушно-десантная дивизия,44638
Носов Рудольф Проклович,Сварщик,82-я воздушно-десантная дивизия,36174
Носов Рудольф Филиппович,Вулканизаторщик,82-я воздушно-десантная дивизия,34590
Носов Станислав Всеволодович,Водитель,82-я воздушно-десантная дивизия,26263
Носов Станислав Константинович,Старший столяр,82-я воздушно-десантная дивизия,13890
Носов Юрий Валентинович,Старший механик-водитель,82-я воздушно-десантная дивизия,50670
Носов Юрий Натанович,Монтажник,82-я воздушно-десантная дивизия,50659
Носов Яков Геннадьевич,Мельник,82-я воздушно-десантная дивизия,55417
Прохоров Абрам Агафонович,Патрульный,82-я воздушно-десантная дивизия,16503
Прохоров Альфред Якунович,Старший пекарь,82-я воздушно-десантная дивизия,49761
Прохоров Анатолий Богданович,Дрессировщик,82-я воздушно-десантная дивизия,12011
Прохоров Архип Адольфович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,22694
Прохоров Велорий Оскарович,Старший оператор,82-я воздушно-десантная дивизия,32991
Прохоров Вилен Филиппович,Монтажник,82-я воздушно-десантная дивизия,22322
Прохоров Вилли Давидович,Старший радиотелефонист,82-я воздушно-десантная дивизия,58791
Прохоров Виссарион Демьянович,Помощник гранатометчика,82-я воздушно-десантная дивизия,46906
Прохоров Вячеслав Вениаминович,Вьюковожатый,82-я воздушно-десантная дивизия,45755
Прохоров Геннадий Григорьевич,Старший сапожник,82-я воздушно-десантная дивизия,54977
Прохоров Герман Леонидович,Кладовщик,82-я воздушно-десантная дивизия,38946
Прохоров Герман Макарович,Гранатометчик,82-я воздушно-десантная дивизия,24020
Прохоров Гордей Валерьянович,Вьюковожатый,82-я воздушно-десантная дивизия,24393
Прохоров Давид Петрович,Огнеметчик,82-я воздушно-десантная дивизия,31612
Прохоров Даниил Платонович,Старший плотник,82-я воздушно-десантная дивизия,18734
Прохоров Демьян Петрович,Машинист,82-я воздушно-десантная дивизия,50570
Прохоров Демьян Степанович,Смазчик,82-я воздушно-десантная дивизия,44902
Прохоров Дональд Аристархович,Смазчик,82-я воздушно-десантная дивизия,46536
Прохоров Донат Станиславович,Старший инструментальщик,82-я воздушно-десантная дивизия,25919
Прохоров Евдоким Онисимович,Старший механик-водитель,82-я воздушно-десантная дивизия,35824
Прохоров Евдоким Павлович,Старший заправщик,82-я воздушно-десантная дивизия,35199
Прохоров Емельян Оскарович,Механик,82-я воздушно-десантная дивизия,36095
Прохоров Иван Донатович,Плотник,82-я воздушно-десантная дивизия,34937
Прохоров Иван Максович,Старший стрелок,82-я воздушно-десантная дивизия,10769
Прохоров Иннокентий Давидович,Огнеметчик,82-я воздушно-десантная дивизия,37999
Прохоров Ираклий Онисимович,Старший сварщик,82-я воздушно-десантная дивизия,56457
Прохоров Ираклий Семенович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,49097
Прохоров Исаак Федосеевич,Старший портной,82-я воздушно-десантная дивизия,41152
Прохоров Касьян Адольфович,Старший портной,82-я воздушно-десантная дивизия,38278
Прохоров Касьян Лукьевич,Старший портной,82-я воздушно-десантная дивизия,43076
Прохоров Кирилл Куприянович,Старший пильщик,82-я воздушно-десантная дивизия,53806
Прохоров Кондрат Владимирович,Старший кочегар,82-я воздушно-десантная дивизия,41033
Прохоров Кондратий Михайлович,Кузнец,82-я воздушно-десантная дивизия,34395
Прохоров Лавр Станиславович,Старший заправщик,82-я воздушно-десантная дивизия,25357
Прохоров Леонтий Дмитрьевич,Огнеметчик,82-я воздушно-десантная дивизия,44049
Прохоров Людвиг Вячеславович,Машинист,82-я воздушно-десантная дивизия,22836
Прохоров Май Игнатьевич,Старший разведчик,82-я воздушно-десантная дивизия,10678
Прохоров Моисей Вениаминович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,10455
Прохоров Натан Донатович,Старший кок,82-я воздушно-десантная дивизия,14706
Прохоров Натан Ростиславович,Старший дизелист,82-я воздушно-десантная дивизия,30687
Прохоров Осип Макарович,Старший маляр,82-я воздушно-десантная дивизия,15133
Прохоров Остап Геннадьевич,Мельник,82-я воздушно-десантная дивизия,47816
Прохоров Остап Кириллович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,38323
Прохоров Остап Макарович,Патрульный,82-я воздушно-десантная дивизия,55675
Прохоров Панкратий Пантелеймонович,Мастер,82-я воздушно-десантная дивизия,42250
Прохоров Панкратий Эльдарович,Огнеметчик,82-я воздушно-десантная дивизия,58276
Прохоров Пантелей Кириллович,Кочегар,82-я воздушно-десантная дивизия,52403
Прохоров Пантелеймон Адольфович,Старший маляр,82-я воздушно-десантная дивизия,43401
Прохоров Пантелеймон Кириллович,Маляр,82-я воздушно-десантная дивизия,43439
Прохоров Прохор Тимурович,Мастер,82-я воздушно-десантная дивизия,23524
Прохоров Роман Львович,Мастер,82-я воздушно-десантная дивизия,17210
Прохоров Роман Семенович,Старший дрессировщик,82-я воздушно-десантная дивизия,11443
Прохоров Рудольф Германович,Старший водитель,82-я воздушно-десантная дивизия,56908
Прохоров Станислав Максович,Старший сапер,82-я воздушно-десантная дивизия,55239
Прохоров Станислав Русланович,Старший электромонтер,82-я воздушно-десантная дивизия,23353
Прохоров Трофим Антонинович,Бурильщик,82-я воздушно-десантная дивизия,29498
Прохоров Федор Пантелеймонович,Заправщик,82-я воздушно-десантная дивизия,22441
Прохоров Филипп Григорьевич,Старший гранатометчик,82-я воздушно-десантная дивизия,53402
Прохоров Харитон Валентинович,Старший пекарь,82-я воздушно-десантная дивизия,28833
Прохоров Юрий Лукьевич,Тракторист,82-я воздушно-десантная дивизия,47861
Прохоров Яков Мэлорович,Номер расчета,82-я воздушно-десантная дивизия,14277
Прохоров Ян Тимурович,Стрелок,82-я воздушно-десантная дивизия,55780
Родионов Арсен Максович,Старший дрессировщик,82-я воздушно-десантная дивизия,56449
Родионов Артем Донатович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,19554
Родионов Артем Проклович,Медник-жестянщик,82-я воздушно-десантная дивизия,18330
Родионов Артем Федорович,Старший мастер,82-я воздушно-десантная дивизия,53800
Родионов Архип Донатович,Радиотелефонист,82-я воздушно-десантная дивизия,22369
Родионов Архип Еремеевич,Старший водитель,82-я воздушно-десантная дивизия,35202
Родионов Вальтер Глебович,Сварщик,82-я воздушно-десантная дивизия,33968
Родионов Вальтер Улебович,Старший водитель,82-я воздушно-десантная дивизия,22965
Родионов Варлаам Романович,Старший пильщик,82-я воздушно-десантная дивизия,32472
Родионов Варлаам Тарасович,Радиотелеграфист,82-я воздушно-десантная дивизия,56449
Родионов Варлам Агафонович,Старший дрессировщик,82-я воздушно-десантная дивизия,27429
Родионов Варлам Куприянович,Механик-водитель,82-я воздушно-десантная дивизия,21949
Родионов Велорий Альвианович,Плотник,82-я воздушно-десантная дивизия,25160
Родионов Венедикт Богуславович,Старший стрелок,82-я воздушно-десантная дивизия,59679
Родионов Венедикт Михайлович,Старший патрульный,82-я воздушно-десантная дивизия,52461
Родионов Вилен Аристархович,Кузнец,82-я воздушно-десантная дивизия,44072
Родионов Вилен Евгеньевич,Машинист,82-я воздушно-десантная дивизия,49031
Родионов Вилен Русланович,Старший кок,82-я воздушно-десантная дивизия,55642
Родионов Виталий Тимурович,Оператор,82-я воздушно-десантная дивизия,14864
Родионов Владлен Григорьевич,Машинист,82-я воздушно-десантная дивизия,56265
Родионов Владлен Якунович,Разведчик,82-я воздушно-десантная дивизия,33688
Родионов Герасим Георгиевич,Разнорабочий,82-я воздушно-десантная дивизия,53288
Родионов Герман Яковлевич,Старший инструментальщик,82-я воздушно-десантная дивизия,57992
Родионов Давид Тарасович,Старший пекарь,82-я воздушно-десантная дивизия,56914
Родионов Демьян Витальевич,Дизелист,82-я воздушно-десантная дивизия,17780
Родионов Дмитрий Семёнович,Огнеметчик,82-я воздушно-десантная дивизия,41461
Родионов Дональд Яковлевич,Заправщик,82-я воздушно-десантная дивизия,31031
Родионов Ефим Васильевич,Старший оператор,82-я воздушно-десантная дивизия,29307
Родионов Ефим Яковович,Вьюковожатый,82-я воздушно-десантная дивизия,13600
Родионов Игнат Лукьевич,Старший оператор,82-я воздушно-десантная дивизия,41640
Родионов Илларион Аристархович,Маляр,82-я воздушно-десантная дивизия,58780
Родионов Кассиан Тарасович,Разнорабочий,82-я воздушно-десантная дивизия,22938
Родионов Кирилл Владимирович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,32552
Родионов Кондрат Матвеевич,Старший плотник,82-я воздушно-десантная дивизия,34343
Родионов Кондрат Натанович,Радиотелеграфист,82-я воздушно-десантная дивизия,20127
Родионов Кондрат Юрьевич,Наводчик,82-я воздушно-десантная дивизия,41832
Родионов Кондратий Аристархович,Старший кок,82-я воздушно-десантная дивизия,52645
Родионов Корнелий Богданович,Старший кладовщик,82-я воздушно-десантная дивизия,57988
Родионов Лавр Валентинович,Механик-водитель,82-я воздушно-десантная дивизия,33693
Родионов Лавр Петрович,Старший маляр,82-я воздушно-десантная дивизия,18895
Родионов Лавр Сергеевич,Портной,82-я воздушно-десантная дивизия,30295
Родионов Людвиг Демьянович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,45697
Родионов Людвиг Куприянович,Старший механик-водитель,82-я воздушно-десантная дивизия,47303
Родионов Мечеслав Максович,Медник-жестянщик,82-я воздушно-десантная дивизия,13451
Родионов Мечеслав Тимурович,Смазчик,82-я воздушно-десантная дивизия,57596
Родионов Моисей Геннадьевич,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,18100
Родионов Назарий Глебович,Старший плотник,82-я воздушно-десантная дивизия,26896
Родионов Назарий Платонович,Дрессировщик,82-я воздушно-десантная дивизия,53385
Родионов Натан Вячеславович,Старший гранатометчик,82-я воздушно-десантная дивизия,43358
Родионов Олег Христофорович,Каменщик,82-я воздушно-десантная дивизия,35430
Родионов Осип Демьянович,Портной,82-я воздушно-десантная дивизия,13887
Родионов Оскар Вячеславович,Пулеметчик,82-я воздушно-десантная дивизия,46531
Родионов Тимур Вячеславович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,37209
Родионов Устин Яковович,Старший плотник,82-я воздушно-десантная дивизия,39823
Родионов Харитон Федотович,Слесарь,82-я воздушно-десантная дивизия,20902
Родионов Юлиан Юрьевич,Старший кладовщик,82-я воздушно-десантная дивизия,31617
Родионов Юрий Федорович,Портной,82-я воздушно-десантная дивизия,44433
Родионов Юрий Эльдарович,Радиотелеграфист,82-я воздушно-десантная дивизия,36529
Родионов Яков Дмитриевич,Сапожник,82-я воздушно-десантная дивизия,40360
Рожков Абрам Николаевич,Сварщик,82-я воздушно-десантная дивизия,40233
Рожков Абрам Оскарович,Начальник учебного класса,82-я воздушно-десантная дивизия,17632
Рожков Альфред Альвианович,Старший сапер,82-я воздушно-десантная дивизия,29157
Рожков Анатолий Кириллович,Пекарь,82-я воздушно-десантная дивизия,24452
Рожков Анатолий Миронович,Бурильщик,82-я воздушно-десантная дивизия,38375
Рожков Арсен Романович,Смазчик,82-я воздушно-десантная дивизия,36242
Рожков Архип Натанович,Старший стрелок,82-я воздушно-десантная дивизия,48528
Рожков Архип Христофорович,Старший сварщик,82-я воздушно-десантная дивизия,50326
Рожков Вальтер Борисович,Разнорабочий,82-я воздушно-десантная дивизия,16881
Рожков Вальтер Давидович,Кладовщик,82-я воздушно-десантная дивизия,37392
Рожков Варлам Владимирович,Старший инструментальщик,82-я воздушно-десантная дивизия,12696
Рожков Венедикт Степанович,Кочегар,82-я воздушно-десантная дивизия,27986
Рожков Виталий Вениаминович,Разведчик,82-я воздушно-десантная дивизия,58061
Рожков Владлен Евгеньевич,Заправщик,82-я воздушно-десантная дивизия,35033
Рожков Гавриил Кириллович,Маляр,82-я воздушно-десантная дивизия,20671
Рожков Дональд Георгиевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,22995
Рожков Дональд Оскарович,Старший сапер,82-я воздушно-десантная дивизия,54217
Рожков Емельян Сергеевич,Старший пильщик,82-я воздушно-десантная дивизия,31798
Рожков Ефим Андреевич,Механик,82-я воздушно-десантная дивизия,31537
Рожков Ефим Геннадьевич,Старший кузнец,82-я воздушно-десантная дивизия,59824
Рожков Иосиф Семёнович,Старший сварщик,82-я воздушно-десантная дивизия,57919
Рожков Исаак Яковович,Медник-жестянщик,82-я воздушно-десантная дивизия,20062
Рожков Карл Наумович,Номер расчета,82-я воздушно-десантная дивизия,22763
Рожков Кассиан Онисимович,Оператор,82-я воздушно-десантная дивизия,50964
Рожков Касьян Демьянович,Каменщик,82-я воздушно-десантная дивизия,54243
Рожков Касьян Федорович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,33295
Рожков Ким Куприянович,Старший сапер,82-я воздушно-десантная дивизия,47238
Рожков Ким Максович,Старший кузнец,82-я воздушно-десантная дивизия,18391
Рожков Ким Степанович,Сварщик,82-я воздушно-десантная дивизия,10655
Рожков Кирилл Еремеевич,Старший разведчик,82-я воздушно-десантная дивизия,38899
Рожков Кондрат Константинович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,53756
Рожков Кондратий Антонинович,Старший кок,82-я воздушно-десантная дивизия,53253
Рожков Лавр Дмитрьевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,44002
Рожков Лавр Тимурович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,18937
Рожков Леонтий Макарович,Старший столяр,82-я воздушно-десантная дивизия,13403
Рожков Лука Дмитриевич,Старший мастер,82-я воздушно-десантная дивизия,13009
Рожков Лука Сергеевич,Разведчик,82-я воздушно-десантная дивизия,10423
Рожков Людвиг Улебович,Старший дрессировщик,82-я воздушно-десантная дивизия,24982
Рожков Мечеслав Михайлович,Слесарь,82-я воздушно-десантная дивизия,32081
Рожков Мечеслав Оскарович,Начальник учебного класса,82-я воздушно-десантная дивизия,50262
Рожков Моисей Наумович,Пильщик,82-я воздушно-десантная дивизия,21312
Рожков Олег Глебович,Пулеметчик,82-я воздушно-десантная дивизия,36970
Рожков Оскар Кимович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,14851
Рожков Оскар Семенович,Кузнец,82-я воздушно-десантная дивизия,15487
Рожков Остап Кириллович,Вьюковожатый,82-я воздушно-десантная дивизия,49553
Рожков Панкратий Мэлорович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,14950
Рожков Панкратий Святославович,Монтажник,82-я воздушно-десантная дивизия,47393
Рожков Пантелей Вадимович,Монтажник,82-я воздушно-десантная дивизия,22828
Рожков Пантелей Давидович,Старший столяр,82-я воздушно-десантная дивизия,47653
Рожков Родион Игнатьевич,Каменщик,82-я воздушно-десантная дивизия,26304
Рожков Устин Вячеславович,Портной,82-я воздушно-десантная дивизия,13064
Рожков Федор Альвианович,Старший водитель,82-я воздушно-десантная дивизия,18050
Рожков Фрол Федорович,Старший пильщик,82-я воздушно-десантная дивизия,33137
Рожков Фрол Яковлевич,Гранатометчик,82-я воздушно-десантная дивизия,42633
Рожков Харитон Артёмович,Кузнец,82-я воздушно-десантная дивизия,26556
Рожков Эрнест Федосеевич,Огнеметчик,82-я воздушно-десантная дивизия,23058
Рожков Юлиан Николаевич,Вьюковожатый,82-я воздушно-десантная дивизия,27493
Рожков Юлиан Оскарович,Вулканизаторщик,82-я воздушно-десантная дивизия,14221
Рожков Юлиан Сергеевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,49437
Рожков Юрий Агафонович,Кок,82-я воздушно-десантная дивизия,22860
Рожков Юрий Вениаминович,Пекарь,82-я воздушно-десантная дивизия,22415
Рожков Юрий Федорович,Вулканизаторщик,82-я воздушно-десантная дивизия,14626
Рожков Юрий Филиппович,Патрульный,82-я воздушно-десантная дивизия,17888
Рожков Ян Витальевич,Помощник начальника автодрома,82-я воздушно-десантная дивизия,44643
Рожков Ян Федосеевич,Старший плотник,82-я воздушно-десантная дивизия,16749
Рыбаков Абрам Улебович,Старший сапер,82-я воздушно-десантная дивизия,52062
Рыбаков Азарий Вячеславович,Старший дрессировщик,82-я воздушно-десантная дивизия,32974
Рыбаков Альфред Леонидович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,21439
Рыбаков Альфред Сергеевич,Старший плотник,82-я воздушно-десантная дивизия,21987
Рыбаков Аполлон Владимирович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,44487
Рыбаков Арсений Семенович,Патрульный,82-я воздушно-десантная дивизия,21657
Рыбаков Бенедикт Проклович,Старший оператор,82-я воздушно-десантная дивизия,49588
Рыбаков Бенедикт Фролович,Старший пильщик,82-я воздушно-десантная дивизия,28839
Рыбаков Вилли Глебович,Кочегар,82-я воздушно-десантная дивизия,11082
Рыбаков Вилли Оскарович,Старший мастер,82-я воздушно-десантная дивизия,40642
Рыбаков Гавриил Евсеевич,Слесарь,82-я воздушно-десантная дивизия,17769
Рыбаков Геннадий Эльдарович,Старший оператор,82-я воздушно-десантная дивизия,30169
Рыбаков Герасим Николаевич,Начальник учебного класса,82-я воздушно-десантная дивизия,14166
Рыбаков Герман Яковович,Старший водитель,82-я воздушно-десантная дивизия,20930
Рыбаков Даниил Валерьянович,Радиотелефонист,82-я воздушно-десантная дивизия,19913
Рыбаков Демьян Кимович,Механик-водитель,82-я воздушно-десантная дивизия,43978
Рыбаков Дмитрий Игнатьевич,Тракторист,82-я воздушно-десантная дивизия,41312
Рыбаков Дмитрий Тимурович,Сапер,82-я воздушно-десантная дивизия,51654
Рыбаков Дональд Георгиевич,Начальник учебного класса,82-я воздушно-десантная дивизия,27109
Рыбаков Елисей Витальевич,Бурильщик,82-я воздушно-десантная дивизия,32701
Рыбаков Ефим Аристархович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,39685
Рыбаков Ефим Оскарович,Старший водитель,82-я воздушно-десантная дивизия,52852
Рыбаков Игнат Эльдарович,Старший портной,82-я воздушно-десантная дивизия,27337
Рыбаков Иннокентий Геннадьевич,Старший портной,82-я воздушно-десантная дивизия,55227
