Евсеев Касьян Улебович,Старший разведчик,82-я воздушно-десантная дивизия,22302
Евсеев Кондрат Демьянович,Старший патрульный,82-я воздушно-десантная дивизия,14995
Евсеев Кондратий Романович,Старший механик-водитель,82-я воздушно-десантная дивизия,56561
Евсеев Корней Дмитриевич,Вулканизаторщик,82-я воздушно-десантная дивизия,38121
Евсеев Май Валентинович,Машинист,82-я воздушно-десантная дивизия,28552
Евсеев Май Константинович,Стрелок,82-я воздушно-десантная дивизия,19610
Евсеев Мартин Наумович,Старший механик-водитель,82-я воздушно-десантная дивизия,11261
Евсеев Моисей Якунович,Старший кладовщик,82-я воздушно-десантная дивизия,19967
Евсеев Назарий Русланович,Каменщик,82-я воздушно-десантная дивизия,58572
Евсеев Осип Аристархович,Старший механик-водитель,82-я воздушно-десантная дивизия,14110
Евсеев Пантелеймон Мэлорович,Водитель,82-я воздушно-десантная дивизия,43057
Евсеев Родион Демьянович,Старший водитель,82-я воздушно-десантная дивизия,53028
Евсеев Трофим Федорович,Начальник учебного класса,82-я воздушно-десантная дивизия,45358
Евсеев Устин Валерьянович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,29316
Евсеев Харитон Богданович,Помощник гранатометчика,82-я воздушно-десантная дивизия,22179
Елисеев Абрам Леонидович,Тракторист,82-я воздушно-десантная дивизия,29142
Елисеев Артем Семёнович,Кок,82-я воздушно-десантная дивизия,25506
Елисеев Вилен Адольфович,Старший электрик,82-я воздушно-десантная дивизия,18237
Елисеев Вилен Григорьевич,Старший заправщик,82-я воздушно-десантная дивизия,29573
Елисеев Вилли Георгиевич,Механик,82-я воздушно-десантная дивизия,34907
Елисеев Виссарион Антонинович,Номер расчета,82-я воздушно-десантная дивизия,57335
Елисеев Владлен Эльдарович,Радиотелеграфист,82-я воздушно-десантная дивизия,55643
Елисеев Вольдемар Эдуардович,Тракторист,82-я воздушно-десантная дивизия,11104
Елисеев Вячеслав Натанович,Пильщик,82-я воздушно-десантная дивизия,11144
Елисеев Дмитрий Онисимович,Кок,82-я воздушно-десантная дивизия,31956
Елисеев Елисей Евгеньевич,Пекарь,82-я воздушно-десантная дивизия,35804
Елисеев Илларион Феликсович,Вьюковожатый,82-я воздушно-десантная дивизия,34332
Елисеев Исаак Сергеевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,31299
Елисеев Кирилл Альбертович,Старший дизелист,82-я воздушно-десантная дивизия,28798
Елисеев Леонтий Якунович,Сварщик,82-я воздушно-десантная дивизия,59529
Елисеев Май Ростиславович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,17597
Елисеев Рудольф Геннадьевич,Каменщик,82-я воздушно-десантная дивизия,39576
Елисеев Филипп Львович,Старший портной,82-я воздушно-десантная дивизия,46011
Елисеев Филипп Онисимович,Дизелист,82-я воздушно-десантная дивизия,46347
Елисеев Юлиан Семёнович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,32284
Ермаков Азарий Парфеньевич,Старший кочегар,82-я воздушно-десантная дивизия,56732
Ермаков Арсен Всеволодович,Гранатометчик,82-я воздушно-десантная дивизия,40000
Ермаков Арсений Пётрович,Старший столяр,82-я воздушно-десантная дивизия,29451
Ермаков Арсений Семенович,Помощник гранатометчика,82-я воздушно-десантная дивизия,32631
Ермаков Вилен Андреевич,Механик,82-я воздушно-десантная дивизия,38990
Ермаков Вилли Пётрович,Старший сапер,82-я воздушно-десантная дивизия,18378
Ермаков Владлен Леонидович,Каменщик,82-я воздушно-десантная дивизия,46481
Ермаков Геннадий Витальевич,Огнеметчик,82-я воздушно-десантная дивизия,26859
Ермаков Гордей Демьянович,Старший гранатометчик,82-я воздушно-десантная дивизия,30591
Ермаков Евдоким Владимирович,Старший радиотелефонист,82-я воздушно-десантная дивизия,48339
Ермаков Елисей Геннадьевич,Дефектовщик,82-я воздушно-десантная дивизия,44977
Ермаков Иосиф Федотович,Старший кладовщик,82-я воздушно-десантная дивизия,36031
Ермаков Кассиан Станиславович,Дизелист,82-я воздушно-десантная дивизия,59351
Ермаков Людвиг Наумович,Сварщик,82-я воздушно-десантная дивизия,26921
Ермаков Мартин Романович,Начальник учебного класса,82-я воздушно-десантная дивизия,34806
Ермаков Моисей Богданович,Сварщик,82-я воздушно-десантная дивизия,10152
Ермаков Назарий Андреевич,Патрульный,82-я воздушно-десантная дивизия,55798
Ермаков Натан Витальевич,Пекарь,82-я воздушно-десантная дивизия,59595
Ермаков Натан Эдуардович,Старший оператор,82-я воздушно-десантная дивизия,10025
Ермаков Осип Геннадьевич,Монтажник,82-я воздушно-десантная дивизия,18624
Ермаков Пантелеймон Глебович,Старший пулеметчик,82-я воздушно-десантная дивизия,10279
Ефимов Азарий Германович,Каменщик,82-я воздушно-десантная дивизия,14080
Ефимов Азарий Львович,Тракторист,82-я воздушно-десантная дивизия,40394
Ефимов Варлам Оскарович,Старший кок,82-я воздушно-десантная дивизия,23043
Ефимов Вячеслав Максович,Старший водитель,82-я воздушно-десантная дивизия,53457
Ефимов Донат Геннадьевич,Старший механик-водитель,82-я воздушно-десантная дивизия,55994
Ефимов Иннокентий Николаевич,Крановщик,82-я воздушно-десантная дивизия,40386
Ефимов Ираклий Вениаминович,Мастер,82-я воздушно-десантная дивизия,31091
Ефимов Карл Васильевич,Смазчик,82-я воздушно-десантная дивизия,53515
Ефимов Карл Онисимович,Водитель,82-я воздушно-десантная дивизия,53814
Ефимов Ким Демьянович,Сапожник,82-я воздушно-десантная дивизия,43745
Ефимов Кондратий Альбертович,Дрессировщик,82-я воздушно-десантная дивизия,35688
Ефимов Лавр Еремеевич,Вулканизаторщик,82-я воздушно-десантная дивизия,59590
Ефимов Лавр Эдуардович,Старший механик-водитель,82-я воздушно-десантная дивизия,27197
Ефимов Лука Еремеевич,Старший заправщик,82-я воздушно-десантная дивизия,38055
Ефимов Мечеслав Вадимович,Радиотелефонист,82-я воздушно-десантная дивизия,42211
Ефимов Мечеслав Владимирович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,37160
Ефимов Фрол Платонович,Стрелок,82-я воздушно-десантная дивизия,47800
Ефимов Эрнест Альбертович,Старший дизелист,82-я воздушно-десантная дивизия,44954
Зимин Альфред Эльдарович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,52637
Зимин Варлам Мэлорович,Наводчик-оператор,82-я воздушно-десантная дивизия,52540
Зимин Виссарион Ростиславович,Старший сапер,82-я воздушно-десантная дивизия,43127
Зимин Виталий Всеволодович,Старший радиотелефонист,82-я воздушно-десантная дивизия,41710
Зимин Владислав Парфеньевич,Сварщик,82-я воздушно-десантная дивизия,30105
Зимин Геннадий Еремеевич,Наводчик,82-я воздушно-десантная дивизия,11461
Зимин Даниил Аристархович,Радиотелеграфист,82-я воздушно-десантная дивизия,56338
Зимин Емельян Кимович,Пильщик,82-я воздушно-десантная дивизия,50888
Зимин Иван Миронович,Наводчик,82-я воздушно-десантная дивизия,29658
Зимин Иннокентий Якунович,Старший дизелист,82-я воздушно-десантная дивизия,17783
Зимин Исаак Яковлевич,Мельник,82-я воздушно-десантная дивизия,21107
Зимин Корней Михайлович,Старший водитель,82-я воздушно-десантная дивизия,29148
Зимин Лавр Аристархович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,14345
Зимин Лавр Дмитрьевич,Старший пильщик,82-я воздушно-десантная дивизия,34159
Зимин Лавр Федотович,Пекарь,82-я воздушно-десантная дивизия,55772
Зимин Моисей Игнатьевич,Стекольщик,82-я воздушно-десантная дивизия,34241
Зимин Прохор Антонинович,Сварщик,82-я воздушно-десантная дивизия,32935
Зимин Родион Ростиславович,Крановщик,82-я воздушно-десантная дивизия,45291
Зимин Роман Яковович,Медник-жестянщик,82-я воздушно-десантная дивизия,33250
Зимин Харитон Антонович,Закройщик,82-я воздушно-десантная дивизия,13507
Зимин Харитон Станиславович,Машинист,82-я воздушно-десантная дивизия,40913
Зиновьев Архип Юлианович,Машинист,82-я воздушно-десантная дивизия,16563
Зиновьев Бенедикт Богданович,Заправщик,82-я воздушно-десантная дивизия,31538
Зиновьев Бенедикт Германович,Старший водитель,82-я воздушно-десантная дивизия,39176
Зиновьев Варлам Дмитриевич,Смазчик,82-я воздушно-десантная дивизия,30233
Зиновьев Велорий Федосеевич,Заправщик,82-я воздушно-десантная дивизия,25912
Зиновьев Венедикт Вадимович,Старший дизелист,82-я воздушно-десантная дивизия,42380
Зиновьев Вилен Яковлевич,Старший маляр,82-я воздушно-десантная дивизия,38817
Зиновьев Вилли Семёнович,Кинорадиомеханик,82-я воздушно-десантная дивизия,29706
Зиновьев Виссарион Эльдарович,Старший инструментальщик,82-я воздушно-десантная дивизия,49043
Зиновьев Виталий Игнатьевич,Старший портной,82-я воздушно-десантная дивизия,59722
Зиновьев Виталий Олегович,Старший столяр,82-я воздушно-десантная дивизия,54579
Зиновьев Владислав Матвеевич,Радиотелефонист,82-я воздушно-десантная дивизия,15032
Зиновьев Владлен Натанович,Дрессировщик,82-я воздушно-десантная дивизия,17974
Зиновьев Вячеслав Борисович,Аппаратчик,82-я воздушно-десантная дивизия,37480
Зиновьев Гордей Степанович,Кузнец,82-я воздушно-десантная дивизия,38933
Зиновьев Денис Валерьянович,Кок,82-я воздушно-десантная дивизия,32115
Зиновьев Денис Наумович,Старший электрик,82-я воздушно-десантная дивизия,19284
Зиновьев Дмитрий Валентинович,Начальник учебного класса,82-я воздушно-десантная дивизия,59241
Зиновьев Донат Донатович,Вожатый служебных собак,82-я воздушно-десантная дивизия,10061
Зиновьев Евдоким Эльдарович,Старший сапожник,82-я воздушно-десантная дивизия,28326
Зиновьев Иван Наумович,Старший сварщик,82-я воздушно-десантная дивизия,42047
Зиновьев Иван Николаевич,Разведчик,82-я воздушно-десантная дивизия,44900
Зиновьев Иннокентий Юрьевич,Старший вулканизаторщик,82-я воздушно-десантная дивизия,26812
Зиновьев Ираклий Макарович,Радиотелеграфист,82-я воздушно-десантная дивизия,58165
Зиновьев Кондрат Владимирович,Старший оператор,82-я воздушно-десантная дивизия,16661
Зиновьев Корней Евсеевич,Машинист,82-я воздушно-десантная дивизия,41281
Зиновьев Леонтий Станиславович,Сварщик,82-я воздушно-десантная дивизия,26989
Зиновьев Назарий Васильевич,Механик,82-я воздушно-десантная дивизия,16242
Зиновьев Назарий Донатович,Сапер,82-я воздушно-десантная дивизия,36225
Зиновьев Назарий Митрофанович,Кочегар,82-я воздушно-десантная дивизия,45447
Зиновьев Осип Агафонович,Пекарь,82-я воздушно-десантная дивизия,54655
Зиновьев Устин Митрофанович,Радиотелеграфист,82-я воздушно-десантная дивизия,56397
Зиновьев Юлиан Святославович,Старший стрелок,82-я воздушно-десантная дивизия,30976
Зиновьев Юрий Васильевич,Старший пекарь,82-я воздушно-десантная дивизия,28220
Зиновьев Юрий Федосеевич,Стрелок,82-я воздушно-десантная дивизия,26657
Зиновьев Ян Станиславович,Оператор,82-я воздушно-десантная дивизия,15012
Зуев Анатолий Матвеевич,Плотник,82-я воздушно-десантная дивизия,31668
Зуев Арсений Валентинович,Старший водитель,82-я воздушно-десантная дивизия,32649
Зуев Артем Юрьевич,Старший радиотелеграфист,82-я воздушно-десантная дивизия,36087
Зуев Архип Кириллович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,57015
Зуев Архип Онисимович,Патрульный,82-я воздушно-десантная дивизия,14612
Зуев Вольдемар Дмитриевич,Старший маляр,82-я воздушно-десантная дивизия,52252
Зуев Герман Русланович,Радиотелефонист,82-я воздушно-десантная дивизия,18605
Зуев Дональд Агафонович,Старший гранатометчик,82-я воздушно-десантная дивизия,51380
Зуев Дональд Георгиевич,Старший оператор,82-я воздушно-десантная дивизия,51963
Зуев Ираклий Юрьевич,Старший водитель,82-я воздушно-десантная дивизия,46574
Зуев Исаак Феликсович,Сапожник,82-я воздушно-десантная дивизия,16808
Зуев Кассиан Фролович,Крановщик,82-я воздушно-десантная дивизия,31174
Зуев Корней Максович,Дизелист,82-я воздушно-десантная дивизия,13107
Зуев Лавр Парфеньевич,Старший плотник,82-я воздушно-десантная дивизия,44186
Зуев Май Макарович,Медник-жестянщик,82-я воздушно-десантная дивизия,38858
Зуев Мартин Парфеньевич,Крановщик,82-я воздушно-десантная дивизия,15344
Зуев Осип Семёнович,Гранатометчик,82-я воздушно-десантная дивизия,56515
Зуев Оскар Вениаминович,Старший электрик,82-я воздушно-десантная дивизия,10390
Зуев Пантелей Демьянович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,35106
Зуев Рудольф Онисимович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,37548
Зуев Рудольф Семенович,Старший сапожник,82-я воздушно-десантная дивизия,22607
Зуев Станислав Львович,Старший кладовщик,82-я воздушно-десантная дивизия,48400
Зуев Устин Васильевич,Старший кузнец,82-я воздушно-десантная дивизия,28443
Зуев Харитон Всеволодович,Старший гранатометчик,82-я воздушно-десантная дивизия,22220
Зыков Альфред Лукьевич,Слесарь,82-я воздушно-десантная дивизия,46165
Зыков Арсений Онисимович,Дефектовщик,82-я воздушно-десантная дивизия,17507
Зыков Арсений Федосеевич,Монтажник,82-я воздушно-десантная дивизия,34240
Зыков Велорий Пётрович,Слесарь,82-я воздушно-десантная дивизия,16724
Зыков Венедикт Богуславович,Стрелок,82-я воздушно-десантная дивизия,45015
Зыков Венедикт Оскарович,Мастер,82-я воздушно-десантная дивизия,49102
Зыков Владлен Всеволодович,Аппаратчик,82-я воздушно-десантная дивизия,11728
Зыков Гавриил Пётрович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,25380
Зыков Гордей Еремеевич,Старший стрелок,82-я воздушно-десантная дивизия,36826
Зыков Давид Вадимович,Пильщик,82-я воздушно-десантная дивизия,17410
Зыков Даниил Евсеевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,19074
Зыков Денис Митрофанович,Бурильщик,82-я воздушно-десантная дивизия,31337
Зыков Елисей Семенович,Вожатый служебных собак,82-я воздушно-десантная дивизия,47554
Зыков Емельян Еремеевич,Заправщик,82-я воздушно-десантная дивизия,51470
Зыков Иван Матвеевич,Водитель,82-я воздушно-десантная дивизия,44259
Зыков Иосиф Романович,Кинорадиомеханик,82-я воздушно-десантная дивизия,33516
Зыков Кондрат Вадимович,Дрессировщик,82-я воздушно-десантная дивизия,11720
Зыков Кондратий Донатович,Медник-жестянщик,82-я воздушно-десантная дивизия,14641
Зыков Людвиг Мэлорович,Грейдерист,82-я воздушно-десантная дивизия,48395
Зыков Людвиг Олегович,Бурильщик,82-я воздушно-десантная дивизия,33205
Зыков Мартин Макарович,Огнеметчик,82-я воздушно-десантная дивизия,48444
Зыков Осип Альвианович,Вулканизаторщик,82-я воздушно-десантная дивизия,50255
Зыков Филипп Петрович,Кочегар,82-я воздушно-десантная дивизия,33002
Зыков Ян Ростиславович,Вьюковожатый,82-я воздушно-десантная дивизия,31846
Иванов Азарий Львович,Заправщик,82-я воздушно-десантная дивизия,24490
Иванов Альфред Артёмович,Старший кузнец,82-я воздушно-десантная дивизия,25436
Иванов Анатолий Русланович,Старший инструментальщик,82-я воздушно-десантная дивизия,45573
Иванов Аполлон Всеволодович,Маляр,82-я воздушно-десантная дивизия,33657
Иванов Варлам Агафонович,Старший пильщик,82-я воздушно-десантная дивизия,38194
Иванов Варлам Юрьевич,Стекольщик,82-я воздушно-десантная дивизия,58045
Иванов Велорий Матвеевич,Старший пильщик,82-я воздушно-десантная дивизия,49647
Иванов Виссарион Вениаминович,Портной,82-я воздушно-десантная дивизия,23309
Иванов Виссарион Мэлорович,Дрессировщик,82-я воздушно-десантная дивизия,12572
Иванов Владислав Олегович,Старший водитель,82-я воздушно-десантная дивизия,24166
Иванов Вячеслав Дмитриевич,Старший кочегар,82-я воздушно-десантная дивизия,41248
Иванов Гавриил Валерьянович,Кочегар,82-я воздушно-десантная дивизия,34164
Иванов Геннадий Проклович,Старший сапер,82-я воздушно-десантная дивизия,50356
Иванов Геннадий Федотович,Старший пекарь,82-я воздушно-десантная дивизия,51292
Иванов Денис Куприянович,Плотник,82-я воздушно-десантная дивизия,39025
Иванов Иосиф Николаевич,Старший водитель,82-я воздушно-десантная дивизия,20069
Иванов Исаак Наумович,Старший пекарь,82-я воздушно-десантная дивизия,44748
Иванов Исаак Тарасович,Наводчик,82-я воздушно-десантная дивизия,46950
Иванов Кондрат Богданович,Разнорабочий,82-я воздушно-десантная дивизия,50232
Иванов Мартин Лукьевич,Сварщик,82-я воздушно-десантная дивизия,48324
Иванов Моисей Демьянович,Наводчик-оператор,82-я воздушно-десантная дивизия,17363
Иванов Назарий Святославович,Тракторист,82-я воздушно-десантная дивизия,37804
Иванов Оскар Якунович,Старший мастер,82-я воздушно-десантная дивизия,22725
Иванов Эрнест Макарович,Старший патрульный,82-я воздушно-десантная дивизия,29052
Иванов Юлиан Макарович,Старший маляр,82-я воздушно-десантная дивизия,28742
Ильин Азарий Ростиславович,Дрессировщик,82-я воздушно-десантная дивизия,23645
Ильин Анатолий Лукьевич,Старший разведчик,82-я воздушно-десантная дивизия,53286
Ильин Архип Романович,Пильщик,82-я воздушно-десантная дивизия,46452
Ильин Вилен Адольфович,Наводчик-оператор,82-я воздушно-десантная дивизия,43767
Ильин Вилен Тарасович,Кочегар,82-я воздушно-десантная дивизия,38232
Ильин Виталий Евгеньевич,Сапер,82-я воздушно-десантная дивизия,29473
Ильин Владлен Константинович,Водитель,82-я воздушно-десантная дивизия,21348
Ильин Вячеслав Яковович,Старший патрульный,82-я воздушно-десантная дивизия,25602
Ильин Геннадий Лукьевич,Аппаратчик,82-я воздушно-десантная дивизия,44736
Ильин Даниил Аристархович,Радиотелеграфист,82-я воздушно-десантная дивизия,33986
Ильин Евдоким Андреевич,Старший кузнец,82-я воздушно-десантная дивизия,17138
Ильин Елисей Сергеевич,Портной,82-я воздушно-десантная дивизия,59397
Ильин Ефим Оскарович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,38040
Ильин Иван Олегович,Мастер,82-я воздушно-десантная дивизия,48273
Ильин Игнат Богданович,Водитель,82-я воздушно-десантная дивизия,40989
Ильин Игнат Богданович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,53780
Ильин Иннокентий Богуславович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,38804
Ильин Иосиф Богуславович,Дрессировщик,82-я воздушно-десантная дивизия,14090
Ильин Исаак Вениаминович,Кузнец,82-я воздушно-десантная дивизия,57565
Ильин Карл Сергеевич,Машинист,82-я воздушно-десантная дивизия,27742
Ильин Ким Адольфович,Пильщик,82-я воздушно-десантная дивизия,35390
Ильин Ким Альбертович,Старший патрульный,82-я воздушно-десантная дивизия,14253
Ильин Корнелий Демьянович,Старший кок,82-я воздушно-десантная дивизия,21901
Ильин Леонтий Владимирович,Кинорадиомеханик,82-я воздушно-десантная дивизия,30471
Ильин Натан Олегович,Стрелок,82-я воздушно-десантная дивизия,18256
Ильин Осип Онисимович,Мастер,82-я воздушно-десантная дивизия,15599
Ильин Пантелей Тарасович,Тракторист,82-я воздушно-десантная дивизия,15542
Ильин Филипп Донатович,Сапер,82-я воздушно-десантная дивизия,14399
Ильин Юлиан Тимурович,Дрессировщик,82-я воздушно-десантная дивизия,36402
Кабанов Анатолий Федосеевич,Сапожник,82-я воздушно-десантная дивизия,28739
Кабанов Арсен Степанович,Старший кладовщик,82-я воздушно-десантная дивизия,54183
Кабанов Бенедикт Богуславович,Старший механик-водитель,82-я воздушно-десантная дивизия,21332
Кабанов Велорий Агафонович,Старший кок,82-я воздушно-десантная дивизия,40153
Кабанов Вилли Эльдарович,Сапер,82-я воздушно-десантная дивизия,27077
Кабанов Виталий Антонинович,Заправщик,82-я воздушно-десантная дивизия,56204
Кабанов Виталий Витальевич,Пулеметчик,82-я воздушно-десантная дивизия,31047
Кабанов Вячеслав Святославович,Мельник,82-я воздушно-десантная дивизия,50940
Кабанов Геннадий Миронович,Пулеметчик,82-я воздушно-десантная дивизия,39635
Кабанов Гордей Львович,Старший заправщик,82-я воздушно-десантная дивизия,23071
Кабанов Даниил Ростиславович,Кочегар,82-я воздушно-десантная дивизия,58153
Кабанов Демьян Вадимович,Мельник,82-я воздушно-десантная дивизия,17948
Кабанов Денис Федосеевич,Старший электромонтер,82-я воздушно-десантная дивизия,21346
Кабанов Дональд Лукьевич,Гранатометчик,82-я воздушно-десантная дивизия,47635
Кабанов Карл Геннадьевич,Старший водитель,82-я воздушно-десантная дивизия,13498
Кабанов Карл Парфеньевич,Стекольщик,82-я воздушно-десантная дивизия,55826
Кабанов Моисей Павлович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,16189
Кабанов Оскар Пётрович,Аппаратчик,82-я воздушно-десантная дивизия,18004
Кабанов Пантелей Наумович,Старший электрик,82-я воздушно-десантная дивизия,22548
Кабанов Пантелей Тимурович,Старший плотник,82-я воздушно-десантная дивизия,34213
Кабанов Пантелеймон Владимирович,Грейдерист,82-я воздушно-десантная дивизия,39929
Кабанов Пантелеймон Пётрович,Кузнец,82-я воздушно-десантная дивизия,15869
Кабанов Роман Еремеевич,Старший кузнец,82-я воздушно-десантная дивизия,46864
Кабанов Фрол Степанович,Старший заправщик,82-я воздушно-десантная дивизия,29955
Кабанов Харитон Павлович,Кок,82-я воздушно-десантная дивизия,38032
Козлов Азарий Адольфович,Огнеметчик,82-я воздушно-десантная дивизия,10387
Козлов Альфред Платонович,Кузнец,82-я воздушно-десантная дивизия,49286
Козлов Арсен Семёнович,Смазчик,82-я воздушно-десантная дивизия,56507
Козлов Арсен Фролович,Закройщик,82-я воздушно-десантная дивизия,10270
Козлов Вилен Богданович,Старший гранатометчик,82-я воздушно-десантная дивизия,44737
Козлов Давид Сергеевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,56228
Козлов Дмитрий Якунович,Сварщик,82-я воздушно-десантная дивизия,18420
Козлов Дональд Альвианович,Кузнец,82-я воздушно-десантная дивизия,45552
Козлов Елисей Наумович,Старший плотник,82-я воздушно-десантная дивизия,16281
Козлов Елисей Филиппович,Мельник,82-я воздушно-десантная дивизия,58091
Козлов Емельян Витальевич,Водитель,82-я воздушно-десантная дивизия,56908
Козлов Игнат Давидович,Помощник гранатометчика,82-я воздушно-десантная дивизия,29988
Козлов Игнат Тимурович,Наводчик,82-я воздушно-десантная дивизия,21544
Козлов Исаак Семенович,Мастер,82-я воздушно-десантная дивизия,14528
Козлов Ким Улебович,Маляр,82-я воздушно-десантная дивизия,41191
Козлов Леонтий Аристархович,Монтажник,82-я воздушно-десантная дивизия,23555
Козлов Лука Артёмович,Кладовщик,82-я воздушно-десантная дивизия,16762
Козлов Май Евгеньевич,Бурильщик,82-я воздушно-десантная дивизия,59598
Козлов Пантелей Платонович,Старший пекарь,82-я воздушно-десантная дивизия,20558
Козлов Прохор Парфеньевич,Машинист,82-я воздушно-десантная дивизия,18995
Козлов Рудольф Андреевич,Старший оператор,82-я воздушно-десантная дивизия,17712
Козлов Тимур Агафонович,Старший электрик,82-я воздушно-десантная дивизия,54788
Козлов Тимур Олегович,Закройщик,82-я воздушно-десантная дивизия,31138
Козлов Трофим Оскарович,Мастер,82-я воздушно-десантная дивизия,52056
Козлов Харитон Леонидович,Монтажник,82-я воздушно-десантная дивизия,19354
Козлов Юлиан Борисович,Кладовщик,82-я воздушно-десантная дивизия,41065
Козлов Юрий Аристархович,Стекольщик,82-я воздушно-десантная дивизия,11759
Козлов Юрий Глебович,Маляр,82-я воздушно-десантная дивизия,59424
Колобов Альфред Парфеньевич,Старший электромонтер,82-я воздушно-десантная дивизия,25384
Колобов Аполлон Геннадьевич,Кладовщик,82-я воздушно-десантная дивизия,49776
Колобов Велорий Геннадьевич,Вулканизаторщик,82-я воздушно-десантная дивизия,21496
Колобов Вилли Леонидович,Пулеметчик,82-я воздушно-десантная дивизия,51836
Колобов Вилли Онисимович,Плотник,82-я воздушно-десантная дивизия,56036
Колобов Виссарион Парфеньевич,Номер расчета,82-я воздушно-десантная дивизия,23711
Колобов Вячеслав Куприянович,Разведчик,82-я воздушно-десантная дивизия,55485
Колобов Гавриил Артёмович,Старший пильщик,82-я воздушно-десантная дивизия,44152
Колобов Дмитрий Платонович,Механик-водитель,82-я воздушно-десантная дивизия,22552
Колобов Дмитрий Семенович,Каменщик,82-я воздушно-десантная дивизия,24878
Колобов Евдоким Вячеславович,Заправщик,82-я воздушно-десантная дивизия,54617
Колобов Елисей Русланович,Старший патрульный,82-я воздушно-десантная дивизия,24151
Колобов Емельян Адольфович,Портной,82-я воздушно-десантная дивизия,11987
Колобов Ефим Тарасович,Номер расчета,82-я воздушно-десантная дивизия,21987
Колобов Илларион Антонинович,Старший заправщик,82-я воздушно-десантная дивизия,18465
Колобов Касьян Лукьевич,Гранатометчик,82-я воздушно-десантная дивизия,11425
Колобов Ким Борисович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,46189
Колобов Ким Федотович,Медник-жестянщик,82-я воздушно-десантная дивизия,56601
Колобов Кондрат Агафонович,Старший кладовщик,82-я воздушно-десантная дивизия,55637
Колобов Лавр Юрьевич,Старший вулканизаторщик,82-я воздушно-десантная дивизия,50504
Колобов Людвиг Давидович,Старший радиотелефонист,82-я воздушно-десантная дивизия,18693
Колобов Пантелей Улебович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,16875
Колобов Прохор Георгиевич,Старший кладовщик,82-я воздушно-десантная дивизия,31692
Колобов Роман Михайлович,Старший столяр,82-я воздушно-десантная дивизия,17392
Колобов Устин Михайлович,Старший механик-водитель,82-я воздушно-десантная дивизия,45980
Колобов Устин Наумович,Начальник учебного класса,82-я воздушно-десантная дивизия,26615
Колобов Устин Сергеевич,Старший сварщик,82-я воздушно-десантная дивизия,25904
Колобов Федор Георгиевич,Смазчик,82-я воздушно-десантная дивизия,37940
Колобов Фрол Филиппович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,35546
Колобов Юрий Аристархович,Монтажник,82-я воздушно-десантная дивизия,53925
Колобов Яков Андреевич,Радиотелефонист,82-я воздушно-десантная дивизия,45168
Комаров Арсен Геннадьевич,Старший кладовщик,82-я воздушно-десантная дивизия,25499
Комаров Вальтер Святославович,Начальник учебного класса,82-я воздушно-десантная дивизия,56204
Комаров Варлам Львович,Грейдерист,82-я воздушно-десантная дивизия,33143
Комаров Вилли Евгеньевич,Старший кладовщик,82-я воздушно-десантная дивизия,53504
Комаров Геннадий Якунович,Старший кочегар,82-я воздушно-десантная дивизия,52635
Комаров Герасим Онисимович,Маляр,82-я воздушно-десантная дивизия,57756
Комаров Даниил Миронович,Старший стрелок,82-я воздушно-десантная дивизия,57443
Комаров Демьян Кириллович,Дрессировщик,82-я воздушно-десантная дивизия,59845
Комаров Дональд Агафонович,Старший заправщик,82-я воздушно-десантная дивизия,49326
Комаров Евдоким Глебович,Старший радиотелефонист,82-я воздушно-десантная дивизия,34309
Комаров Евдоким Эдуардович,Водитель,82-я воздушно-десантная дивизия,56714
Комаров Игнат Митрофанович,Дрессировщик,82-я воздушно-десантная дивизия,55870
