Кузнецов Лука Валерьянович,Старший кузнец,82-я воздушно-десантная дивизия,44528
Кузнецов Людвиг Кимович,Стрелок,82-я воздушно-десантная дивизия,17604
Кузнецов Май Борисович,Старший кок,82-я воздушно-десантная дивизия,17019
Кузнецов Мечеслав Христофорович,Каменщик,82-я воздушно-десантная дивизия,56731
Кузнецов Натан Витальевич,Бурильщик,82-я воздушно-десантная дивизия,20200
Кузнецов Пантелей Богуславович,Старший плотник,82-я воздушно-десантная дивизия,58665
Кузнецов Прохор Семенович,Гранатометчик,82-я воздушно-десантная дивизия,16229
Кузнецов Трофим Богуславович,Старший патрульный,82-я воздушно-десантная дивизия,13587
Кузнецов Филипп Тихонович,Старший радиотелефонист,82-я воздушно-десантная дивизия,20147
Кузнецов Фрол Аристархович,Старший кочегар,82-я воздушно-десантная дивизия,17829
Кузнецов Харитон Борисович,Старший оператор,82-я воздушно-десантная дивизия,24514
Кузнецов Юрий Лукьевич,Старший кок,82-я воздушно-десантная дивизия,51137
Кузнецов Ян Феликсович,Сапожник,82-я воздушно-десантная дивизия,24886
Кузьмин Анатолий Дмитриевич,Патрульный,82-я воздушно-десантная дивизия,38422
Кузьмин Бенедикт Христофорович,Сапожник,82-я воздушно-десантная дивизия,19165
Кузьмин Варлаам Лукьевич,Старший вулканизаторщик,82-я воздушно-десантная дивизия,41509
Кузьмин Велорий Аристархович,Кузнец,82-я воздушно-десантная дивизия,47185
Кузьмин Вилли Кириллович,Старший разведчик,82-я воздушно-десантная дивизия,25627
Кузьмин Виссарион Дмитриевич,Старший кочегар,82-я воздушно-десантная дивизия,46533
Кузьмин Виталий Всеволодович,Кинорадиомеханик,82-я воздушно-десантная дивизия,47538
Кузьмин Владислав Игнатьевич,Монтажник,82-я воздушно-десантная дивизия,47927
Кузьмин Вольдемар Эдуардович,Старший водитель,82-я воздушно-десантная дивизия,45496
Кузьмин Вячеслав Глебович,Заправщик,82-я воздушно-десантная дивизия,25780
Кузьмин Гавриил Евгеньевич,Каменщик,82-я воздушно-десантная дивизия,30559
Кузьмин Демьян Оскарович,Старший портной,82-я воздушно-десантная дивизия,51916
Кузьмин Дмитрий Альвианович,Пильщик,82-я воздушно-десантная дивизия,31204
Кузьмин Дмитрий Семёнович,Старший маляр,82-я воздушно-десантная дивизия,35670
Кузьмин Дмитрий Эльдарович,Пекарь,82-я воздушно-десантная дивизия,31459
Кузьмин Евдоким Аристархович,Старший пильщик,82-я воздушно-десантная дивизия,20837
Кузьмин Ефим Наумович,Старший сапожник,82-я воздушно-десантная дивизия,13049
Кузьмин Игнат Миронович,Патрульный,82-я воздушно-десантная дивизия,20843
Кузьмин Иннокентий Петрович,Тракторист,82-я воздушно-десантная дивизия,45958
Кузьмин Исаак Олегович,Старший сапер,82-я воздушно-десантная дивизия,45591
Кузьмин Карл Евгеньевич,Старший кок,82-я воздушно-десантная дивизия,49679
Кузьмин Касьян Вадимович,Механик-водитель,82-я воздушно-десантная дивизия,28647
Кузьмин Ким Пантелеймонович,Мастер,82-я воздушно-десантная дивизия,38433
Кузьмин Кондрат Улебович,Старший гранатометчик,82-я воздушно-десантная дивизия,21071
Кузьмин Лавр Антонинович,Водитель,82-я воздушно-десантная дивизия,31933
Кузьмин Лука Дмитриевич,Старший стрелок,82-я воздушно-десантная дивизия,45028
Кузьмин Лука Николаевич,Каменщик,82-я воздушно-десантная дивизия,56568
Кузьмин Людвиг Мэлорович,Аппаратчик,82-я воздушно-десантная дивизия,54013
Кузьмин Май Вениаминович,Мастер,82-я воздушно-десантная дивизия,37214
Кузьмин Май Кимович,Старший кок,82-я воздушно-десантная дивизия,14218
Кузьмин Остап Русланович,Старший кузнец,82-я воздушно-десантная дивизия,39870
Кузьмин Пантелей Семёнович,Маляр,82-я воздушно-десантная дивизия,25700
Кузьмин Пантелеймон Русланович,Тракторист,82-я воздушно-десантная дивизия,19739
Кузьмин Прохор Павлович,Наводчик-оператор,82-я воздушно-десантная дивизия,58860
Кузьмин Родион Мэлорович,Портной,82-я воздушно-десантная дивизия,18749
Кузьмин Трофим Николаевич,Монтажник,82-я воздушно-десантная дивизия,30272
Кузьмин Устин Семёнович,Старший плотник,82-я воздушно-десантная дивизия,12001
Кузьмин Федор Романович,Грейдерист,82-я воздушно-десантная дивизия,49649
Кузьмин Юрий Русланович,Старший стрелок,82-я воздушно-десантная дивизия,25246
Лыткин Альфред Федосеевич,Старший пильщик,82-я воздушно-десантная дивизия,44810
Лыткин Арсен Степанович,Старший столяр,82-я воздушно-десантная дивизия,14214
Лыткин Арсений Агафонович,Старший плотник,82-я воздушно-десантная дивизия,47223
Лыткин Артем Васильевич,Аппаратчик,82-я воздушно-десантная дивизия,28922
Лыткин Архип Альбертович,Бурильщик,82-я воздушно-десантная дивизия,16457
Лыткин Архип Федосеевич,Старший плотник,82-я воздушно-десантная дивизия,51828
Лыткин Варлаам Лукьевич,Слесарь,82-я воздушно-десантная дивизия,54070
Лыткин Велорий Натанович,Старший электрик,82-я воздушно-десантная дивизия,20036
Лыткин Венедикт Владимирович,Механик-водитель,82-я воздушно-десантная дивизия,57912
Лыткин Виссарион Николаевич,Каменщик,82-я воздушно-десантная дивизия,47328
Лыткин Виссарион Парфеньевич,Пекарь,82-я воздушно-десантная дивизия,57015
Лыткин Вячеслав Донатович,Вожатый служебных собак,82-я воздушно-десантная дивизия,51433
Лыткин Давид Альбертович,Стрелок,82-я воздушно-десантная дивизия,24524
Лыткин Демьян Степанович,Каменщик,82-я воздушно-десантная дивизия,58787
Лыткин Ефим Аристархович,Старший пулеметчик,82-я воздушно-десантная дивизия,43141
Лыткин Иван Проклович,Кочегар,82-я воздушно-десантная дивизия,48814
Лыткин Корней Станиславович,Дефектовщик,82-я воздушно-десантная дивизия,23277
Лыткин Леонтий Вениаминович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,26549
Лыткин Мартин Мэлорович,Оператор,82-я воздушно-десантная дивизия,13215
Лыткин Мартин Степанович,Старший радиотелефонист,82-я воздушно-десантная дивизия,30208
Лыткин Мечеслав Давидович,Старший стрелок,82-я воздушно-десантная дивизия,34699
Лыткин Оскар Григорьевич,Пильщик,82-я воздушно-десантная дивизия,53852
Лыткин Остап Богданович,Водитель,82-я воздушно-десантная дивизия,16122
Лыткин Панкратий Антонинович,Старший разведчик,82-я воздушно-десантная дивизия,30994
Лыткин Пантелей Куприянович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,43137
Лыткин Пантелеймон Макарович,Старший кочегар,82-я воздушно-десантная дивизия,50411
Лыткин Тимур Еремеевич,Старший кузнец,82-я воздушно-десантная дивизия,10310
Лыткин Устин Геннадьевич,Маляр,82-я воздушно-десантная дивизия,35335
Лыткин Федор Степанович,Монтажник,82-я воздушно-десантная дивизия,35166
Лыткин Харитон Яковович,Старший дрессировщик,82-я воздушно-десантная дивизия,41147
Лыткин Эрнест Антонинович,Кузнец,82-я воздушно-десантная дивизия,42204
Лыткин Эрнест Григорьевич,Старший пулеметчик,82-я воздушно-десантная дивизия,41649
Лыткин Юрий Евгеньевич,Маляр,82-я воздушно-десантная дивизия,16907
Лыткин Яков Семёнович,Сапожник,82-я воздушно-десантная дивизия,32967
Лыткин Ян Феликсович,Аппаратчик,82-я воздушно-десантная дивизия,58821
Макаров Абрам Вадимович,Аппаратчик,82-я воздушно-десантная дивизия,29930
Макаров Аполлон Давидович,Старший пильщик,82-я воздушно-десантная дивизия,12963
Макаров Арсений Владимирович,Старший кок,82-я воздушно-десантная дивизия,41575
Макаров Артем Филиппович,Старший пильщик,82-я воздушно-десантная дивизия,39748
Макаров Бенедикт Антонович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,53055
Макаров Вальтер Игнатьевич,Слесарь,82-я воздушно-десантная дивизия,42647
Макаров Варлам Олегович,Маляр,82-я воздушно-десантная дивизия,11783
Макаров Виссарион Григорьевич,Радиотелефонист,82-я воздушно-десантная дивизия,42134
Макаров Владислав Парфеньевич,Начальник учебного класса,82-я воздушно-десантная дивизия,31889
Макаров Владлен Глебович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,50178
Макаров Вольдемар Кимович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,58236
Макаров Гавриил Семёнович,Начальник учебного класса,82-я воздушно-десантная дивизия,18987
Макаров Герасим Евсеевич,Стрелок,82-я воздушно-десантная дивизия,23809
Макаров Герасим Станиславович,Механик-водитель,82-я воздушно-десантная дивизия,23890
Макаров Давид Михайлович,Старший заправщик,82-я воздушно-десантная дивизия,29863
Макаров Даниил Донатович,Пекарь,82-я воздушно-десантная дивизия,58275
Макаров Даниил Миронович,Радиотелеграфист,82-я воздушно-десантная дивизия,36496
Макаров Даниил Якунович,Старший маляр,82-я воздушно-десантная дивизия,32546
Макаров Денис Наумович,Старший плотник,82-я воздушно-десантная дивизия,14356
Макаров Дмитрий Васильевич,Старший электромонтер,82-я воздушно-десантная дивизия,50789
Макаров Евдоким Матвеевич,Старший сварщик,82-я воздушно-десантная дивизия,29408
Макаров Игнат Константинович,Старший столяр,82-я воздушно-десантная дивизия,36442
Макаров Иосиф Дмитрьевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,48320
Макаров Иосиф Эльдарович,Начальник учебного класса,82-я воздушно-десантная дивизия,17162
Макаров Исаак Вадимович,Заправщик,82-я воздушно-десантная дивизия,14995
Макаров Карл Романович,Крановщик,82-я воздушно-десантная дивизия,32354
Макаров Леонтий Артёмович,Кладовщик,82-я воздушно-десантная дивизия,59951
Макаров Леонтий Вадимович,Старший кок,82-я воздушно-десантная дивизия,23924
Макаров Людвиг Федотович,Старший сапожник,82-я воздушно-десантная дивизия,23178
Макаров Мартин Эдуардович,Разведчик,82-я воздушно-десантная дивизия,33787
Макаров Натан Дмитриевич,Кузнец,82-я воздушно-десантная дивизия,26510
Макаров Натан Леонидович,Кинорадиомеханик,82-я воздушно-десантная дивизия,33701
Макаров Осип Альбертович,Номер расчета,82-я воздушно-десантная дивизия,59460
Макаров Осип Валерьянович,Смазчик,82-я воздушно-десантная дивизия,42163
Макаров Пантелеймон Максович,Дефектовщик,82-я воздушно-десантная дивизия,57737
Макаров Трофим Геннадьевич,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,35890
Макаров Устин Леонидович,Начальник учебного класса,82-я воздушно-десантная дивизия,24414
Макаров Филипп Юлианович,Старший плотник,82-я воздушно-десантная дивизия,21760
Макаров Харитон Вячеславович,Заправщик,82-я воздушно-десантная дивизия,54363
Макаров Эрнест Дмитриевич,Крановщик,82-я воздушно-десантная дивизия,15802
Макаров Юрий Глебович,Патрульный,82-я воздушно-десантная дивизия,38049
Макаров Юрий Леонидович,Заправщик,82-я воздушно-десантная дивизия,52099
Мамонтов Абрам Юрьевич,Закройщик,82-я воздушно-десантная дивизия,42274
Мамонтов Арсений Валентинович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,23333
Мамонтов Арсений Улебович,Старший мастер,82-я воздушно-десантная дивизия,58805
Мамонтов Варлам Феликсович,Радиотелеграфист,82-я воздушно-десантная дивизия,16092
Мамонтов Владлен Альвианович,Старший дрессировщик,82-я воздушно-десантная дивизия,48369
Мамонтов Вольдемар Феликсович,Пулеметчик,82-я воздушно-десантная дивизия,34848
Мамонтов Геннадий Вениаминович,Старший кладовщик,82-я воздушно-десантная дивизия,46306
Мамонтов Геннадий Максович,Старший кок,82-я воздушно-десантная дивизия,37815
Мамонтов Герасим Давидович,Старший оператор,82-я воздушно-десантная дивизия,36533
Мамонтов Давид Дмитрьевич,Старший плотник,82-я воздушно-десантная дивизия,40958
Мамонтов Дональд Парфеньевич,Старший оператор,82-я воздушно-десантная дивизия,55432
Мамонтов Донат Романович,Начальник учебного класса,82-я воздушно-десантная дивизия,29723
Мамонтов Донат Феликсович,Старший водитель,82-я воздушно-десантная дивизия,21334
Мамонтов Елисей Русланович,Дизелист,82-я воздушно-десантная дивизия,29663
Мамонтов Емельян Матвеевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,53083
Мамонтов Емельян Петрович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,13840
Мамонтов Емельян Семёнович,Гранатометчик,82-я воздушно-десантная дивизия,44178
Мамонтов Ефим Семёнович,Старший дизелист,82-я воздушно-десантная дивизия,54454
Мамонтов Иван Антонович,Механик,82-я воздушно-десантная дивизия,28331
Мамонтов Илларион Сергеевич,Старший дизелист,82-я воздушно-десантная дивизия,44597
Мамонтов Карл Богданович,Вожатый служебных собак,82-я воздушно-десантная дивизия,44182
Мамонтов Касьян Германович,Помощник гранатометчика,82-я воздушно-десантная дивизия,20381
Мамонтов Ким Федорович,Старший маляр,82-я воздушно-десантная дивизия,54784
Мамонтов Кондрат Вадимович,Радиотелефонист,82-я воздушно-десантная дивизия,17834
Мамонтов Корней Тимурович,Грейдерист,82-я воздушно-десантная дивизия,56619
Мамонтов Леонтий Донатович,Старший радиотелефонист,82-я воздушно-десантная дивизия,55783
Мамонтов Людвиг Семенович,Огнеметчик,82-я воздушно-десантная дивизия,50608
Мамонтов Мечеслав Борисович,Старший радиотелефонист,82-я воздушно-десантная дивизия,44906
Мамонтов Моисей Борисович,Кладовщик,82-я воздушно-десантная дивизия,59607
Мамонтов Назарий Андреевич,Старший водитель,82-я воздушно-десантная дивизия,58145
Мамонтов Назарий Сергеевич,Плотник,82-я воздушно-десантная дивизия,49946
Мамонтов Осип Германович,Дефектовщик,82-я воздушно-десантная дивизия,35269
Мамонтов Осип Проклович,Монтажник,82-я воздушно-десантная дивизия,18772
Мамонтов Осип Эдуардович,Старший кочегар,82-я воздушно-десантная дивизия,14721
Мамонтов Остап Федотович,Старший пулеметчик,82-я воздушно-десантная дивизия,52057
Мамонтов Родион Богуславович,Старший дрессировщик,82-я воздушно-десантная дивизия,39893
Мамонтов Родион Григорьевич,Стрелок,82-я воздушно-десантная дивизия,38308
Мамонтов Рудольф Макарович,Наводчик-оператор,82-я воздушно-десантная дивизия,16972
Мамонтов Трофим Богуславович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,40132
Мамонтов Устин Григорьевич,Старший сварщик,82-я воздушно-десантная дивизия,45375
Мамонтов Эрнест Дмитрьевич,Старший кок,82-я воздушно-десантная дивизия,44507
Мамонтов Юрий Антонинович,Старший кок,82-я воздушно-десантная дивизия,48166
Мамонтов Ян Андреевич,Кузнец,82-я воздушно-десантная дивизия,45355
Меркушев Абрам Наумович,Старший плотник,82-я воздушно-десантная дивизия,14577
Меркушев Абрам Николаевич,Механик-водитель,82-я воздушно-десантная дивизия,32977
Меркушев Альфред Еремеевич,Дизелист,82-я воздушно-десантная дивизия,57505
Меркушев Анатолий Валерьянович,Старший пильщик,82-я воздушно-десантная дивизия,27816
Меркушев Арсений Вадимович,Старший механик-водитель,82-я воздушно-десантная дивизия,43396
Меркушев Архип Тарасович,Старший стрелок,82-я воздушно-десантная дивизия,58108
Меркушев Бенедикт Романович,Старший сапер,82-я воздушно-десантная дивизия,46689
Меркушев Варлаам Эльдарович,Тракторист,82-я воздушно-десантная дивизия,34710
Меркушев Варлам Богуславович,Старший сапер,82-я воздушно-десантная дивизия,52299
Меркушев Велорий Наумович,Старший патрульный,82-я воздушно-десантная дивизия,14091
Меркушев Венедикт Митрофанович,Старший инструментальщик,82-я воздушно-десантная дивизия,34772
Меркушев Вилен Адольфович,Вулканизаторщик,82-я воздушно-десантная дивизия,35521
Меркушев Виталий Альвианович,Старший кладовщик,82-я воздушно-десантная дивизия,40446
Меркушев Владислав Сергеевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,11744
Меркушев Вольдемар Дмитрьевич,Старший оператор,82-я воздушно-десантная дивизия,33477
Меркушев Вольдемар Львович,Старший сапер,82-я воздушно-десантная дивизия,41796
Меркушев Демьян Федорович,Наводчик-оператор,82-я воздушно-десантная дивизия,40220
Меркушев Денис Пётрович,Дефектовщик,82-я воздушно-десантная дивизия,13262
Меркушев Дмитрий Владимирович,Старший маляр,82-я воздушно-десантная дивизия,14733
Меркушев Евдоким Пантелеймонович,Дрессировщик,82-я воздушно-десантная дивизия,19286
Меркушев Емельян Вячеславович,Старший дизелист,82-я воздушно-десантная дивизия,55390
Меркушев Емельян Михайлович,Старший радиотелефонист,82-я воздушно-десантная дивизия,22587
Меркушев Иннокентий Кириллович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,57932
Меркушев Ираклий Ростиславович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,33729
Меркушев Ираклий Тимурович,Оператор,82-я воздушно-десантная дивизия,56579
Меркушев Ким Феликсович,Разнорабочий,82-я воздушно-десантная дивизия,54189
Меркушев Кирилл Христофорович,Номер расчета,82-я воздушно-десантная дивизия,39365
Меркушев Кондратий Эльдарович,Помощник гранатометчика,82-я воздушно-десантная дивизия,15224
Меркушев Людвиг Эдуардович,Маляр,82-я воздушно-десантная дивизия,22902
Меркушев Мечеслав Кириллович,Старший маляр,82-я воздушно-десантная дивизия,11937
Меркушев Моисей Фролович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,54762
Меркушев Осип Тарасович,Стрелок,82-я воздушно-десантная дивизия,53020
Меркушев Панкратий Адольфович,Старший радиотелефонист,82-я воздушно-десантная дивизия,27673
Меркушев Панкратий Федотович,Вьюковожатый,82-я воздушно-десантная дивизия,15964
Меркушев Пантелей Юлианович,Старший стрелок,82-я воздушно-десантная дивизия,10348
Меркушев Станислав Антонович,Гранатометчик,82-я воздушно-десантная дивизия,41399
Меркушев Тимур Глебович,Старший мастер,82-я воздушно-десантная дивизия,59928
Меркушев Тимур Христофорович,Маляр,82-я воздушно-десантная дивизия,51015
Меркушев Трофим Альвианович,Старший дизелист,82-я воздушно-десантная дивизия,43662
Меркушев Филипп Артёмович,Мастер,82-я воздушно-десантная дивизия,33189
Меркушев Эрнест Эльдарович,Старший сварщик,82-я воздушно-десантная дивизия,33898
Меркушев Эрнест Якунович,Сапожник,82-я воздушно-десантная дивизия,32839
Меркушев Яков Христофорович,Старший сапер,82-я воздушно-десантная дивизия,20140
Михеев Альфред Донатович,Помощник гранатометчика,82-я воздушно-десантная дивизия,20617
Михеев Аполлон Яковович,Сапожник,82-я воздушно-десантная дивизия,58673
Михеев Артем Максович,Механик-водитель,82-я воздушно-десантная дивизия,46456
Михеев Артем Христофорович,Аппаратчик,82-я воздушно-десантная дивизия,36777
Михеев Бенедикт Альбертович,Старший заправщик,82-я воздушно-десантная дивизия,29685
Михеев Бенедикт Феликсович,Кок,82-я воздушно-десантная дивизия,23811
Михеев Варлам Проклович,Водитель,82-я воздушно-десантная дивизия,13680
Михеев Венедикт Донатович,Портной,82-я воздушно-десантная дивизия,17416
Михеев Виссарион Геннадьевич,Бурильщик,82-я воздушно-десантная дивизия,41126
Михеев Вячеслав Лукьевич,Дизелист,82-я воздушно-десантная дивизия,11529
Михеев Даниил Филиппович,Старший инструментальщик,82-я воздушно-десантная дивизия,48947
Михеев Дональд Еремеевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,40519
Михеев Донат Валерьянович,Смазчик,82-я воздушно-десантная дивизия,43103
Михеев Евдоким Святославович,Старший дизелист,82-я воздушно-десантная дивизия,11008
Михеев Елисей Евсеевич,Стекольщик,82-я воздушно-десантная дивизия,19862
Михеев Емельян Николаевич,Монтажник,82-я воздушно-десантная дивизия,50942
Михеев Иван Ростиславович,Плотник,82-я воздушно-десантная дивизия,45726
Михеев Илларион Аристархович,Старший сапожник,82-я воздушно-десантная дивизия,56949
Михеев Илларион Валентинович,Стекольщик,82-я воздушно-десантная дивизия,32311
Михеев Карл Богданович,Механик,82-я воздушно-десантная дивизия,12253
Михеев Карл Миронович,Старший электромонтер,82-я воздушно-десантная дивизия,57403
Михеев Карл Пантелеймонович,Пильщик,82-я воздушно-десантная дивизия,37346
Михеев Ким Яковович,Кочегар,82-я воздушно-десантная дивизия,52735
Михеев Кирилл Григорьевич,Старший пекарь,82-я воздушно-десантная дивизия,25191
Михеев Кирилл Христофорович,Старший кузнец,82-я воздушно-десантная дивизия,24702
Михеев Кондратий Еремеевич,Старший маляр,82-я воздушно-десантная дивизия,39526
Михеев Кондратий Степанович,Старший водитель,82-я воздушно-десантная дивизия,17018
Михеев Лавр Евгеньевич,Сварщик,82-я воздушно-десантная дивизия,41299
Михеев Леонтий Эдуардович,Старший пекарь,82-я воздушно-десантная дивизия,45596
Михеев Натан Семенович,Закройщик,82-я воздушно-десантная дивизия,57565
Михеев Натан Сергеевич,Тракторист,82-я воздушно-десантная дивизия,14207
Михеев Олег Георгиевич,Водитель,82-я воздушно-десантная дивизия,44525
Михеев Панкратий Григорьевич,Гранатометчик,82-я воздушно-десантная дивизия,36938
Михеев Панкратий Тимурович,Дрессировщик,82-я воздушно-десантная дивизия,26859
Михеев Пантелей Павлович,Вьюковожатый,82-я воздушно-десантная дивизия,18306
Михеев Родион Георгиевич,Наводчик-оператор,82-я воздушно-десантная дивизия,48775
Михеев Рудольф Львович,Помощник гранатометчика,82-я воздушно-десантная дивизия,55150
Михеев Харитон Семёнович,Пекарь,82-я воздушно-десантная дивизия,23320
Михеев Юлиан Артёмович,Гранатометчик,82-я воздушно-десантная дивизия,20286
Михеев Яков Андреевич,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,22279
Михеев Яков Богуславович,Сварщик,82-я воздушно-десантная дивизия,45012
Михеев Яков Федотович,Вожатый служебных собак,82-я воздушно-десантная дивизия,16301
Назаров Абрам Христофорович,Мельник,82-я воздушно-десантная дивизия,55118
Назаров Азарий Тарасович,Мастер,82-я воздушно-десантная дивизия,51380
Назаров Аполлон Всеволодович,Старший сварщик,82-я воздушно-десантная дивизия,43944
Назаров Арсений Михайлович,Кинорадиомеханик,82-я воздушно-десантная дивизия,10983
Назаров Бенедикт Лукьевич,Медник-жестянщик,82-я воздушно-десантная дивизия,12578
Назаров Варлам Леонидович,Плотник,82-я воздушно-десантная дивизия,26122
Назаров Вольдемар Олегович,Пулеметчик,82-я воздушно-десантная дивизия,18818
Назаров Гавриил Донатович,Медник-жестянщик,82-я воздушно-десантная дивизия,43907
Назаров Демьян Сергеевич,Сапер,82-я воздушно-десантная дивизия,38588
Назаров Демьян Филиппович,Старший кочегар,82-я воздушно-десантная дивизия,42315
Назаров Иван Георгиевич,Старший пекарь,82-я воздушно-десантная дивизия,57004
Назаров Игнат Дмитрьевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,32942
Назаров Иосиф Федорович,Старший сапер,82-я воздушно-десантная дивизия,29172
Назаров Касьян Юлианович,Вожатый служебных собак,82-я воздушно-десантная дивизия,52934
Назаров Кирилл Артёмович,Старший кладовщик,82-я воздушно-десантная дивизия,18360
Назаров Кирилл Николаевич,Вьюковожатый,82-я воздушно-десантная дивизия,58171
Назаров Кирилл Тарасович,Сапожник,82-я воздушно-десантная дивизия,34133
Назаров Кондратий Дмитриевич,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,52065
Назаров Людвиг Сергеевич,Пулеметчик,82-я воздушно-десантная дивизия,30319
Назаров Мартин Филиппович,Огнеметчик,82-я воздушно-десантная дивизия,28478
Назаров Моисей Глебович,Сапер,82-я воздушно-десантная дивизия,14842
Назаров Оскар Романович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,43165
Назаров Панкратий Всеволодович,Сапожник,82-я воздушно-десантная дивизия,24852
Назаров Пантелей Альвианович,Вожатый служебных собак,82-я воздушно-десантная дивизия,39639
Назаров Пантелей Антонович,Монтажник,82-я воздушно-десантная дивизия,34013
Назаров Прохор Олегович,Механик,82-я воздушно-десантная дивизия,29055
Назаров Станислав Всеволодович,Старший столяр,82-я воздушно-десантная дивизия,18978
Назаров Тимур Натанович,Старший патрульный,82-я воздушно-десантная дивизия,36184
Назаров Трофим Андреевич,Старший портной,82-я воздушно-десантная дивизия,47058
Назаров Трофим Николаевич,Сапожник,82-я воздушно-десантная дивизия,40292
Назаров Юлиан Витальевич,Старший плотник,82-я воздушно-десантная дивизия,17367
Назаров Юлиан Леонидович,Заправщик,82-я воздушно-десантная дивизия,46968
Назаров Яков Антонинович,Кочегар,82-я воздушно-десантная дивизия,40301
Назаров Ян Альвианович,Старший кузнец,82-я воздушно-десантная дивизия,11399
Нестеров Абрам Дмитриевич,Старший инструментальщик,82-я воздушно-десантная дивизия,39391
Нестеров Альфред Богуславович,Радиотелеграфист,82-я воздушно-десантная дивизия,54805
Нестеров Анатолий Кимович,Кок,82-я воздушно-десантная дивизия,21458
Нестеров Аполлон Витальевич,Старший стрелок,82-я воздушно-десантная дивизия,10509
Нестеров Аполлон Онисимович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,23954
Нестеров Арсен Яковлевич,Старший электрик,82-я воздушно-десантная дивизия,51288
Нестеров Бенедикт Дмитриевич,Старший кок,82-я воздушно-десантная дивизия,30405
Нестеров Вилен Агафонович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,22739
Нестеров Владислав Пётрович,Кочегар,82-я воздушно-десантная дивизия,50791
Нестеров Владлен Романович,Старший сварщик,82-я воздушно-десантная дивизия,12011
Нестеров Гавриил Николаевич,Разведчик,82-я воздушно-десантная дивизия,41169
Нестеров Давид Яковлевич,Вожатый служебных собак,82-я воздушно-десантная дивизия,46684
Нестеров Даниил Федосеевич,Сварщик,82-я воздушно-десантная дивизия,22707
Нестеров Денис Вадимович,Помощник начальника автодрома,82-я воздушно-десантная дивизия,43546
Нестеров Елисей Агафонович,Дизелист,82-я воздушно-десантная дивизия,34575
Нестеров Елисей Борисович,Старший радиотелефонист,82-я воздушно-десантная дивизия,40869
Нестеров Емельян Матвеевич,Пулеметчик,82-я воздушно-десантная дивизия,40970
Нестеров Иннокентий Улебович,Старший пулеметчик,82-я воздушно-десантная дивизия,30578
Нестеров Иосиф Сергеевич,Пильщик,82-я воздушно-десантная дивизия,14691
Нестеров Ираклий Федорович,Вожатый служебных собак,82-я воздушно-десантная дивизия,58393
Нестеров Ким Евгеньевич,Кинорадиомеханик,82-я воздушно-десантная дивизия,17298
Нестеров Ким Семенович,Аппаратчик,82-я воздушно-десантная дивизия,18512
Нестеров Корней Макарович,Старший кок,82-я воздушно-десантная дивизия,53408
Нестеров Леонтий Сергеевич,Старший кочегар,82-я воздушно-десантная дивизия,27564
Нестеров Лука Богуславович,Пильщик,82-я воздушно-десантная дивизия,34576
Нестеров Людвиг Антонович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,55482
Нестеров Людвиг Евсеевич,Медник-жестянщик,82-я воздушно-десантная дивизия,29253
Нестеров Мечеслав Митрофанович,Старший сапер,82-я воздушно-десантная дивизия,42850
Нестеров Моисей Оскарович,Кладовщик,82-я воздушно-десантная дивизия,14642
Нестеров Олег Антонович,Кок,82-я воздушно-десантная дивизия,54074
Нестеров Осип Артёмович,Кок,82-я воздушно-десантная дивизия,46110
